EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.03198911377694458,0.001718361685526127,-0.03247615322470665,-0.03323851153254509,-0.025903135538101196,27.452143907546997,20.137404715930067,22.349310874938965,20.80187225341797,105.4140853881836,77.0,688
-0.025667734968010336,0.011270229527503863,-0.031482111662626266,-0.033424731343984604,-0.005823061801493168,21.10948856547475,9.596665556989736,21.999485969543457,0.4195772707462311,38.54783248901367,30.0,693
-0.029375111684203148,0.004461238616016036,-0.031201022677123547,-0.03279606252908707,-0.018924696370959282,33.22585654258728,31.107833247854938,23.037863731384277,12.585041046142578,115.02678680419922,35.0,699
-0.02697535480062167,0.006985961985882547,-0.030653323978185654,-0.03288278356194496,-0.013165228068828583,38.5274072488149,44.728720930687324,22.992738723754883,2.0767226219177246,137.07276916503906,24.0,703
-0.02816635323688388,0.008766138449791757,-0.03259170427918434,-0.03325813263654709,-0.006705991458147764,27.71328126390775,24.82240186740364,22.07748794555664,0.39548352360725403,95.2744140625,37.0,706
-0.026533426949754357,0.008642298456764598,-0.03082816582173109,-0.03285345435142517,-0.010291457176208496,25.728621542453766,19.35996625734486,21.82125186920166,2.0945534706115723,74.02570343017578,32.0,708
-0.02608389500528574,0.00856658636446982,-0.030102601274847984,-0.033212240785360336,-0.009968748316168785,31.231038570404053,27.10241901373243,22.646089553833008,5.868006706237793,90.22596740722656,23.0,712
-0.026281327474862337,0.009513048643080172,-0.03060939535498619,-0.033185891807079315,-0.00537965027615428,22.057090009961808,10.020365766808258,20.953697204589844,5.544315814971924,42.634586334228516,27.0,714
-0.030979794534769924,0.00248993429105856,-0.03188350051641464,-0.032831091433763504,-0.02568136900663376,33.88450873981822,39.28938964657538,22.638669967651367,12.411015510559082,157.78631591796875,51.0,719
-0.030587006644863222,0.006042363812422639,-0.032466208562254906,-0.0334961861371994,-0.006718514021486044,26.668839527501,25.719544071555294,21.826196670532227,0.4247201681137085,130.76390075683594,84.0,731
-0.029594461899250746,0.008413002492170054,-0.03256303817033768,-0.03335634246468544,-0.0058569046668708324,24.15884886847602,7.599829057484589,21.48981475830078,20.547767639160156,45.62158966064453,39.0,735
-0.03114722076464783,0.002088746314821292,-0.031687721610069275,-0.032964855432510376,-0.02650449052453041,32.93365244431929,38.667374033096856,21.516481399536133,12.325194358825684,154.9121856689453,52.0,740
-0.030658429319208317,0.00578307164997236,-0.03289404511451721,-0.03350862115621567,-0.01285417377948761,29.741491491144355,23.944942326858467,22.339052200317383,21.18115234375,105.43408203125,50.0,745
-0.03130545746535063,0.002839905557131837,-0.032212795689702034,-0.03325660526752472,-0.01974528282880783,27.613197283311322,31.649265634865166,21.790337562561035,5.539101600646973,171.72515869140625,106.0,752
-0.024758344516158104,0.006764597603177702,-0.028131062164902687,-0.0308249369263649,-0.015319034457206726,55.810520807902016,49.761000642277246,21.1116886138916,20.138912200927734,126.18096160888672,11.0,755
-0.029760179109871387,0.006061742458386837,-0.0329261664301157,-0.03330555558204651,-0.013262001797556877,37.14205486774445,52.005988175296785,22.14223575592041,2.0928356647491455,192.11993408203125,44.0,758
-0.02979210622020458,0.007988390970612448,-0.03300921618938446,-0.03337449952960014,-0.006728038657456636,21.747032749025447,8.321421005183103,21.180526733398438,0.4324547052383423,50.97832489013672,85.0,766
-0.029820578804771816,0.006953783693489467,-0.03218967653810978,-0.0334203764796257,-0.005997515749186277,24.528679370880127,12.428570803590071,21.98349666595459,11.987732887268066,68.27919006347656,63.0,771
-0.027392347157001496,0.006599618283936583,-0.03032829239964485,-0.032800499349832535,-0.015218133106827736,42.56687431335449,48.66481620182569,20.357297897338867,11.844738006591797,139.648193359375,20.0,772
-0.029960154979066414,0.0058040105715006255,-0.032432250678539276,-0.03339814394712448,-0.013330454006791115,37.54558606581254,56.30737657659508,22.066162109375,1.7099523544311523,214.65501403808594,49.0,776
-0.02226315452052014,0.010898053481352789,-0.025731757283210754,-0.03245559707283974,-0.004687987267971039,25.936268427542277,19.763531684718888,22.915502548217773,0.4488241374492645,70.63034057617188,25.0,781
-0.024367339443415403,0.00906358041146617,-0.026829113252460957,-0.03289145231246948,-0.004866481758654118,25.397372563680012,15.37518410748182,20.24553394317627,12.092042922973633,58.99216079711914,23.0,783
-0.02979201671074737,0.0049037062606089935,-0.03129191696643829,-0.03343009576201439,-0.01680576428771019,35.29908795790239,50.047385265235455,21.231128692626953,11.80508804321289,193.2620849609375,52.0,790
-0.0318987863984975,0.0017616681758284918,-0.032838158309459686,-0.0334617905318737,-0.027799904346466064,43.40056679465554,68.73129799787132,21.656267166137695,19.91973114013672,260.71917724609375,53.0,796
-0.030554485414177178,0.005776971592928291,-0.03238261118531227,-0.03307688236236572,-0.013263692148029804,30.50508060455322,28.840345426048714,21.069869995117188,19.517135620117188,116.98576354980469,45.0,800
-0.029784847870469092,0.005129918631674825,-0.03167252242565155,-0.033333949744701385,-0.010001979768276215,26.124832916259766,26.39029765952761,21.710479736328125,5.236988067626953,154.3713836669922,118.0,806
-0.029932850677716106,0.004509400494342499,-0.03213118016719818,-0.03332968056201935,-0.018285349011421204,30.524621662340667,43.53469208856832,21.649791717529297,5.857334136962891,214.57257080078125,89.0,811
-0.028735282697847912,0.007895461788156624,-0.03221189230680466,-0.0330805703997612,-0.006686569191515446,23.19214928150177,15.275499395368254,21.0129451751709,1.474912405014038,75.05899047851562,61.0,818
-0.030234770104289054,0.004280677426674898,-0.03161971643567085,-0.03325105085968971,-0.01536615565419197,31.52282657623291,43.585495399389536,20.62161636352539,11.161608695983887,194.2820587158203,70.0,821
-0.022226335294544698,0.009202771112532726,-0.02824256382882595,-0.03171522170305252,-0.00900077261030674,46.78723030090332,60.215934597312746,21.79206657409668,2.0160274505615234,166.22991943359375,17.0,825
-0.023723576683551073,0.009045706793921719,-0.024778375402092934,-0.033316001296043396,-0.006532461382448673,29.58501927057902,26.463966321394615,20.89878749847412,5.772042274475098,87.37291717529297,22.0,828
-0.028627790883183478,0.006184952895609643,-0.031088720075786114,-0.03332865983247757,-0.012044176459312439,34.47157278060913,43.63902586315518,21.014107704162598,11.902438163757324,165.07754516601562,44.0,834
-0.027340281382203103,0.0054825920526950156,-0.031023673713207245,-0.03272319957613945,-0.019969183951616287,65.87848663330078,100.03653155826483,21.221635818481445,4.842540740966797,265.58050537109375,21.0,836
-0.031075226349963084,0.003909768239970178,-0.032712241634726524,-0.033413831144571304,-0.016074977815151215,31.939317332373726,46.54523259502014,20.92359161376953,15.581622123718262,223.6351318359375,86.0,843
-0.026736316374606557,0.007098862087809246,-0.02957669273018837,-0.03289364278316498,-0.013310803100466728,44.67759492662218,72.21025715271165,21.854520797729492,1.3263778686523438,248.10806274414062,38.0,847
-0.023036110835770767,0.010104486180637012,-0.027666345238685608,-0.03226220980286598,-0.005667354911565781,27.456897338231403,25.387510431939432,20.30246639251709,1.8394694328308105,82.17511749267578,21.0,851
-0.024186471290886403,0.0077155781248077,-0.026521489024162292,-0.032530155032873154,-0.010022304020822048,51.33676681518555,64.13913212820232,21.607439041137695,11.490413665771484,179.35609436035156,19.0,853
-0.029865538431821687,0.006321755141713326,-0.032553695142269135,-0.033179379999637604,-0.006452115718275309,23.303328940742894,16.091415635156643,20.716691970825195,4.828219890594482,89.74285888671875,87.0,861
-0.02888927928039006,0.007381557427114766,-0.03154517989605665,-0.03299886733293533,-0.0033862143754959106,24.191134725298202,17.8146706745724,20.502912521362305,10.953895568847656,87.57806396484375,63.0,863
-0.029562746886821353,0.005647702007786195,-0.03186224028468132,-0.03311806544661522,-0.009226080030202866,27.889136650983026,34.424974724339606,20.458728790283203,12.139654159545898,165.21063232421875,79.0,868
-0.027482713676161237,0.006540394976220107,-0.030874677002429962,-0.03229084983468056,-0.012405803427100182,38.15867225329081,54.457124253354,20.338106155395508,3.5304081439971924,191.26272583007812,38.0,871
-0.023726853355765343,0.006232223364078806,-0.026496415957808495,-0.029851555824279785,-0.013339105993509293,57.835839462280276,85.85231171913661,19.459875106811523,4.455068588256836,229.17242431640625,19.0,873
-0.021833529695868492,0.0071060437355247716,-0.0233086496591568,-0.03052102029323578,-0.013289643451571465,70.05461297035217,106.60125857901443,22.00911521911621,2.317397356033325,282.72412109375,18.0,876
-0.02684621832200459,0.006453809164273947,-0.030006924644112587,-0.03337143361568451,-0.013317367061972618,63.26502500261579,113.24124583293836,20.67470359802246,1.292074203491211,340.15234375,30.0,877
-0.03132779922868524,0.001164649403716971,-0.03108704835176468,-0.03295662999153137,-0.030010880902409554,74.81640924726214,134.39461973408697,20.476886749267578,17.310888290405273,403.99774169921875,33.0,879
-0.02930991519242525,0.004318643858592895,-0.030207165516912937,-0.03321189805865288,-0.01833995059132576,49.37093811035156,88.34891651819719,20.247114181518555,17.32381248474121,314.3701171875,47.0,883
-0.029736288072955277,0.005838887896603039,-0.031119941733777523,-0.03338061273097992,-0.006732891779392958,38.89270196192794,84.25876302811022,19.51080322265625,0.47258123755455017,385.722412109375,84.0,888
-0.029146202374249697,0.005259465383711253,-0.031826501712203026,-0.03299497067928314,-0.016297146677970886,54.86819005012512,92.06397242342318,20.251667022705078,18.676830291748047,298.4338073730469,36.0,891
-0.024896952013174694,0.006670107369212076,-0.026127001270651817,-0.03313253074884415,-0.013309469446539879,66.8327865600586,115.7195130254189,17.77030658721924,1.7852516174316406,325.1807861328125,24.0,893
-0.02780507792803374,0.00781677485980699,-0.03160615637898445,-0.03299350664019585,-0.006714744493365288,44.09032717076215,81.55490980386725,20.262432098388672,0.2691192030906677,301.3033447265625,47.0,899
-0.0284861546009779,0.006908170334299415,-0.03073115646839142,-0.033155955374240875,-0.009903836995363235,32.37090169588725,51.41696771660578,20.038471221923828,1.9391510486602783,223.97506713867188,67.0,902
-0.027861642573649686,0.007614739683657373,-0.031017914414405823,-0.03307848796248436,-0.005670030601322651,26.00393072764079,25.943472792058074,19.217985153198242,5.465832710266113,110.69503021240234,52.0,906
-0.031126882390756356,0.0021153677388711027,-0.03211706131696701,-0.03303926810622215,-0.025689229369163513,41.96358781111868,95.76836296719367,20.931812286376953,8.44360637664795,448.0260314941406,92.0,913
-0.030758293629016564,0.005776968453653899,-0.03253497555851936,-0.033322133123874664,-0.004508906044065952,24.407040969185207,22.791182334290774,19.88353157043457,16.37910270690918,131.17747497558594,109.0,918
-0.028786987027463812,0.007453596613238269,-0.031202195212244987,-0.03335050866007805,-0.005276193376630545,28.463366111119587,30.611935759554207,20.27802848815918,11.017838478088379,129.6287078857422,53.0,924
-0.0312829352170229,0.002095189207561469,-0.03221150487661362,-0.033204514533281326,-0.02538972534239292,31.063801803588866,60.067976892264376,18.9302921295166,11.519037246704102,325.1728210449219,122.0,930
-0.03110913373529911,0.0016210065890957565,-0.03126827720552683,-0.03315141424536705,-0.027522951364517212,34.03564214706421,77.67576606168326,19.548093795776367,15.435750007629395,437.5696716308594,138.0,937
-0.02987929154187441,0.005033823280815651,-0.03188001550734043,-0.03291552513837814,-0.015417570248246193,63.518867111206056,132.61038089298563,19.494866371154785,17.495731353759766,461.34442138671875,47.0,938
-0.028411020775540516,0.006696367359707372,-0.02972477301955223,-0.03322219103574753,-0.0067317490465939045,56.878535073537094,136.94318541592529,19.060985565185547,0.3830912709236145,530.9507446289062,59.0,941
-0.030357376946245924,0.003530067894556664,-0.031081676483154297,-0.03320668637752533,-0.01765841245651245,52.09125552457922,132.1520347366774,19.48404312133789,17.10393714904785,580.6873779296875,83.0,946
-0.02825933143806954,0.008064864347103826,-0.03185600973665714,-0.03333825245499611,-0.0038151266053318977,30.078670819600422,35.794638109399784,19.537521362304688,17.284839630126953,148.77012634277344,54.0,947
-0.02776372224713365,0.007009595083274507,-0.03013455867767334,-0.03283526003360748,-0.003705140668898821,26.054309527079266,30.360238093946748,18.464412689208984,10.259137153625488,139.36737060546875,68.0,949
-0.02999874672386795,0.005521610217298991,-0.031436987221241,-0.03332648426294327,-0.007573515642434359,30.275294160842897,54.48141531825654,18.47171401977539,10.75042724609375,267.5702209472656,94.0,953
-0.030935627184808256,0.0032858209133900815,-0.03178584575653076,-0.033135540783405304,-0.013280346989631653,23.885672845840453,39.98174336853602,18.47196674346924,4.283806324005127,303.3741455078125,243.0,961
-0.024097779144843418,0.0068270983984567955,-0.02707246132194996,-0.030716445297002792,-0.010921051725745201,66.4809335867564,113.49168341136748,18.595115661621094,4.39944314956665,319.98944091796875,23.0,964
-0.028397774323821068,0.004409427389088234,-0.030204948037862778,-0.03319178521633148,-0.019892822951078415,70.27265644073486,176.77230377522298,18.351027488708496,4.4673614501953125,656.4200439453125,56.0,967
-0.030566764463271414,0.0034426474884926717,-0.03140736371278763,-0.03329534828662872,-0.016582557931542397,40.19340778532482,98.224058188364,18.389781951904297,16.739028930664062,479.45806884765625,101.0,972
-0.02786892920266837,0.005154509963838825,-0.02991241030395031,-0.03254569321870804,-0.013205137103796005,54.756760373711586,145.49982766489626,18.283817291259766,1.747713327407837,618.0526123046875,74.0,975
-0.029349575848563722,0.005903053304032827,-0.031207792460918427,-0.0331181064248085,-0.006007775664329529,20.762440799098265,21.90045031875503,17.912551879882812,0.3050610423088074,152.650390625,180.0,981
-0.02909416276961565,0.0037667957750848143,-0.030524966306984425,-0.031977083534002304,-0.019267285242676735,77.61924886703491,182.92046260296124,17.403204917907715,9.535944938659668,626.3328857421875,46.0,983
-0.025897874859058194,0.008214575652163285,-0.030438899993896484,-0.03270632028579712,-0.006717289332300425,84.53742946849928,195.77646933238577,17.669414520263672,0.3250453770160675,638.0682983398438,38.0,986
-0.028215422538447787,0.007603901204458277,-0.030834111385047436,-0.03314700722694397,-0.0036371664609760046,23.873968762430277,33.37928013406788,17.55971908569336,0.3173787295818329,175.89967346191406,100.0,988
-0.027352962002623826,0.006968145550712517,-0.02996106445789337,-0.033093564212322235,-0.0032371359411627054,22.92175135612488,29.398433220774905,16.385087966918945,9.502952575683594,150.75242614746094,93.0,992
-0.024733155965805054,0.004444011401701805,-0.0252041295170784,-0.030416741967201233,-0.018107622861862183,217.47491574287415,351.03978078787685,17.323031425476074,9.784483909606934,825.4691162109375,17.0,995
-0.02867750953217702,0.006598840113267674,-0.03034047782421112,-0.03331402689218521,-0.0033045944292098284,25.93286623273577,38.446261549435675,17.51961898803711,15.112503051757812,197.81039428710938,99.0,1000
-0.029178955646998742,0.004995699998340984,-0.03055373951792717,-0.03310621529817581,-0.011981448158621788,37.69620255862965,84.12923367887464,17.370410919189453,9.942278861999512,374.10205078125,79.0,1003
-0.028651727801736665,0.004352564920865774,-0.030089937150478363,-0.03319020941853523,-0.019090251997113228,66.55238962173462,200.55487868685282,16.87552261352539,4.501634120941162,868.6740112304688,81.0,1007
-0.027928576697237216,0.007361670286951788,-0.030480297282338142,-0.032887838780879974,-0.003927954938262701,32.450603631826546,52.90377136497461,17.163467407226562,15.654787063598633,215.6936492919922,59.0,1008
-0.030237302458023325,0.0031830031294447195,-0.031232627108693123,-0.03328383341431618,-0.02105373702943325,42.480637943043426,146.93890092194653,17.20761013031006,9.400262832641602,886.4945678710938,167.0,1015
-0.028291027327733382,0.008181670566750938,-0.03231530450284481,-0.033061880618333817,-0.0053915660828351974,44.84439877101353,101.85343671348772,16.813027381896973,13.041349411010742,412.0453796386719,65.0,1018
-0.030147605286589985,0.0032843854583175713,-0.031317926943302155,-0.033312395215034485,-0.019928205758333206,48.16378414219823,168.27451990246604,16.58098793029785,4.181563854217529,938.4644165039062,141.0,1024
-0.028365816093153425,0.0067295664469604515,-0.03151071071624756,-0.0331052802503109,-0.010565675795078278,116.1537872950236,283.244744193329,16.61045265197754,11.424446105957031,917.2763061523438,43.0,1028
-0.03029740648344159,0.0027488155264682565,-0.031190025620162487,-0.03333564102649689,-0.02199087291955948,57.64695901870728,177.04350932083466,16.846988677978516,13.643296241760254,829.3125,97.0,1032
-0.030232973834499716,0.005404980084543363,-0.03206919506192207,-0.03330205753445625,-0.005553171504288912,20.980275995731354,31.440678718306774,16.436026573181152,0.24742043018341064,240.18898010253906,240.0,1040
-0.028455868363380432,0.00713435284911096,-0.030677483417093754,-0.0326821394264698,-0.004068637266755104,32.476411955697195,60.609451565861725,16.37118911743164,9.512240409851074,250.85556030273438,63.0,1043
-0.031027555055284903,0.0028086613807951706,-0.03197700157761574,-0.03331582993268967,-0.01985069178044796,33.619242102412855,132.1181690837095,16.200830459594727,8.973876953125,1039.7247314453125,292.0,1054
-0.03114149465479634,0.002616981968207252,-0.03202836029231548,-0.03330452740192413,-0.019052527844905853,32.67688510634682,107.81069318401926,16.24925708770752,12.324009895324707,739.544921875,216.0,1061
-0.022989540893052305,0.009020335349671806,-0.02286193147301674,-0.03279096633195877,-0.007549951784312725,86.85921570232937,179.72396845895062,15.408750534057617,1.5882012844085693,526.9005737304688,27.0,1063
-0.02778571533660094,0.005029038909076156,-0.028511155396699905,-0.03285548463463783,-0.01499141938984394,65.47976180712382,189.57892405082558,14.853878021240234,3.8796260356903076,774.676513671875,69.0,1067
-0.029582359983275335,0.005457027488943814,-0.03142333775758743,-0.03315459564328194,-0.006732698995620012,22.68619371544231,42.90641903475427,15.308540344238281,0.9985662698745728,264.6537780761719,156.0,1071
-0.02777500053246816,0.004943320417728322,-0.0288529172539711,-0.03281862288713455,-0.01494409516453743,68.18029867808023,199.10784477586046,14.759745597839355,10.037213325500488,813.11865234375,70.0,1073
-0.029826460886866815,0.0046038285135213495,-0.03146631270647049,-0.03311979025602341,-0.013244513422250748,42.14887996258274,146.67297752286103,15.57500171661377,1.8227735757827759,845.3261108398438,148.0,1077
-0.03045505447232205,0.004158559437339787,-0.03169838339090347,-0.033272191882133484,-0.012857623398303986,70.063263711722,259.2165162969903,15.445297241210938,1.54446280002594,1285.816162109375,110.0,1083
-0.030734889791347086,0.0035651775797043515,-0.03201933950185776,-0.03321702033281326,-0.01451057754456997,40.917787581682205,142.09269729528464,15.29831838607788,12.852733612060547,832.0252685546875,156.0,1089
-0.029732130891220135,0.004849030627855125,-0.03144477866590023,-0.033147260546684265,-0.013203976675868034,64.03930449485779,226.4866434203416,15.59640884399414,1.5249342918395996,1101.821533203125,104.0,1092
-0.02752917571566426,0.007295995814479128,-0.030812853947281837,-0.03297579288482666,-0.006696005817502737,118.57134441114388,361.9670736771793,15.383516311645508,0.2140784114599228,1372.371826171875,59.0,1097
-0.030853279680013657,0.003109090995120498,-0.03221894055604935,-0.03310663625597954,-0.019357118755578995,50.423846321105955,172.4829980891035,15.131080627441406,11.59042739868164,895.378662109375,121.0,1102
-0.026130832731723785,0.0061665724380765416,-0.03013090416789055,-0.03105367347598076,-0.012926196679472923,210.94133734703064,485.20292905742497,14.994964599609375,1.0047714710235596,1399.37939453125,30.0,1104
-0.024703034199774265,0.004350807926792536,-0.023881584405899048,-0.031383637338876724,-0.01966533064842224,361.4447498321533,598.667355460018,16.479103565216064,14.455435752868652,1398.3653564453125,18.0,1106
-0.029240862093865873,0.003316054400303877,-0.029949424788355827,-0.03264158219099045,-0.019129527732729912,73.49795198440552,255.0170853629477,14.870861530303955,11.548168182373047,1185.07080078125,97.0,1108
-0.024491751799359918,0.008634907133704675,-0.02655674424022436,-0.03231549263000488,-0.006725814659148455,104.70806201100349,275.5008860053321,14.569969177246094,0.3033145070075989,931.1084594726562,42.0,1110
-0.023661038605496287,0.008667761070234621,-0.027844779193401337,-0.03162948042154312,-0.0053496574983000755,53.57407084107399,107.85946282630388,14.876323223114014,1.3901159763336182,338.70819091796875,31.0,1112
-0.029206498991698027,0.0051324211852653194,-0.03124583140015602,-0.03324631601572037,-0.007986349053680897,36.52199443181356,117.70711531934519,14.758182048797607,7.761125564575195,670.307373046875,144.0,1117
-0.029344829561358147,0.0036928538271843495,-0.030439159832894802,-0.03300555422902107,-0.0182497501373291,48.97752817652442,226.09959601106885,14.63487195968628,3.8198440074920654,1531.5594482421875,216.0,1123
-0.029824634199030697,0.0034812438575804647,-0.030914359726011753,-0.032961416989564896,-0.015369907952845097,38.37053625924246,176.6051354008733,14.556905269622803,12.220955848693848,1348.0985107421875,277.0,1129
-0.028374057769289484,0.005222781615878346,-0.03030489757657051,-0.033031292259693146,-0.006677263416349888,45.01087474628635,209.08057167548137,14.364995956420898,0.24423876404762268,1447.480224609375,224.0,1133
-0.02906397008706653,0.003734342102203693,-0.030231589451432228,-0.033031199127435684,-0.01891379989683628,37.96118065667531,188.14733199737267,14.222639083862305,11.479373931884766,1519.41259765625,312.0,1140
-0.028410725435242055,0.005074077747390849,-0.02983829192817211,-0.03245449811220169,-0.006721107754856348,74.59537997841835,329.67549585315356,14.008809566497803,0.248759925365448,1849.8983154296875,144.0,1144
-0.029074391172755332,0.005966593019922051,-0.030849745497107506,-0.032635416835546494,-0.004977533593773842,33.797952742803666,89.11263115307204,13.970130920410156,12.339991569519043,432.30963134765625,99.0,1148
-0.026834283824427985,0.007596513825590691,-0.03004548978060484,-0.0329374261200428,-0.0030685418751090765,39.373624593019485,101.11154040132989,13.82587194442749,7.288436412811279,430.9111328125,73.0,1152
-0.020261998288333416,0.005539288552072839,-0.022861402481794357,-0.025362132117152214,-0.012562460266053677,623.7481096585592,868.6401024721059,11.871315956115723,7.185268878936768,1852.187744140625,12.0,1153
-0.028853567820545788,0.0042826926598309506,-0.03074156492948532,-0.03259150683879852,-0.013096949085593224,32.90831135414742,117.53558968052964,13.551663398742676,10.394524574279785,738.0850830078125,180.0,1159
-0.025990380057399825,0.008170008654472989,-0.030684187076985836,-0.03273360803723335,-0.0033969294745475054,43.25624983651297,109.98699679180287,13.582629203796387,3.215216636657715,439.7008361816406,62.0,1161
-0.029501863677675527,0.0040013277922653434,-0.030931740999221802,-0.03277168795466423,-0.016984879970550537,82.63552335898082,334.4745970032275,13.214833736419678,4.551118850708008,1686.6923828125,117.0,1165
-0.03062744066119194,0.002123950628841209,-0.03131593391299248,-0.03302280977368355,-0.026196390390396118,76.3998825467866,334.77726859787197,13.296920776367188,8.798219680786133,1847.8624267578125,143.0,1168
-0.023783052252838388,0.011559004905291667,-0.030605326406657696,-0.03259845823049545,-0.0014203882310539484,68.18327105045319,145.73215140742693,13.328660011291504,10.843840599060059,453.7457580566406,34.0,1170
-0.02695624502375722,0.004105094732562265,-0.028091130778193474,-0.03263815492391586,-0.018954399973154068,65.646249294281,233.10057168838932,12.461193084716797,7.241691589355469,1081.68310546875,95.0,1173
-0.03010142424868213,0.0035955708095606414,-0.03103412501513958,-0.0330396443605423,-0.013192305341362953,40.158610094918146,181.56179755108948,13.084830284118652,1.202164888381958,1244.439453125,218.0,1179
-0.029400138644041954,0.0038834293538423568,-0.03057297132909298,-0.03296208754181862,-0.013037052005529404,39.967973571319085,237.26728598431484,12.879236221313477,0.9334591627120972,2108.368896484375,380.0,1184
-0.029130087832787206,0.0029484199728821944,-0.029430109076201916,-0.03262826055288315,-0.019967705011367798,93.48422397886004,419.9142322791679,12.800681114196777,9.125435829162598,2275.413330078125,138.0,1185
-0.02717957402078005,0.005771883628391916,-0.0293880645185709,-0.03294552490115166,-0.014566868543624878,161.99687818380502,517.9458691919722,12.630833625793457,10.50822639465332,1956.2078857421875,62.0,1187
-0.02894237663489408,0.005421841926975734,-0.030555064789950848,-0.03300086781382561,-0.0067322528921067715,31.504920118703293,137.11592057050322,12.788676261901855,0.18382087349891663,1010.5985717773438,251.0,1194
-0.028300286881858483,0.005685180555836213,-0.030252707190811634,-0.03287684544920921,-0.010863675735890865,58.17109173536301,257.409578977115,12.509210586547852,3.04628849029541,1491.3072509765625,154.0,1198
-0.029555350231627624,0.004260137488709911,-0.031123921275138855,-0.03298418968915939,-0.012862324714660645,41.499600072701774,204.21594869737498,12.076207160949707,0.7505545616149902,1441.4744873046875,233.0,1203
-0.02901878438535191,0.0044105230752751095,-0.030082877725362778,-0.03275692090392113,-0.0050249118357896805,20.83888778421614,71.02316420607329,11.994871139526367,1.1757246255874634,579.9349365234375,306.0,1209
-0.028227386488155884,0.004762069717527012,-0.029491115361452103,-0.03292839974164963,-0.011851556599140167,43.54182361833977,179.50227570007792,12.107024192810059,5.699567794799805,1058.8907470703125,159.0,1212
-0.02932575722742412,0.003118400497856955,-0.029886352829635143,-0.03257780894637108,-0.019664473831653595,79.87225350406435,406.5555443389764,11.479648113250732,3.2475712299346924,2485.0673828125,176.0,1216
-0.026258021060909544,0.004749238304748676,-0.0272115059196949,-0.03271911293268204,-0.018595512956380844,398.2504027230399,947.2185928869856,11.448324203491211,10.436854362487793,2718.451904296875,33.0,1218
-0.029326266748830675,0.004243555018007811,-0.030707430094480515,-0.03299432992935181,-0.006618587765842676,19.400361401694163,66.78239087864512,11.463999271392822,8.326742172241211,574.0789794921875,344.0,1225
-0.02869616153425184,0.004367300368539971,-0.030875932425260544,-0.03301433473825455,-0.016022928059101105,88.67252813536545,411.6020361263764,11.173684120178223,6.62955379486084,2266.65185546875,141.0,1227
-0.029060029180809147,0.004104205541139652,-0.030219636857509613,-0.03305956721305847,-0.006676638964563608,47.25292346449125,285.4509458038292,11.188566207885742,0.18550625443458557,2294.85498046875,308.0,1234
-0.02736278559620443,0.006917581437932131,-0.030264215543866158,-0.0328548327088356,-0.006676112301647663,138.96522152031721,545.0675388081532,10.906838417053223,0.2322571724653244,2451.46533203125,88.0,1236
-0.028840089970352974,0.005096962316921207,-0.03045443445444107,-0.032937292009592056,-0.006710599642246962,22.05724029811946,84.41678089774882,10.8816556930542,0.21972766518592834,642.2543334960938,265.0,1239
-0.029289283244205374,0.0034763738562744615,-0.030477961525321007,-0.032798100262880325,-0.015020829625427723,40.163001251220706,244.03119426338148,10.721938610076904,5.970550537109375,2067.21875,345.0,1247
-0.028574595084557168,0.004376059669634281,-0.029999117366969585,-0.032905444502830505,-0.012893276289105415,64.84630018243423,389.02574346005787,10.721112251281738,1.0140396356582642,2843.019287109375,255.0,1252
-0.029553476480707046,0.0035936138513969268,-0.030728080309927464,-0.03285076096653938,-0.014910813421010971,40.45624118466531,235.41309754995424,10.3549222946167,6.761952877044678,1879.07861328125,306.0,1256
-0.02850845173932612,0.005127206647142962,-0.030170214362442493,-0.0328911729156971,-0.005110058467835188,22.915643833875656,92.2353492231973,10.121657371520996,0.9708852171897888,668.4617919921875,241.0,1260
-0.027344491261129197,0.004823317463268402,-0.029039965011179447,-0.032828912138938904,-0.01296633668243885,139.2658346616305,647.1209963342951,10.04784631729126,5.519635200500488,3374.864013671875,127.0,1262
-0.02939939746955553,0.004227265164594917,-0.03064832091331482,-0.03263470530509949,-0.00496927322819829,23.17223529632275,95.20743829432548,9.909014225006104,6.5373382568359375,703.0494995117188,254.0,1267
-0.028488852232694626,0.003826095973177318,-0.029725339263677597,-0.03281708434224129,-0.019335821270942688,108.62090921401978,487.2422742535649,9.397631645202637,5.5494184494018555,2495.60302734375,121.0,1271
-0.02807674416046786,0.005002796740371727,-0.02949900832027197,-0.03279010206460953,-0.006731927860528231,72.28941735468413,384.0189531812056,9.532322883605957,0.19227266311645508,2408.160888671875,183.0,1276
-0.02416459619998932,0.008163302227545572,-0.028245719149708748,-0.032529450953006744,-0.006732257083058357,372.4895687431097,1092.1787089652112,9.609618663787842,0.17444643378257751,3649.014892578125,44.0,1278
-0.029147944413125515,0.004468830221220905,-0.031268034130334854,-0.032782182097435,-0.01646418869495392,77.81206198742515,415.0081292543397,9.662750244140625,6.6762261390686035,2602.197265625,187.0,1281
-0.02699000153762217,0.006471741389296319,-0.02995171956717968,-0.032408952713012695,-0.006729793269187212,56.65109781290476,240.39349968734064,9.32840633392334,0.1629829853773117,1258.56982421875,121.0,1286
-0.027197237814898075,0.005531531467450841,-0.030196065083146095,-0.03273259103298187,-0.01100022904574871,104.4368518124456,448.12727226378524,9.131769180297852,2.5625967979431152,2206.328857421875,109.0,1289
