EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.02679532573425344,0.010748059760057023,-0.03344230353832245,-0.033642977476119995,-0.0066357082687318325,19.338742545672826,10.964722275232475,26.231796264648438,1.6338192224502563,26.510751724243164,26.0,183
-0.026777872536331414,0.010411855209381513,-0.03331456333398819,-0.03362749516963959,-0.0065881055779755116,18.98439817428589,9.738154628479846,26.156991958618164,1.777747631072998,26.341577529907227,18.0,188
-0.03048111146522893,0.006475099619586218,-0.03345639258623123,-0.03363285958766937,-0.01311405561864376,22.178326474295723,7.998213912579284,25.973814010620117,2.164318799972534,26.576648712158203,39.0,192
-0.028950438524285953,0.006191321346393079,-0.03317038714885712,-0.03348446264863014,-0.020196465775370598,12.645749568939209,9.591071833157516,6.805075645446777,4.96429967880249,26.16787338256836,11.0,195
-0.03335465614994367,0.00023473341196003853,-0.033414047211408615,-0.033607810735702515,-0.03304211050271988,19.060104529062908,9.954968165287523,26.090173721313477,4.9816575050354,26.108482360839844,13.0,196
-0.03208250999450683,0.0028572960957466698,-0.033547066152095795,-0.03363778069615364,-0.026376165449619293,21.48166341781616,9.316857314372523,26.148235321044922,2.852426052093506,26.428550720214844,22.0,201
-0.023202301701530814,0.0110288911003191,-0.026366423815488815,-0.03334316611289978,-0.006733193062245846,13.741731956601143,12.315988614820453,14.18631136417389,0.49114423990249634,26.103160858154297,12.0,206
-0.03210356717722283,0.004790216253922394,-0.03361702151596546,-0.0336558036506176,-0.013449164107441902,23.523918006155228,7.312374395054212,26.10389518737793,2.431605577468872,26.209136962890625,84.0,221
-0.03040486305522231,0.00779013724302591,-0.033600784838199615,-0.033653710037469864,-0.006732224021106958,22.37089411341227,8.761482700327948,25.96973991394043,0.4779259264469147,26.42765235900879,57.0,230
-0.028290232410654426,0.008577419225870556,-0.03304773196578026,-0.03362146019935608,-0.013444005511701107,14.686470687389374,11.081233765172039,15.262768745422363,2.4325778484344482,25.78776741027832,15.0,234
-0.031497350494776456,0.004815652807638492,-0.03355521708726883,-0.03364565595984459,-0.01971356011927128,22.63003400393895,7.880294714671806,25.80588722229004,3.347614049911499,26.453893661499023,31.0,236
-0.02384960154692332,0.008099859450984109,-0.02491654083132744,-0.03319326788187027,-0.01343899592757225,10.247151136398315,10.417308694767659,3.3388803005218506,2.4324212074279785,24.970151901245117,9.0,239
-0.02839706081431359,0.009406404009810135,-0.033567653968930244,-0.033635251224040985,-0.006732515059411526,20.00101240351796,10.349975711656336,25.894922256469727,0.47769632935523987,26.10083770751953,32.0,246
-0.028956840228703287,0.008342108108103678,-0.03343426063656807,-0.033601582050323486,-0.013246666640043259,20.848971287409466,9.45590497400823,25.8233585357666,2.446903705596924,26.40455436706543,37.0,255
-0.030392556366595356,0.006621825816702495,-0.03332715854048729,-0.033646419644355774,-0.013229914009571075,22.18778978694569,7.908058957294519,25.859149932861328,4.221087455749512,26.328720092773438,48.0,262
-0.028647609675923984,0.006001148026750322,-0.03252860903739929,-0.03324347361922264,-0.020170746371150017,12.546283721923828,9.06118356212399,6.660689353942871,5.631220817565918,25.346940994262695,11.0,265
-0.026518363505601883,0.009672046305386404,-0.03311126306653023,-0.033600881695747375,-0.012842945754528046,18.505504608154297,10.052071100026316,25.443586349487305,4.291070938110352,25.781856536865234,10.0,267
-0.029962201602756977,0.0056821339906162754,-0.03316532075405121,-0.03339497745037079,-0.020123187452554703,16.062273502349854,9.745416455636777,16.228986740112305,5.953737258911133,25.837383270263672,16.0,271
-0.03300138935446739,0.0005024790234740765,-0.0329715721309185,-0.03363116458058357,-0.0324014313519001,18.920239448547363,9.184245615640013,25.302812576293945,5.932391166687012,25.525514602661133,13.0,274
-0.028267599021395046,0.006921607009276519,-0.03277811035513878,-0.03353593498468399,-0.018488751724362373,18.543105920155842,9.681361105193009,25.122047424316406,4.855016231536865,25.652254104614258,11.0,279
-0.02821372472681105,0.008526211379987358,-0.03301587887108326,-0.033374592661857605,-0.013448548503220081,14.963852763175964,10.7924607949205,15.836549758911133,2.4023337364196777,25.779977798461914,15.0,282
-0.03164883051067591,0.004635004562123967,-0.0333319716155529,-0.03359690681099892,-0.01939363405108452,23.226572334766388,6.648212209000792,25.672194480895996,5.642130374908447,26.13330841064453,36.0,290
-0.024537498597055674,0.00840012838510948,-0.025899979285895824,-0.03290480375289917,-0.013445232063531876,14.92531806230545,10.970696030687527,15.703552961349487,2.3344991207122803,25.959667205810547,13.0,291
-0.030361851470337972,0.006374140147894485,-0.03319726511836052,-0.0336458757519722,-0.013442311435937881,20.99604935116238,8.952806983677425,25.642127990722656,2.3317489624023438,26.18696403503418,39.0,298
-0.027993857976980507,0.009361041347572052,-0.032865531742572784,-0.03361109271645546,-0.006733422167599201,20.056654173880816,9.66954206830463,25.483686447143555,0.47267118096351624,25.964677810668945,32.0,300
-0.026304651983082294,0.008511333325745822,-0.032463107258081436,-0.03350917249917984,-0.013432799838483334,17.150595808029173,10.356275661932916,25.364356994628906,2.3451297283172607,25.739517211914062,18.0,305
-0.022817831253632903,0.00952371923740554,-0.02244876092299819,-0.033200349658727646,-0.013173453509807587,14.980355620384216,10.594680458546206,15.98008108139038,2.3744492530822754,25.586811065673828,12.0,309
-0.030581485480070114,0.005223852959213793,-0.032934654504060745,-0.03355488181114197,-0.020146071910858154,18.119304275512697,8.897438036708808,25.27322769165039,6.6258544921875,25.434324264526367,21.0,313
-0.02979782037436962,0.007451146312432395,-0.03311527892947197,-0.03331976756453514,-0.013141214847564697,22.600627263387043,6.812377433646317,25.58174419403076,7.371742248535156,25.888656616210938,25.0,317
-0.03208737882475058,0.0036738196727266748,-0.03340368531644344,-0.03362874314188957,-0.020039252936840057,22.60017196337382,6.565094378099587,25.452763557434082,6.378913879394531,25.935461044311523,56.0,324
-0.027598566468805076,0.010602490597294484,-0.03266957774758339,-0.0336172953248024,-0.0064332145266234875,21.45191297531128,8.024989699439137,25.193429946899414,5.423562526702881,26.24515724182129,19.0,330
-0.03057723306119442,0.003337959155444651,-0.03304837644100189,-0.03341934084892273,-0.02614622376859188,20.017809867858887,6.765914422697118,24.969877243041992,9.85051155090332,26.042325973510742,21.0,334
-0.02504804087802768,0.010779387884996864,-0.032800838351249695,-0.03356444835662842,-0.006720879580825567,17.57819584608078,10.290034330802676,25.350791931152344,0.504882276058197,25.658361434936523,17.0,337
-0.022313286550343037,0.009966655579106429,-0.022341403178870678,-0.03319274261593819,-0.011377597227692604,14.467919766902924,9.929903189502308,15.55088186264038,2.1735332012176514,24.59638214111328,12.0,340
-0.028933602074782055,0.006399528028510715,-0.03337967209517956,-0.033546268939971924,-0.019587144255638123,19.787118037541706,8.159421589850677,25.166648864746094,6.276355266571045,26.083486557006836,24.0,342
-0.030827049864456058,0.006599725281974072,-0.03345385938882828,-0.03363709896802902,-0.013411791995167732,20.62987357378006,8.163202098535141,24.97271728515625,2.394501209259033,25.669952392578125,35.0,348
-0.032510027289390564,0.0010076677968007285,-0.03289787843823433,-0.03342726081609726,-0.030817091464996338,22.351237058639526,5.611794374965668,25.259042739868164,12.663025856018066,26.22383689880371,18.0,351
-0.02787886606529355,0.010582233828362934,-0.033144645392894745,-0.03328631818294525,-0.00671483064070344,21.274056148529052,7.289155451669108,24.640897750854492,6.713138103485107,25.595287322998047,19.0,354
-0.02462204231414944,0.011018028968148404,-0.029506700113415718,-0.03345799446105957,-0.006016774568706751,17.856303811073303,7.726017410970458,19.391870498657227,7.1907830238342285,25.45069122314453,13.0,359
-0.030784666538238525,0.005971186289679789,-0.033368490636348724,-0.033619824796915054,-0.012856490910053253,22.979333357377485,4.783413898564275,25.00779914855957,12.149744033813477,26.112438201904297,49.0,364
-0.029513067989186806,0.008203235650416288,-0.03314395248889923,-0.03361224755644798,-0.006413072347640991,21.78908716548573,6.918202701430658,25.023988723754883,6.405605792999268,25.535144805908203,47.0,372
-0.02768820570781827,0.0059001358460736945,-0.02938598021864891,-0.03357281535863876,-0.018408047035336494,19.565578937530518,5.381147475466878,19.663989067077637,13.807655334472656,25.12668228149414,15.0,374
-0.030273561365902424,0.006465393416641331,-0.03326655738055706,-0.033633843064308167,-0.013453599065542221,20.88600891828537,7.702835824120005,24.594021797180176,2.3152976036071777,26.125093460083008,35.0,377
-0.03163095253209273,0.00578388199527083,-0.03350953385233879,-0.03360927850008011,-0.012510295957326889,24.052104155222576,2.99117939903037,24.945756912231445,14.182144165039062,25.581165313720703,55.0,382
-0.030378275950040137,0.004829624466047377,-0.0331532247364521,-0.03360345959663391,-0.02009248547255993,21.297354766300746,6.487093475058651,24.764007568359375,6.448327541351318,25.231918334960938,30.0,385
-0.028257285011932254,0.009311425093718144,-0.03328612819314003,-0.0335899256169796,-0.006723957136273384,21.002058319747448,8.052082829126716,24.78990936279297,0.471308171749115,25.045766830444336,32.0,390
-0.027058873092755675,0.008350879598817569,-0.03090369515120983,-0.033606112003326416,-0.012157388962805271,20.912395030260086,7.613773258313071,24.515199661254883,2.2205278873443604,25.616884231567383,32.0,394
-0.025156233925372362,0.005857676214697455,-0.025411318987607956,-0.031147783622145653,-0.018654514104127884,19.37855362892151,7.898120251146762,22.67254066467285,6.129483222961426,26.039649963378906,14.0,396
-0.023469512723386286,0.011448141131082093,-0.03195909783244133,-0.033033937215805054,-0.006114479154348373,17.37758860588074,9.209807974088225,24.38452911376953,2.3267505168914795,24.690298080444336,16.0,401
-0.028575292602181435,0.005223614228442859,-0.03168749436736107,-0.03303314372897148,-0.019067736342549324,22.07762794494629,4.382165377637194,24.738571166992188,13.550796508789062,25.024213790893555,20.0,403
-0.028855646774172784,0.008038179689389012,-0.03301516734063625,-0.03357940912246704,-0.01222914271056652,21.952174019813537,6.736257863301315,24.578207969665527,2.3254759311676025,25.411205291748047,42.0,408
-0.02997726310665409,0.0063527191568922125,-0.03290910832583904,-0.033491361886262894,-0.012438910081982613,22.859859466552734,5.099799531002466,24.66281223297119,6.345556259155273,25.297359466552734,53.0,416
-0.027640844828316143,0.007673997477987075,-0.03136186674237251,-0.03340926021337509,-0.012188386172056198,21.62012447629656,6.335977440969812,24.600120544433594,6.278323650360107,24.732357025146484,28.0,419
-0.02708624101554354,0.007956862453847172,-0.03172076400369406,-0.03335978090763092,-0.012719822116196156,21.272712230682373,6.692696640188744,24.485976219177246,6.377694129943848,24.77772331237793,23.0,422
-0.025415396317839622,0.008185159640105563,-0.030903924256563187,-0.03244658187031746,-0.011900309473276138,20.645146465301515,7.2232942516879275,24.119993209838867,6.245938777923584,24.97750473022461,18.0,424
-0.029530128141721852,0.007608205777310298,-0.032157476991415024,-0.03339508920907974,-0.005878759082406759,22.177746772766113,5.311155624944807,24.389310836791992,6.327658653259277,24.80192756652832,57.0,431
-0.023098112549632788,0.01079447643315586,-0.027186907827854156,-0.03313285857439041,-0.0048857759684324265,18.667802572250366,5.042269322889427,18.637043952941895,13.128273963928223,24.268848419189453,13.0,435
-0.027484108135104178,0.0077454765505691175,-0.03206586837768555,-0.033298559486866,-0.012682769447565079,22.0568567276001,4.3412841474886426,24.070011138916016,13.392115592956543,24.724491119384766,19.0,437
-0.03138094787534915,0.00449820798741203,-0.03294782340526581,-0.03358180820941925,-0.016803724691271782,23.590214428148773,4.55020156923771,24.249515533447266,6.259337425231934,32.808494567871094,89.0,445
-0.02887748070061207,0.007746162395466115,-0.03245304897427559,-0.03349704295396805,-0.013428008183836937,22.921763038635255,12.09318570410015,24.038888931274414,2.173586845397949,40.136470794677734,20.0,449
-0.032817120547406375,0.0008387902440360414,-0.033264875411987305,-0.033565107733011246,-0.03086479939520359,25.284454703330994,4.8919313497746915,24.18585777282715,22.23501968383789,44.09324645996094,78.0,454
-0.029630098181466263,0.007373515617499948,-0.032841598615050316,-0.03351815044879913,-0.013180801644921303,25.13157018025716,2.8356409350054497,24.0985689163208,23.381450653076172,31.42839813232422,25.0,457
-0.02987368724175862,0.0050299704199970405,-0.032958488911390305,-0.03342226520180702,-0.02002899721264839,25.074130126408168,11.653599592581802,23.95121955871582,6.207549571990967,49.339500427246094,30.0,461
-0.023625275663410623,0.012294515024478212,-0.03171356301754713,-0.033322881907224655,-0.005803619511425495,18.975802799065907,8.435528751513045,23.04147243499756,0.4502967596054077,24.317909240722656,20.0,464
-0.031193008879199624,0.0029369999826591763,-0.03276216983795166,-0.03337971121072769,-0.025518715381622314,25.738245248794556,9.881740774444987,23.830360412597656,12.976713180541992,50.13344955444336,36.0,468
-0.029228481056634337,0.008546141665463112,-0.03239430673420429,-0.03354395925998688,-0.006712737027555704,25.414607267826796,15.006846889046187,23.886225700378418,0.4349420964717865,59.52183532714844,34.0,473
-0.030570645444095136,0.006693499855694405,-0.03299194760620594,-0.0335342139005661,-0.010656768456101418,24.600584030151367,3.714464852038916,23.609726905822754,22.20697784423828,35.55769729614258,45.0,479
-0.03045626706443727,0.004147579701804898,-0.03210819885134697,-0.03321497142314911,-0.020161321386694908,27.007827937602997,15.98646793784936,24.01997184753418,6.234521389007568,66.43001556396484,36.0,483
-0.03119247096280257,0.00173222869333193,-0.030843405053019524,-0.033466894179582596,-0.029267113655805588,34.334738413492836,16.82401339388762,23.118846893310547,21.770618438720703,58.114749908447266,13.0,485
-0.03160918224602938,0.0029499166751348967,-0.032884616404771805,-0.033569976687431335,-0.025170763954520226,29.29509385426839,12.995923097610481,23.90979766845703,22.086477279663086,58.30720138549805,27.0,488
-0.02931758254999295,0.008570387208095337,-0.03245778568089008,-0.03357982635498047,-0.00672669755294919,26.541533201932907,18.098595405777644,23.822976112365723,0.4176461696624756,69.98316955566406,34.0,494
-0.03078204213331143,0.006709669923041503,-0.03314421698451042,-0.03351849317550659,-0.006396413780748844,23.721615600585938,1.0502533230538444,23.51238250732422,22.167619705200195,26.73471450805664,69.0,499
-0.029843817465007305,0.005058596502700214,-0.03205434791743755,-0.03318478912115097,-0.01755288429558277,26.253522276878357,12.413042221934203,23.178983688354492,12.863415718078613,57.791439056396484,35.0,502
-0.02651907637482509,0.00989083646382751,-0.03170888498425484,-0.03339832276105881,-0.0062203374691307545,20.943740248680115,7.189615459898185,23.00539779663086,2.1921682357788086,26.706127166748047,31.0,509
-0.030703075975179673,0.002124853705833893,-0.031339600682258606,-0.03301646187901497,-0.02671629562973976,31.7827091217041,23.05269341933181,23.236852645874023,12.772457122802734,77.18632507324219,22.0,513
-0.031430839405705534,0.002290158724917906,-0.03221789561212063,-0.03341805934906006,-0.025226105004549026,27.54141839345296,14.28692425911466,23.35167694091797,22.68215560913086,74.9071044921875,57.0,518
-0.02778442686592991,0.009966990909644898,-0.03229574114084244,-0.03349690139293671,-0.006716550327837467,21.624388578263197,6.94494700532444,23.190650939941406,0.4467560350894928,29.411264419555664,45.0,521
-0.03071855301303523,0.0025701756252774093,-0.031704552471637726,-0.03337458148598671,-0.02623714506626129,30.371388571602957,22.773512102500035,23.210744857788086,12.78097915649414,85.47663116455078,32.0,526
-0.028333501191809773,0.009302028418305266,-0.03197819925844669,-0.03342006728053093,-0.003960171714425087,24.150079250335693,3.0070341715251816,23.24062442779541,22.149789810180664,32.01554870605469,34.0,529
-0.030831856404741606,0.005036576233727399,-0.03264406695961952,-0.03337107598781586,-0.013185916468501091,24.69217274983724,9.244084228031161,23.255023956298828,12.757274627685547,57.82746124267578,69.0,532
-0.02600038331001997,0.009165239980592071,-0.03045278787612915,-0.03336213901638985,-0.0062474096193909645,22.505520480019705,7.901130042300134,23.199634552001953,6.029745578765869,35.24232482910156,27.0,534
-0.028708555549383164,0.007918833244595073,-0.032461028546094894,-0.03341319039463997,-0.0060462746769189835,22.68642740249634,4.796720674581088,22.209721565246582,12.979851722717285,33.84306716918945,43.0,539
-0.029116673225706272,0.00797182950179927,-0.032402507960796356,-0.0333624966442585,-0.005145888775587082,23.443929845636543,5.312649662111958,22.90475845336914,13.11001205444336,37.59519958496094,48.0,543
-0.030620352551341056,0.002501782869394242,-0.03186279907822609,-0.03321082517504692,-0.02675948292016983,37.31452541351318,35.07210065252689,22.200000762939453,12.630009651184082,107.0556640625,22.0,545
-0.030687202943400257,0.005868020398531454,-0.03266673907637596,-0.03350011631846428,-0.005617693532258272,23.45081865219843,3.7543195991537033,23.00591278076172,20.02768325805664,39.31000518798828,99.0,551
-0.0315172872864283,0.002647105852731648,-0.032569997012615204,-0.03333469480276108,-0.025248348712921143,29.36490902533898,26.96392954641751,22.89795684814453,11.484475135803223,122.09000396728516,62.0,556
-0.030330002840076174,0.005026246300546651,-0.03252192586660385,-0.033536046743392944,-0.018422294408082962,33.07128252301897,26.291075423647584,22.932273864746094,21.10845184326172,97.43046569824219,31.0,560
-0.02667960673570633,0.007050866615987794,-0.02798362821340561,-0.033134181052446365,-0.013379920274019241,43.88052501678467,52.37591262958138,23.42732810974121,2.0408239364624023,147.32342529296875,20.0,563
-0.024886872619390488,0.008842863061783104,-0.027832533232867718,-0.03306811302900314,-0.010814310982823372,38.04679012298584,25.6275401867506,23.376572608947754,23.0001163482666,82.43389892578125,15.0,567
-0.02462217677384615,0.010373503006563497,-0.02860143594443798,-0.0333629809319973,-0.0039481669664382935,23.875334183375042,11.838301926292425,22.8555965423584,5.525312900543213,46.237857818603516,22.0,568
-0.023364882683381438,0.007035633225046404,-0.02561805583536625,-0.030536053702235222,-0.011687365360558033,32.62040328979492,25.145606391019342,22.770158767700195,9.767269134521484,75.17402648925781,14.0,571
-0.02900979532436891,0.005661123643620281,-0.032076846808195114,-0.033443037420511246,-0.016567453742027283,27.75035181912509,23.72813124355557,22.400184631347656,5.946134567260742,101.11602783203125,49.0,575
-0.030426219678842105,0.005684941716176774,-0.032929033041000366,-0.033489082008600235,-0.013368982821702957,29.447266358595627,31.295656170307538,21.99941635131836,2.034425735473633,136.1356658935547,59.0,578
-0.03085137691555752,0.006126070304704387,-0.03290189802646637,-0.03338064253330231,-0.006732054986059666,26.818888778487842,27.126095063768414,21.34696674346924,0.4757825434207916,136.70494079589844,83.0,585
-0.02750628988724202,0.009652978791071213,-0.03166450932621956,-0.03346366062760353,-0.00539858965203166,23.171466648578644,11.100493787382074,22.563915252685547,0.47629714012145996,53.66920471191406,50.0,590
-0.03139071188428823,0.0041171813098419075,-0.03286902979016304,-0.03347261995077133,-0.016263127326965332,27.935627937316895,26.245035509317304,21.89475440979004,13.341599464416504,132.53892517089844,80.0,597
-0.02295532785356045,0.009260415147288158,-0.026407597586512566,-0.03284434229135513,-0.010623130947351456,34.69894165992737,35.46046490801123,22.231977462768555,2.2625362873077393,103.87016296386719,17.0,601
-0.029752242880371902,0.006499234813985905,-0.03230518102645874,-0.03341735526919365,-0.010582633316516876,26.89030515230619,22.591970325160737,21.18590545654297,5.363744735717773,103.58038330078125,58.0,607
-0.02822367660701275,0.004311843544032907,-0.028778934851288795,-0.032114703208208084,-0.020057018846273422,54.15690755844116,72.35824217904725,22.183292388916016,5.401519298553467,198.27293395996094,21.0,610
-0.02989716854478632,0.005147675495481461,-0.03292151913046837,-0.03305552527308464,-0.018729597330093384,39.66080256870815,43.56881378909122,22.16421127319336,20.33608627319336,146.3700714111328,31.0,613
-0.029731826460920274,0.006861638611378133,-0.0322616770863533,-0.03347189724445343,-0.006288863252848387,22.478427696228028,9.313182138446997,21.744961738586426,2.002840042114258,58.29682159423828,91.0,619
-0.029687181270370882,0.007526106143223777,-0.032300470396876335,-0.033364083617925644,-0.005376802757382393,23.776201883951824,10.981530717404873,21.53817653656006,11.877439498901367,59.11314010620117,53.0,624
-0.02373735746368766,0.0068710570998206395,-0.026199057698249817,-0.030347751453518867,-0.012203563004732132,40.73040699958801,39.36946459614079,21.610777854919434,11.180853843688965,108.51921844482422,14.0,625
-0.02657015318982303,0.007652107205496699,-0.02873776014894247,-0.03350318223237991,-0.010847589001059532,30.063510358333588,30.17985443259474,21.199485778808594,5.61850118637085,108.75070190429688,33.0,629
-0.027205043605395725,0.005675910923371709,-0.029994746670126915,-0.03329234570264816,-0.018136227503418922,37.629492487226216,47.022219630068925,21.38886833190918,5.4507951736450195,152.0303192138672,29.0,633
-0.029665797360633548,0.0060931281783657976,-0.03192402794957161,-0.03327292203903198,-0.01138007827103138,25.214789478402388,21.547344292966535,21.332427978515625,1.9994761943817139,114.74516296386719,87.0,640
-0.02553274141003688,0.007767362059446484,-0.027608651667833328,-0.033376581966876984,-0.011893438175320625,35.87080359458923,39.3350157962673,21.65302085876465,5.514425754547119,122.77871704101562,23.0,644
