EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.02804471893856923,0.00865491191033766,-0.032775238156318665,-0.03342404216527939,-0.006689266301691532,37.50867357518938,53.18798375002478,21.746286392211914,0.4442673921585083,186.78866577148438,38.0,689
-0.019452014844864605,0.010864326342560475,-0.025444692000746727,-0.032033681869506836,-0.006140172481536865,27.079285275936126,22.046039267934635,21.523883819580078,0.4319431185722351,67.62776184082031,15.0,691
-0.026695730909705163,0.007523763306163786,-0.028830047696828842,-0.03317927196621895,-0.012419383972883224,35.76931247711182,35.67427389920343,20.31985855102539,11.433562278747559,106.79022216796875,19.0,695
-0.031187506082157295,0.0038281376711163466,-0.03296423889696598,-0.03347146138548851,-0.019221816211938858,35.002442042032875,51.148282797482864,20.871829986572266,4.856424331665039,203.9679412841797,56.0,699
-0.03054145892912691,0.005771573723046705,-0.03256562724709511,-0.03331238776445389,-0.01242721825838089,28.372473109852184,24.20163439885862,20.936508178710938,19.34769630432129,104.85205078125,50.0,703
-0.02992016901927335,0.004597246917366987,-0.03277847170829773,-0.03347208350896835,-0.019750289618968964,48.309155872889924,73.51526576376538,20.788217544555664,5.877450942993164,227.93165588378906,31.0,706
-0.02741603289420406,0.006637322572774624,-0.030313550494611263,-0.03315437212586403,-0.014033163897693157,48.3465461730957,59.56868482694403,22.613390922546387,19.256032943725586,181.50918579101562,26.0,711
-0.02870404368473424,0.005980522803159045,-0.031347885727882385,-0.03328956663608551,-0.01335427351295948,37.91743608315786,56.2083714883844,20.352632522583008,1.9154216051101685,196.03082275390625,39.0,714
-0.027265183054483853,0.009244981739300311,-0.031073596328496933,-0.033237434923648834,-0.005357646849006414,23.18003343618833,14.775460385054586,20.902179718017578,0.43376123905181885,70.58242797851562,55.0,718
-0.023817665316164492,0.009315545452143954,-0.028049595654010773,-0.031928446143865585,-0.005668274126946926,27.746281623840332,20.373378412846346,19.65103530883789,11.832430839538574,68.0345230102539,18.0,720
-0.031096106208860875,0.0027517129711473643,-0.032234253361821175,-0.03317009657621384,-0.024983946233987808,40.865402698516846,63.64804903308801,20.711755752563477,11.744418144226074,231.63070678710938,47.0,725
-0.031203737792869408,0.002481200241269122,-0.03204367309808731,-0.033314403146505356,-0.026148563250899315,56.75387477874756,81.50143402236141,20.428370475769043,19.786483764648438,238.9931640625,28.0,731
-0.029361776697138946,0.004654550107201563,-0.03168890252709389,-0.03275424242019653,-0.019567720592021942,44.02531464894613,54.04192016300754,19.78199005126953,19.23703384399414,164.86021423339844,26.0,733
-0.02413099299051932,0.007673891253408766,-0.02685679867863655,-0.0312032513320446,-0.0115122739225626,37.77528086730412,47.61015671507908,22.339445114135742,1.7728198766708374,153.11196899414062,27.0,738
-0.029495523869991304,0.0041249106725442086,-0.031586362048983574,-0.03282364457845688,-0.0194435752928257,35.329674577713014,51.48340335435367,19.937844276428223,5.165928363800049,189.21319580078125,45.0,744
-0.021255515282973647,0.009009153206913773,-0.02412896230816841,-0.03004509210586548,-0.0067190444096922874,73.86294129490852,105.28587959429372,19.671104431152344,0.39756596088409424,255.7119903564453,14.0,746
-0.029859422892332076,0.0034356964022117004,-0.03061775490641594,-0.03297136723995209,-0.023361623287200928,58.411377334594725,77.37293714866449,19.918987274169922,19.45083999633789,213.15670776367188,22.0,747
-0.02685882104560733,0.008169094320206018,-0.030078652314841747,-0.033198852092027664,-0.006724420003592968,40.324970927834514,63.4886261675522,21.48778247833252,0.3722297251224518,229.83233642578125,42.0,752
-0.02989507271823558,0.005768817707606281,-0.03208675608038902,-0.03318953886628151,-0.011250477284193039,27.890392531048168,34.3702828225942,21.330416679382324,1.9293396472930908,184.2818603515625,102.0,760
-0.02973197719880513,0.00433629912167218,-0.03134051524102688,-0.03335467353463173,-0.020032472908496857,40.092238426208496,72.68406072058865,21.054006576538086,5.318046569824219,301.72747802734375,65.0,765
-0.02492072352800857,0.009403892473780076,-0.02714639902114868,-0.03301277756690979,-0.005828015506267548,25.44326436790553,21.19979604031122,20.144594192504883,0.37315765023231506,89.68193054199219,45.0,770
-0.029788669464843615,0.0036033613788479975,-0.03234328329563141,-0.03335525095462799,-0.024354882538318634,48.287984711783274,74.173631412658,19.350339889526367,11.135748863220215,229.83729553222656,31.0,772
-0.028858748712362006,0.006745712066569743,-0.03104525152593851,-0.033267792314291,-0.006727247033268213,26.120024266151283,31.934842071797625,20.380324363708496,0.3710753321647644,184.51730346679688,121.0,779
-0.029636832823355993,0.004241037683533429,-0.031237242743372917,-0.03304767981171608,-0.0190482959151268,29.09621286392212,39.92744770316712,19.41399383544922,5.235185146331787,177.87164306640625,69.0,783
-0.029033197555691004,0.008090152197772872,-0.03245215117931366,-0.03313198313117027,-0.005070405546575785,22.45773909886678,15.855397093841448,19.691389083862305,1.9238123893737793,79.38524627685547,66.0,790
-0.030415539545091717,0.0037162842679988113,-0.03195752948522568,-0.03319418802857399,-0.020109742879867554,41.64688899300315,72.4897480695299,19.739160537719727,10.855347633361816,270.73553466796875,51.0,793
-0.027299244655296206,0.00827333836293123,-0.031570903956890106,-0.033241353929042816,-0.006718793883919716,38.41139090806246,66.89854234068187,20.320932388305664,0.37785109877586365,259.5436096191406,52.0,796
-0.03031142557469698,0.005280637038459307,-0.03240839019417763,-0.03330988809466362,-0.013250254094600677,31.446933874717125,49.95757420202463,18.525482177734375,1.7943570613861084,203.79833984375,59.0,802
-0.028131039813160896,0.00824546910196578,-0.03164370357990265,-0.0330076590180397,-0.006723599508404732,53.80285933986306,99.86151976081841,18.53670883178711,0.3580611050128937,317.5242004394531,34.0,805
-0.030692620541561733,0.004675878715601827,-0.032292718067765236,-0.03335874527692795,-0.012497514486312866,27.076770782470703,33.29786876588903,20.080032348632812,16.65626335144043,179.60885620117188,105.0,814
-0.02746693240478635,0.006373437330306483,-0.02999105677008629,-0.03302100673317909,-0.012302814982831478,40.11274995803833,62.607431246353286,20.7698392868042,4.789227485656738,227.35232543945312,43.0,818
-0.028601642339848556,0.005988446317029773,-0.030852703377604485,-0.033162880688905716,-0.011746811680495739,38.674009579878586,69.95261893918477,20.20713996887207,5.179992198944092,280.59521484375,59.0,824
-0.02921988124338289,0.005976623962548509,-0.031792176887393,-0.03300214186310768,-0.013343445025384426,52.52746059497198,111.60064769978284,20.566052436828613,1.8665411472320557,422.26556396484375,54.0,825
-0.02707262395415455,0.009385591441072429,-0.03170248121023178,-0.03324364125728607,-0.006730048917233944,43.37671636417508,73.1858503484784,18.461145401000977,0.33486929535865784,236.371337890625,32.0,828
-0.02883422697583834,0.005729432049232165,-0.03020065277814865,-0.03317173197865486,-0.013194238767027855,42.326478719711304,85.86516420404031,21.086669921875,1.859161615371704,363.10894775390625,68.0,831
-0.026897482573986053,0.006760239620966341,-0.0310131274163723,-0.03292451798915863,-0.01324453391134739,61.335144826344084,111.66439061196041,18.65781593322754,1.7987077236175537,334.4815673828125,29.0,833
-0.029496370572596787,0.006261834661827846,-0.03212995082139969,-0.03327668830752373,-0.006727817002683878,22.04102378129959,19.892094615295587,18.729198455810547,0.3485639691352844,117.68827819824219,116.0,837
-0.028583376435562968,0.006804158089427949,-0.030806947499513626,-0.03315216302871704,-0.005376739427447319,22.606225669384003,19.64352187277749,18.46076488494873,4.949042320251465,97.50244903564453,72.0,841
-0.029456191696226597,0.0033591265187738863,-0.029888861812651157,-0.0328320749104023,-0.022724736481904984,77.19023323059082,172.60185619804776,20.934579849243164,11.094017028808594,594.9209594726562,47.0,844
-0.0314115459099412,0.0017681614660458287,-0.031811224296689034,-0.03323817253112793,-0.02643808163702488,30.72639497121175,64.09391268725706,18.97920036315918,16.86623764038086,375.84527587890625,148.0,849
-0.030919122337191192,0.0021578037654974703,-0.03166714683175087,-0.03295326605439186,-0.023854883387684822,30.77019832752369,63.144133988877115,18.445261001586914,16.17109489440918,352.68084716796875,132.0,855
-0.02832795848371461,0.00824546125929172,-0.03167806379497051,-0.03319805860519409,-0.006733245216310024,25.355253223329782,35.33475707453527,17.377381324768066,0.3457556366920471,161.228271484375,71.0,858
-0.022375981323421,0.0023343115898824124,-0.02279930468648672,-0.024914193898439407,-0.018991122022271156,117.57731032371521,181.83167344798858,16.585547924041748,4.734336853027344,432.40380859375,15.0,860
-0.028909444125990072,0.007343992049323508,-0.03202545642852783,-0.03312906622886658,-0.006728977896273136,41.12066879073779,90.941830690041,18.283824920654297,0.3507499396800995,380.9781494140625,68.0,864
-0.029230122644962234,0.005374707174378383,-0.03085246216505766,-0.03313961252570152,-0.006697768811136484,45.681740484454416,128.28371045607506,18.284138679504395,0.37037813663482666,633.239013671875,104.0,871
-0.027655901121241704,0.007006287868812202,-0.03177633136510849,-0.033040545880794525,-0.012475349009037018,48.961774008614675,77.74367367180926,17.646713256835938,15.168083190917969,239.37759399414062,30.0,875
-0.019916106946766376,0.007034138364236115,-0.020082921721041203,-0.029657762497663498,-0.009840821847319603,100.22363591194153,152.53495605142632,15.93089485168457,4.731453895568848,364.3013000488281,14.0,878
-0.0250268518510792,0.006110677659707283,-0.026581237092614174,-0.0331883430480957,-0.013118281960487366,80.47168514463637,180.3632066065246,19.010501861572266,1.7847037315368652,590.38134765625,40.0,882
-0.029620387487941317,0.004718083416274597,-0.03078865259885788,-0.033253125846385956,-0.012014873325824738,34.611237314012314,66.24551106451946,19.182639122009277,15.792651176452637,307.6767578125,85.0,885
-0.029423050709407438,0.006371567150760452,-0.031290351413190365,-0.03332780674099922,-0.004584507085382938,24.428565892306242,31.188895881198743,18.76360511779785,4.806607246398926,166.53244018554688,102.0,893
-0.030964287888149127,0.003511017128365567,-0.032144829630851746,-0.03333885222673416,-0.008938145823776722,22.74159062609953,34.027358561154045,18.866657257080078,10.32053279876709,300.87908935546875,334.0,900
-0.027846315254767735,0.004712726000878021,-0.02986961416900158,-0.03238566964864731,-0.01930415630340576,101.26032026608785,238.21187894741257,18.51009750366211,3.48995041847229,774.883056640625,41.0,903
-0.0300244599242102,0.002564993521763337,-0.02988119050860405,-0.03313930332660675,-0.025241272523999214,53.34458359805021,162.8086453105913,18.188085556030273,14.89561939239502,799.3939208984375,108.0,908
-0.03036599380097219,0.0034798232957122806,-0.03216960281133652,-0.033111874014139175,-0.020730478689074516,70.94828387669155,188.61615828844575,19.01112461090088,16.644947052001953,751.0040893554688,67.0,911
-0.02938578272238374,0.006314893891716693,-0.03127498924732208,-0.03305988386273384,-0.006727260071784258,34.95533566236496,86.77343916060377,18.706003189086914,0.2848016619682312,459.6251220703125,116.0,919
-0.02554907641288909,0.007909474816796276,-0.029816174879670143,-0.033045444637537,-0.005417528562247753,35.78143470937555,58.30251186191677,18.84376335144043,4.927164554595947,219.6890411376953,47.0,921
-0.02898202950341834,0.0036342641189113954,-0.030922195874154568,-0.032870639115571976,-0.02193116582930088,48.522554291619194,131.80026756213707,16.979762077331543,10.254510879516602,591.8756103515625,86.0,925
-0.029434275155996576,0.005951936858123873,-0.0318697951734066,-0.03320235759019852,-0.0067301299422979355,28.06030921638012,63.59923909403559,17.8277645111084,0.3854103982448578,392.88201904296875,161.0,935
-0.028627619923402865,0.00691039536955827,-0.03113916888833046,-0.03316314145922661,-0.005010114051401615,43.0765315161811,106.95550161637739,17.800623893737793,5.026745796203613,483.8197021484375,83.0,938
-0.025701922154985367,0.008558895238743631,-0.03017887845635414,-0.03242404758930206,-0.003110063960775733,30.053659534454347,46.159000552111436,16.522930145263672,4.231916427612305,168.03868103027344,42.0,941
-0.02614344619214535,0.008074673832852082,-0.028893563896417618,-0.03313310071825981,-0.005177931860089302,29.898791599273682,45.40068342778613,16.056243896484375,8.989503860473633,165.8717803955078,43.0,944
-0.029183927471890594,0.004467600062375064,-0.03041449561715126,-0.033057741820812225,-0.008767053484916687,23.215331597761676,39.519411743791444,16.28950309753418,9.911628723144531,246.37826538085938,159.0,951
-0.026900543831288815,0.004620696295331503,-0.027546092867851257,-0.03284890949726105,-0.019933074712753296,136.85430803894997,319.01817935077526,18.74234390258789,3.590918779373169,980.7978515625,36.0,954
-0.024047049660501734,0.01032162483877922,-0.028148947283625603,-0.03301988169550896,-0.0029335233848541975,40.7269526890346,61.880346739569035,15.24911117553711,13.48526668548584,192.24632263183594,29.0,956
-0.026912940252158377,0.004710470263432641,-0.028408609330654144,-0.03147747740149498,-0.018945064395666122,116.64609252081976,280.06593786562263,18.854923248291016,11.147151947021484,908.756591796875,41.0,960
-0.027431163277166586,0.007916065713522056,-0.030832677148282528,-0.033226128667593,-0.0066945538856089115,89.06283078839381,241.1627018927767,18.194045066833496,0.41183117032051086,888.7362060546875,53.0,962
-0.029709875273207825,0.004606970001693119,-0.03126278147101402,-0.03325207903981209,-0.0067331669852137566,40.188503743746345,145.96404924851467,16.680278778076172,0.412175714969635,939.7138671875,188.0,971
-0.02876605587796523,0.006978890684590804,-0.031884679570794106,-0.03272391855716705,-0.006721922196447849,29.767586351587223,70.96355073984272,16.404919624328613,0.39586952328681946,384.17974853515625,121.0,974
-0.030325792291585135,0.0028800875864354023,-0.03140827268362045,-0.033065058290958405,-0.019877377897500992,35.98682911255781,114.36490518286756,16.73488998413086,4.56730842590332,692.7675170898438,166.0,979
-0.02937011942267418,0.0044073181127812075,-0.030749822035431862,-0.03321417421102524,-0.013339290395379066,40.0959485689799,123.5743254867186,17.582563400268555,12.71633243560791,705.492919921875,146.0,985
-0.026900613959878684,0.006546821797982615,-0.029793246649205685,-0.031234949827194214,-0.012964438647031784,106.02864992618561,277.6035407548336,14.99238109588623,1.4682848453521729,938.7158813476562,45.0,987
-0.029879470384030632,0.003976909957688166,-0.031348247081041336,-0.03315301612019539,-0.016922930255532265,39.786974502332285,133.477278176151,16.78710174560547,9.760444641113281,794.7137451171875,161.0,993
-0.025481500145461824,0.005787121223674814,-0.02871773950755596,-0.03109639324247837,-0.013221189379692078,101.56848775015936,250.0320407085844,15.301542282104492,1.650083065032959,808.6175537109375,39.0,995
-0.028655889577099254,0.005666198079512834,-0.03085258975625038,-0.033093731850385666,-0.006718823686242104,53.75276651978493,198.4420841525736,15.963873863220215,0.4041675329208374,1084.7435302734375,134.0,998
-0.028657587348586984,0.005779471748966068,-0.030771691352128983,-0.03284395486116409,-0.00480311643332243,28.777088165283203,62.83903360745115,15.924444198608398,13.569355010986328,349.04266357421875,129.0,1000
-0.02869769448462205,0.005023121317659772,-0.03069494664669037,-0.03277559205889702,-0.007380500435829163,29.22968597901173,81.7848392820999,16.342039108276367,6.900514602661133,533.1319580078125,189.0,1007
-0.026194629598070274,0.006351955614347036,-0.029340019449591637,-0.03287093713879585,-0.010993651114404202,102.77696605162187,276.17241058890556,16.403671264648438,5.258020877838135,976.0360107421875,49.0,1010
-0.024164931594648144,0.008065946417737675,-0.026411032304167747,-0.03226843848824501,-0.006662710569798946,52.74775006012483,126.74196602919558,14.03209114074707,0.7586578726768494,453.3183288574219,47.0,1011
-0.02902773330704524,0.003899865727562741,-0.030387569218873978,-0.03275800123810768,-0.0192730575799942,50.99185778544499,179.7935350323187,15.444536685943604,4.5066938400268555,949.7962646484375,124.0,1013
-0.024699373486717895,0.007956601677821877,-0.026945323683321476,-0.03303004056215286,-0.0029753807466477156,31.779921208109176,65.14414330678156,14.838525295257568,1.3518955707550049,266.2619934082031,61.0,1015
-0.03021537778140218,0.004003683551960938,-0.031359050422906876,-0.03298872709274292,-0.005674971267580986,21.436473378428705,46.739360347713856,15.359104633331299,6.504654407501221,361.39111328125,263.0,1021
-0.029462931649477192,0.005060785313843745,-0.030999133363366127,-0.03284439444541931,-0.0053564151749014854,25.569814508611504,62.65483882699219,14.743684768676758,8.142422676086426,379.69873046875,158.0,1024
-0.029789540842175485,0.003435954687633848,-0.03133312985301018,-0.03284585103392601,-0.0200684554874897,84.5714448928833,342.63827682139083,14.63704776763916,9.655640602111816,1763.130859375,122.0,1028
-0.02899254973118122,0.004125141681679287,-0.030286194756627083,-0.03248046711087227,-0.010218178853392601,29.927674275178177,107.69598699045379,15.24593448638916,9.763561248779297,798.94384765625,255.0,1035
-0.02897150267679722,0.003678781737878707,-0.030057210475206375,-0.03283100202679634,-0.014073338359594345,27.365672325476623,113.98158502240607,14.474395275115967,3.07802152633667,1027.4072265625,384.0,1042
-0.02732592343312243,0.006647162057084259,-0.03027835302054882,-0.03256310150027275,-0.005864516831934452,31.403882311738055,83.41517698349163,14.121143341064453,1.5389374494552612,422.4313049316406,106.0,1046
-0.028028464238894612,0.003806787536590218,-0.02947080321609974,-0.03252361714839935,-0.019967330619692802,119.22514283029656,445.01797348694214,14.800240516662598,7.442134857177734,2007.2576904296875,92.0,1048
-0.026869347189656563,0.006367546019865092,-0.029667343944311142,-0.03284434601664543,-0.005790452938526869,62.80109617445204,199.87969019035123,14.423411846160889,12.031042098999023,886.9141845703125,85.0,1050
-0.029243113801759833,0.0036334796599656275,-0.030522777698934078,-0.03281079977750778,-0.0174410380423069,60.84489211615394,271.0065695890826,14.297645568847656,3.3794643878936768,1617.612548828125,165.0,1055
-0.027386080521421555,0.00611998797911463,-0.030210092663764954,-0.03250398859381676,-0.006709476001560688,47.195409265848305,206.99836758838111,13.932514190673828,0.29637545347213745,1323.1181640625,187.0,1058
-0.025967640863535434,0.00797835961211182,-0.030132479965686798,-0.03192257136106491,-0.002352027455344796,37.64993357658386,103.25911512306308,13.859562873840332,1.249197244644165,475.55645751953125,86.0,1060
-0.029341224115341902,0.003554840613524916,-0.030534541234374046,-0.032737381756305695,-0.015028146095573902,35.92994922605054,171.3930559550984,13.326253414154053,6.342247486114502,1329.882080078125,285.0,1067
-0.028893778920173644,0.004014587261261573,-0.03019497450441122,-0.03273520991206169,-0.012839917093515396,38.41934194564819,180.10199599008854,12.9982328414917,1.274317741394043,1299.0635986328125,243.0,1071
-0.02843479160219431,0.0051783825248381795,-0.0300012044608593,-0.032822880893945694,-0.012156450189650059,44.45338398423688,168.78571463816155,13.155791282653809,1.22696053981781,937.4950561523438,137.0,1075
-0.029177015527121482,0.004423829917293531,-0.031160864979028702,-0.032774947583675385,-0.013045981526374817,42.04603428994456,163.7758873543068,12.29322624206543,3.5295114517211914,939.0179443359375,148.0,1079
-0.028375943362408756,0.0037463331843312466,-0.029685556888580322,-0.03243698179721832,-0.01514730229973793,35.116638456072124,158.90144571967252,12.163619041442871,3.3033647537231445,1135.9542236328125,239.0,1083
-0.027239865401671046,0.006484521700036483,-0.030656224116683006,-0.032775141298770905,-0.012241125106811523,86.69958825338455,332.808401357519,12.82352352142334,1.1751465797424316,1575.013671875,98.0,1087
-0.028987614593158167,0.004505753509107674,-0.03073427639901638,-0.03271559998393059,-0.012559328228235245,115.45530756811301,495.29595271618433,12.825077056884766,0.8825293779373169,2490.78271484375,115.0,1091
-0.02782571954386575,0.004777337051852212,-0.03021271713078022,-0.03264554962515831,-0.014998771250247955,66.8407045546032,245.6633589200435,11.96076774597168,9.277281761169434,1165.446533203125,101.0,1094
-0.029471689214309055,0.0033923925426106107,-0.030530812218785286,-0.032744150608778,-0.012849856168031693,53.42596391395286,301.4216351888553,12.064372062683105,1.1457138061523438,2247.768310546875,265.0,1101
-0.025049566524103284,0.007608295914570128,-0.02592344582080841,-0.03277111053466797,-0.0028457099106162786,55.40350324457342,139.36902607231949,11.351927757263184,10.034361839294434,496.12091064453125,49.0,1104
-0.027649627934242117,0.004636849046165608,-0.028462279587984085,-0.032225094735622406,-0.013012886047363281,40.541649900633715,152.8920416867952,11.342988967895508,6.7164998054504395,849.5081787109375,139.0,1109
-0.029186636571668916,0.00271741068331122,-0.029644017107784748,-0.03267616778612137,-0.019432594999670982,60.69935908582475,289.06651623174224,12.087036609649658,3.0603432655334473,1770.8050537109375,175.0,1113
-0.0286712182375292,0.0051672207458679014,-0.02975263074040413,-0.03276950120925903,-0.0067302570678293705,35.6441756460147,148.65763804076693,11.733728408813477,0.2258002907037735,951.9340209960938,186.0,1117
-0.028771063894964755,0.004283166855882569,-0.02977386023849249,-0.03271811828017235,-0.011374449357390404,39.38498578965664,156.34443166395403,11.80506944656372,3.1141886711120605,909.8246459960938,153.0,1121
-0.02836233876645565,0.003494195320298458,-0.029207348823547363,-0.032335314899683,-0.019628439098596573,98.97169815063477,429.6225365432502,11.482898712158203,2.998335838317871,2203.6572265625,121.0,1124
-0.028488774591221892,0.0035574766976947604,-0.02923034504055977,-0.03212219476699829,-0.015044759027659893,87.81677298710264,404.47482125663464,11.493246078491211,8.5729398727417,2228.0888671875,143.0,1128
-0.028154618092671488,0.0057674841945859106,-0.030243368819355965,-0.032674968242645264,-0.004188122693449259,27.096934260744035,87.35528243138123,11.341828346252441,9.216048240661621,521.1687622070312,159.0,1134
-0.027864539443894668,0.0033389503237084275,-0.028914455324411392,-0.032188333570957184,-0.01887558400630951,95.20071223930076,427.3868992731572,11.792810440063477,6.507373809814453,2274.442138671875,131.0,1138
-0.027932043863847008,0.005172297765231355,-0.029697615653276443,-0.032450105994939804,-0.006733309011906385,44.06741252316619,236.14453088399222,11.623324394226074,0.2231675684452057,1746.8818359375,257.0,1144
-0.022819148207252674,0.008402618443049183,-0.02764892578125,-0.031534455716609955,-0.008965865708887577,227.1392811482603,683.4543322996989,12.12161636352539,0.9843659996986389,2388.38427734375,49.0,1146
-0.02873871365510341,0.00471531605031327,-0.030212140642106533,-0.03270408511161804,-0.006540676113218069,55.05676377316316,261.90210892118125,10.934691905975342,0.2023436427116394,1604.446533203125,172.0,1152
-0.028280601844910467,0.004638528647277985,-0.029251327738165855,-0.032655034214258194,-0.0038844565860927105,20.52187222346925,72.961292761985,11.054078102111816,1.0402796268463135,566.36669921875,276.0,1156
-0.027461004203983716,0.0053523066845898816,-0.029447954148054123,-0.03239188343286514,-0.0048951655626297,26.885881383078438,93.73496134526421,10.800090789794922,6.1907806396484375,573.384521484375,168.0,1162
-0.02857769003792389,0.0036383922531911398,-0.029646538197994232,-0.032583992928266525,-0.016556810587644577,52.68552550754032,251.99550439824245,10.908876419067383,5.533576011657715,1564.640380859375,180.0,1166
-0.027912608136168936,0.005124890337003141,-0.03040109295397997,-0.03236004337668419,-0.013070435263216496,106.39430288293146,440.5688679566711,10.62906551361084,1.0276716947555542,2125.30810546875,104.0,1169
-0.02702308636666699,0.006612662082215919,-0.029385056346654892,-0.031820304691791534,-0.006678271107375622,92.38324827226725,377.67515629929466,10.550042152404785,0.21713322401046753,1823.07373046875,102.0,1172
-0.027336535654191314,0.004888104814855412,-0.02855638787150383,-0.032016340643167496,-0.012832676991820335,85.97604139097805,401.75647403783535,10.68363094329834,1.0376527309417725,2211.841552734375,139.0,1175
-0.027976405067259773,0.0039046994146832333,-0.028960861265659332,-0.03230149671435356,-0.006728969048708677,37.61996274730738,248.73980520476576,10.583803176879883,0.2081407606601715,2317.30615234375,418.0,1181
-0.02790509232889033,0.005413013619757817,-0.029327851720154285,-0.03253980726003647,-0.006704730447381735,43.454023803273834,198.68841556177009,10.235580921173096,0.1699201464653015,1218.8564453125,171.0,1186
-0.027230192797587198,0.00451932235047502,-0.027620517648756504,-0.032363586127758026,-0.01708989031612873,93.45788233420429,479.8472586575669,10.1891508102417,2.1292362213134766,2849.9521484375,166.0,1189
-0.027440939313517168,0.004677917498343157,-0.028107515536248684,-0.0326044037938118,-0.01315853837877512,98.59337854385376,439.18135349005854,10.599371910095215,9.198175430297852,2294.494140625,126.0,1192
-0.027806428134102713,0.004492016172852997,-0.029551233164966106,-0.032428257167339325,-0.012915266677737236,59.690261447971515,324.933905569913,10.169772148132324,1.0169113874435425,2190.38720703125,213.0,1196
-0.02793136227647869,0.00483050492938956,-0.02943389303982258,-0.03261623904109001,-0.011656425893306732,48.49659073839382,267.8686720844619,10.049641609191895,0.8112763166427612,1904.310546875,238.0,1199
-0.027433036934011258,0.004683803009206925,-0.029191759414970875,-0.03271551802754402,-0.012697020545601845,68.74378069089009,420.43877193281753,9.908269882202148,0.9983036518096924,3071.2421875,255.0,1204
-0.0280185355222784,0.005559647049228888,-0.029696056619286537,-0.03213708475232124,-0.004954516887664795,59.95003208518028,277.70535356250394,10.044315338134766,8.043848991394043,1606.138671875,155.0,1207
-0.029045258699492975,0.002811602911258808,-0.02968352660536766,-0.03261915221810341,-0.019600218161940575,57.02147115794095,349.25085946394705,9.420126914978027,2.3879897594451904,2623.461669921875,270.0,1212
-0.027713555268322428,0.004849551022325714,-0.029629729688167572,-0.032574862241744995,-0.006721987389028072,51.156507892161606,319.8552090512606,9.580200672149658,0.12761323153972626,2507.95849609375,292.0,1215
-0.02854645618221216,0.004238789679736054,-0.03010774590075016,-0.03256416320800781,-0.012707224115729332,37.583915294262404,211.52503695922104,9.025731086730957,0.9717990159988403,1620.427490234375,277.0,1222
-0.026297507588477695,0.005172794501465791,-0.02901102975010872,-0.03215336799621582,-0.015207210555672646,225.31490589590635,866.5860118979616,8.791952133178711,2.4343724250793457,3691.6494140625,81.0,1224
-0.028167385840788484,0.0036806837759378844,-0.029566524550318718,-0.03199257701635361,-0.01760389842092991,50.303546826044716,283.77903193525316,8.783264636993408,5.567535400390625,1995.7718505859375,236.0,1228
-0.02844447661191225,0.003923019035662814,-0.02963978797197342,-0.03262362629175186,-0.012673545628786087,91.22938133329153,514.5969558566012,8.900118827819824,0.6236433386802673,3304.8701171875,195.0,1233
-0.02850935781253097,0.004466927759028534,-0.029922793619334698,-0.03246162459254265,-0.006721699144691229,24.327801414158035,104.4429278661492,8.70521068572998,6.722235202789307,724.9255981445312,224.0,1238
-0.02858299958768865,0.0033292310032079758,-0.029678910970687866,-0.0325242355465889,-0.014927098527550697,51.179786917189475,355.3880133397012,8.897649765014648,3.2570343017578125,3024.54638671875,352.0,1248
-0.028947647264013526,0.0033284338052477296,-0.030372871086001396,-0.032047584652900696,-0.01633426919579506,52.22286698857292,334.33506932901224,8.950286865234375,5.774750709533691,2641.956298828125,302.0,1252
-0.02798707646628221,0.004626759542049376,-0.029682685621082783,-0.032471913844347,-0.006686709821224213,31.551762599498034,178.62372369810458,8.540188312530518,0.15870778262615204,1403.5411376953125,291.0,1255
-0.02814111851155758,0.0035757846935171992,-0.02918810211122036,-0.03249303251504898,-0.018525203689932823,63.60962714672089,387.8451228834013,8.571771144866943,2.27351450920105,2778.5087890625,245.0,1259
-0.028597023121879568,0.004255662367075531,-0.030068976804614067,-0.03257986158132553,-0.006524128373712301,54.9973601748546,423.680830882211,8.513248920440674,0.14050596952438354,3914.893798828125,413.0,1265
-0.020749152841744944,0.009343572157007549,-0.022204061970114708,-0.03139616549015045,-0.0015459276037290692,91.63255698730548,278.81302206288547,8.383677005767822,0.16235199570655823,1016.319091796875,50.0,1269
-0.028469098341320793,0.0036462916874980575,-0.029552084393799305,-0.03250240162014961,-0.016700565814971924,54.99489107439595,364.58963131842347,8.528788089752197,4.75116491317749,2902.517578125,306.0,1274
-0.026709008601404006,0.005352213236552,-0.027997368946671486,-0.03210483491420746,-0.006723104044795036,77.78045517158124,385.59434118320144,7.599759578704834,0.17127268016338348,2189.748046875,147.0,1277
-0.02616583406259971,0.005004013981215878,-0.027938738465309143,-0.03157592564821243,-0.012610712088644505,150.07779787267958,737.7012631734401,8.496445178985596,0.7747302055358887,3983.2763671875,134.0,1281
-0.026312775311193297,0.005203334615604386,-0.026836993172764778,-0.03215466067194939,-0.006577407941222191,85.6758117649172,408.67262250370493,7.702193737030029,0.11177770793437958,2209.1806640625,132.0,1283
-0.027906321478076278,0.005127955015940557,-0.029373180121183395,-0.03209371492266655,-0.006399236619472504,27.53593590706587,122.92463326790129,8.271077156066895,0.7657374739646912,795.0887451171875,191.0,1286
-0.027028662669989798,0.0049382340666446825,-0.0280550392344594,-0.03230389952659607,-0.005533529445528984,36.77456659740872,170.77754760057255,8.05931568145752,4.548382759094238,1047.0938720703125,173.0,1290
