EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.02638980591048797,0.007751659933914687,-0.02748866379261017,-0.03329780325293541,-0.010192129760980606,35.95015811920166,38.979901030783076,20.320727348327637,11.55109977722168,122.80803680419922,24.0,676
-0.023202439583837987,0.008040241225870005,-0.025989266112446785,-0.03317306563258171,-0.009449631907045841,38.24905948638916,43.51393447446511,20.404523849487305,5.461153984069824,124.49986267089844,18.0,679
-0.02872911819981204,0.007021711568882025,-0.03221147507429123,-0.033438779413700104,-0.012523496523499489,29.781594117482502,32.05434672572441,20.446767807006836,5.370591640472412,119.46107482910156,38.0,682
-0.030244300408022746,0.003583819807030824,-0.031781332567334175,-0.032956577837467194,-0.019859835505485535,39.36105234282358,69.29530508945382,21.35547161102295,5.373927593231201,288.7572326660156,66.0,690
-0.031600264004535146,0.002123604685989971,-0.032601725310087204,-0.03326202183961868,-0.026557516306638718,43.27958297729492,64.58699487071505,20.59769058227539,19.03824234008789,225.94956970214844,43.0,694
-0.030696962494403124,0.0036981936089882195,-0.03249330259859562,-0.033114466816186905,-0.02137335203588009,49.14108490943909,75.22428616525035,20.752017974853516,19.871978759765625,248.15966796875,38.0,700
-0.030342375743202865,0.005063555812820646,-0.03155313804745674,-0.033113837242126465,-0.006142512429505587,22.286723409380233,8.335400985101721,20.72339630126953,19.52240562438965,65.39007568359375,134.0,709
-0.029244652716442943,0.003521957938848903,-0.031109069474041462,-0.03264220058917999,-0.02243712544441223,50.5717351436615,83.4966909225969,20.30461025238037,11.191991806030273,271.3356018066406,37.0,712
-0.030780716230058007,0.00458642202716509,-0.03219682164490223,-0.03304839879274368,-0.01266434509307146,25.790071381462944,23.47718114953465,20.286629676818848,18.52667999267578,122.56178283691406,85.0,718
-0.018804469456275303,0.000709222553978559,-0.018661707639694214,-0.01973562315106392,-0.01801607757806778,100.10202900568645,121.79322008714367,23.176162719726562,5.102641582489014,272.02728271484375,10.0,721
-0.02498454401003463,0.00931716508557337,-0.026875056326389313,-0.033186525106430054,-0.006726301275193691,42.955280904259,64.87151894549238,19.19619369506836,0.3557800352573395,200.98458862304688,27.0,724
-0.02911035647696775,0.005093184948835867,-0.03111550584435463,-0.03337722644209862,-0.013260929845273495,28.03174307035363,38.602034267591186,20.57801055908203,1.6334128379821777,208.09539794921875,108.0,732
-0.028165657306089997,0.0066188561392181945,-0.031040978617966175,-0.033144235610961914,-0.013090919703245163,46.88603588938713,79.24525151446697,19.370798110961914,1.859800100326538,255.96511840820312,34.0,734
-0.030018927457814034,0.006749725753780651,-0.03177153319120407,-0.0329933725297451,-0.006714285351336002,39.690289738086555,74.0329797989656,20.06345558166504,0.42669132351875305,295.4984436035156,59.0,739
-0.02971487037009663,0.004010204913439327,-0.02997424080967903,-0.03322386369109154,-0.0188959538936615,47.47666867574056,77.74604775193995,20.21666717529297,17.961462020874023,267.35772705078125,42.0,742
-0.026542118401266634,0.008023749905514955,-0.027666662819683552,-0.03323227912187576,-0.006711387075483799,48.82472514733672,83.68882200767516,20.20502758026123,0.31848904490470886,269.5668640136719,33.0,745
-0.028389236191287637,0.007881463546805884,-0.03183828666806221,-0.03303782641887665,-0.006724157370626926,34.245111706356205,54.98252907438503,19.91515064239502,0.44059470295906067,215.72874450683594,52.0,751
-0.028285718594606105,0.007187088760702419,-0.03180592134594917,-0.03335827216506004,-0.012278616428375244,33.99114035643064,55.36214633351202,19.858171463012695,1.9341429471969604,225.0435791015625,58.0,755
-0.02685064813122153,0.007775414038144498,-0.030321954749524593,-0.03331741318106651,-0.011150090955197811,37.19718334674835,55.09893682270964,20.862821578979492,1.5680763721466064,201.56045532226562,42.0,758
-0.029998926810272362,0.0050292682963291365,-0.031384214758872986,-0.03295579552650452,-0.01093547884374857,25.526222332664158,31.063584325645124,20.025753021240234,5.380484104156494,170.4833984375,108.0,769
-0.02874502105017503,0.005670621525509277,-0.03132225200533867,-0.03329047933220863,-0.01685769110918045,41.67904991573758,68.52364844021395,19.365711212158203,4.934762001037598,235.05494689941406,39.0,771
-0.028651729971170426,0.006113972603664017,-0.032376620918512344,-0.032962433993816376,-0.013347554951906204,46.66624677181244,86.4799404094714,20.25224781036377,1.955320119857788,305.5722351074219,44.0,774
-0.02686000874798213,0.008621108693139255,-0.031117364764213562,-0.03297736868262291,-0.00672499043866992,64.39906609484127,120.12328102480649,19.849365234375,0.4234255850315094,358.19598388671875,29.0,777
-0.030286903232883883,0.005246287893028316,-0.032097456976771355,-0.033129673451185226,-0.004906576592475176,26.027782327988568,35.80032599195339,19.889616012573242,15.630321502685547,231.5095672607422,165.0,782
-0.030289775002057904,0.005531284988319002,-0.03206838667392731,-0.03304930776357651,-0.005503556691110134,21.753784003081144,15.006779823466776,19.497882843017578,5.242526054382324,96.98257446289062,127.0,791
-0.02844411707841433,0.004392860999048983,-0.030231811106204987,-0.032874271273612976,-0.016629129648208618,45.14211185161884,89.04887738822046,20.33490562438965,11.214776992797852,353.4890441894531,60.0,796
-0.028800931945443153,0.00539837878214353,-0.030616728588938713,-0.033041857182979584,-0.01323985680937767,40.591372617085774,84.93277231616068,18.795963287353516,1.866032600402832,357.9613037109375,69.0,799
-0.022289933503738472,0.010628159213309625,-0.026530509814620018,-0.03238516300916672,-0.0052482858300209045,29.26877504161426,35.10575927851692,18.164579391479492,0.3049396574497223,113.87023162841797,25.0,801
-0.029988186176994752,0.002939011247352245,-0.030997384339571,-0.03295157104730606,-0.02257208153605461,37.53057379558169,97.83167006690977,19.918174743652344,7.467918872833252,555.0301513671875,142.0,806
-0.029991530068218707,0.0040093781164629,-0.03145105019211769,-0.03293686360120773,-0.013776227831840515,35.578516165415444,89.59950449101491,19.59136962890625,11.441817283630371,517.9788208007812,148.0,814
-0.02907492176940044,0.006872448424323834,-0.03185185790061951,-0.03286495804786682,-0.005583344958722591,24.687140909830728,23.857548539367006,18.52060890197754,15.621606826782227,113.8833236694336,69.0,820
-0.030994987580925226,0.0032624398315615785,-0.03215150535106659,-0.03320230171084404,-0.014874763786792755,26.703231414159138,48.9597221596738,18.712459564208984,11.0789213180542,316.2222595214844,175.0,828
-0.027373375540429897,0.00745597250777988,-0.03125561773777008,-0.033212143927812576,-0.010705085471272469,46.21577856757424,94.4873766671176,17.72886085510254,1.875847339630127,344.6131896972656,48.0,830
-0.030922799117185852,0.0034428667548595227,-0.03203284181654453,-0.03319774195551872,-0.01319669745862484,29.73042585903948,76.09560623641792,18.53676128387451,1.2798749208450317,528.3605346679688,214.0,838
-0.029730672314245667,0.005072345965549588,-0.031832678243517876,-0.033216021955013275,-0.006729799788445234,33.829478691849445,94.11558185911099,19.08812427520752,0.4066888391971588,590.1869506835938,173.0,844
-0.03053736897679616,0.004596009168169333,-0.03182834014296532,-0.033201996237039566,-0.006727125495672226,23.284887011562073,39.309934737423085,17.85370635986328,0.4028019607067108,294.9879150390625,236.0,849
-0.0272568067885004,0.0068438843019463175,-0.029457085765898228,-0.03262375667691231,-0.0043912967666983604,29.808822333812714,47.02608010048789,18.854662895202637,4.370547294616699,211.42266845703125,72.0,851
-0.025769262749236077,0.007947884082834877,-0.02880468126386404,-0.031027901917696,-0.005499701481312513,34.93457758426666,50.739668578804775,17.030778884887695,7.6402387619018555,168.9060516357422,33.0,853
-0.02139014666900039,0.008024519157776713,-0.025114424526691437,-0.025813978165388107,-0.0053502595983445644,54.158748626708984,74.65114135156067,19.002914428710938,10.642158508300781,203.32232666015625,18.0,855
-0.027525263126282132,0.005252407857633789,-0.0297259334474802,-0.03291861712932587,-0.00931026041507721,36.53585394691019,77.40110249548093,18.200565338134766,10.559647560119629,345.9013671875,79.0,858
-0.02900594814370076,0.00482310444394207,-0.030747937969863415,-0.03273364156484604,-0.01312573254108429,28.802463471889496,58.2543699013271,17.310131072998047,4.678350925445557,307.884765625,113.0,863
-0.029457477604349455,0.004629155388628612,-0.0315479040145874,-0.03317675366997719,-0.018606936559081078,58.99725710550944,161.32378064786795,17.26178550720215,4.734044075012207,662.475341796875,70.0,864
-0.02470177400391549,0.009645443086939433,-0.029454189352691174,-0.03250875324010849,-0.0067284610122442245,76.48760707490146,164.18983358215056,17.31732940673828,0.22259579598903656,510.63385009765625,32.0,867
-0.026354091060865257,0.007178936723805945,-0.029903174377977848,-0.03268776088953018,-0.0052583166398108006,40.521861261791656,98.05791747439548,17.676530838012695,1.9657416343688965,444.482177734375,82.0,870
-0.029634840041399,0.004041418177164545,-0.03127412497997284,-0.03316381573677063,-0.019751792773604393,58.97032836675644,185.3742268782171,17.634498596191406,3.743549108505249,866.8670654296875,96.0,874
-0.026039523887448013,0.008041346776586184,-0.0279474388808012,-0.03229488059878349,-0.005285744555294514,45.3940908908844,72.83402631955694,18.02318286895752,16.538734436035156,238.0892791748047,34.0,876
-0.02788962780808409,0.006165408539705352,-0.030583792366087437,-0.0330871045589447,-0.011643236503005028,60.92700823148092,150.27306588409948,15.835577011108398,9.561744689941406,559.2360229492188,55.0,877
-0.029607512336224318,0.0045903985495672405,-0.03102947771549225,-0.03305608779191971,-0.010286364704370499,31.294272953271864,93.35097263688439,16.500571250915527,1.5823967456817627,614.0069580078125,194.0,880
-0.029860176485575114,0.004261968978994209,-0.031217101030051708,-0.032833173871040344,-0.006725182291120291,36.883034804215036,140.56769710102355,16.88657569885254,0.3838128447532654,1000.4047241210938,234.0,886
-0.029618261745781638,0.004879877525752825,-0.03126913495361805,-0.03281349688768387,-0.006528035271912813,23.22325474023819,40.76977211064773,16.169944763183594,10.763620376586914,249.98724365234375,154.0,888
-0.029871163316644155,0.0028886116668911574,-0.030988862738013268,-0.032953206449747086,-0.020998895168304443,40.19382005471449,171.91354960593998,16.47355842590332,9.239395141601562,1267.8565673828125,257.0,895
-0.027981391568717203,0.005045093316955879,-0.030665913596749306,-0.03251533955335617,-0.01734178513288498,67.23581268912868,218.3350359637064,15.923782348632812,12.939447402954102,993.5323486328125,92.0,899
-0.028038291881481808,0.005981846589287162,-0.03021958377212286,-0.03301793336868286,-0.006729769520461559,33.21178010304769,96.021772614818,16.00536870956421,0.30730438232421875,550.0493774414062,141.0,907
-0.028979656079577074,0.004235882316907432,-0.030792009085416794,-0.03311261534690857,-0.01983967050909996,88.79034733772278,303.0559019827272,15.895489692687988,4.124928951263428,1338.2659912109375,86.0,911
-0.02956811159297272,0.0033627576835082752,-0.03135400265455246,-0.03293447941541672,-0.022728247568011284,41.64726522233751,136.10635427091557,15.027809143066406,11.945733070373535,735.62744140625,132.0,916
-0.02603701746556908,0.009041834247014293,-0.02973876241594553,-0.0326773077249527,-0.006020188797265291,35.270383613804974,72.646563612124,14.815446853637695,0.26721879839897156,275.8453369140625,50.0,919
-0.029095617843972098,0.00501308668356657,-0.03088926523923874,-0.033105142414569855,-0.006163044832646847,32.05336284637451,92.47278100745714,15.495833396911621,8.42616081237793,538.4808349609375,149.0,924
-0.029992021516793303,0.0028270069633184896,-0.03085590247064829,-0.033025722950696945,-0.019863788038492203,44.31599606408013,174.43822616091137,14.961480140686035,3.824110984802246,1076.2108154296875,176.0,933
-0.02843940718513396,0.005387001057436225,-0.03024952858686447,-0.03289509564638138,-0.009675330482423306,49.12246370315552,140.59330432687105,15.107133865356445,12.371447563171387,628.7793579101562,85.0,937
-0.029502840416336603,0.0029344708947005023,-0.030749643221497536,-0.032984621822834015,-0.019853562116622925,36.30643010139465,143.20561553045553,14.709507465362549,3.6226282119750977,975.273681640625,216.0,943
-0.028388527467062597,0.0052473144206898175,-0.029454940930008888,-0.03230255842208862,-0.008221825584769249,47.13586315355803,137.27181971629884,15.178890228271484,12.706725120544434,629.510009765625,90.0,947
-0.02876136169740648,0.004145435563751417,-0.03064858354628086,-0.03257039189338684,-0.01886196807026863,61.08888357335871,261.9949869588001,15.276005744934082,2.846363067626953,1543.07373046875,161.0,955
-0.029170051483171328,0.004546447233889188,-0.030790789052844048,-0.03214114159345627,-0.01533486694097519,74.66961513246808,217.92288834536143,14.113214492797852,13.227293968200684,860.39892578125,66.0,957
-0.02934822274837643,0.004608311550044357,-0.030650613829493523,-0.03294834867119789,-0.010344693437218666,28.87816821038723,91.25610089168231,14.827120304107666,1.0826047658920288,598.599853515625,192.0,962
-0.028874603036621756,0.004070490358310536,-0.03023404534906149,-0.032991133630275726,-0.013372858054935932,49.76276218891144,232.46491980676095,14.674262046813965,3.6957874298095703,1574.056396484375,216.0,967
-0.02814462874084711,0.004871643357870144,-0.02947559766471386,-0.03291057422757149,-0.006028659641742706,20.703096294403075,47.26449226699365,14.727406978607178,10.311691284179688,383.39410400390625,294.0,979
-0.027614048968714017,0.005651686223624263,-0.028615020215511322,-0.03245341777801514,-0.009960289113223553,66.1298544223492,183.772988323654,13.52199935913086,6.550620079040527,702.6965942382812,59.0,983
-0.028102902695536613,0.0055705825873054275,-0.029954634606838226,-0.033008966594934464,-0.0060352180153131485,22.565348279887232,49.95375463031668,13.609671592712402,4.0173821449279785,286.7132568359375,137.0,986
-0.025107676967639814,0.008124186856668396,-0.026579244062304497,-0.03193189948797226,-0.0025436929427087307,45.033113566311926,101.95305287588403,13.108222007751465,8.051164627075195,367.38470458984375,48.0,989
-0.029183524527720044,0.0045899930022718005,-0.03067358210682869,-0.03286612033843994,-0.012955665588378906,91.10510040464855,346.7252041079833,14.047687530517578,8.003835678100586,1641.6923828125,102.0,992
-0.02755216208214943,0.004429429126523123,-0.02882363274693489,-0.032863084226846695,-0.017130587249994278,127.03329049623929,390.63099534317524,13.954862594604492,13.272077560424805,1480.21533203125,62.0,995
-0.029154192278477944,0.004269283732039732,-0.030529791489243507,-0.03288089483976364,-0.006732983980327845,30.63330534775302,123.51613843693184,13.655909538269043,0.3037097752094269,921.1817016601562,257.0,1000
-0.022616556180374964,0.00999145932998681,-0.02996356040239334,-0.03196720778942108,-0.0048180511221289635,209.34929250819343,487.0671203600125,13.470772743225098,0.8218242526054382,1402.3671875,29.0,1002
-0.028024420581964984,0.005332848050022902,-0.029688515700399876,-0.03280937299132347,-0.006711074151098728,43.94209938579135,180.60017306071015,13.920978546142578,0.28418445587158203,1112.2835693359375,172.0,1006
-0.029320938108292848,0.004316192022189547,-0.03035080712288618,-0.032878272235393524,-0.004605211317539215,18.829271175359423,47.82051366451693,13.7929048538208,1.2725579738616943,432.5579528808594,371.0,1014
-0.028548742325178216,0.00389041554921478,-0.029589537531137466,-0.032827749848365784,-0.012068693526089191,66.01905055727278,307.6623942825298,13.543465614318848,7.588204860687256,1859.95458984375,171.0,1017
-0.01840363848688347,0.010101107940003485,-0.018441341817378998,-0.03169631585478783,-0.002823838498443365,80.94948607257435,169.68264046273964,14.03876781463623,0.18460002541542053,496.4180603027344,25.0,1019
-0.025536349179067958,0.005845500728998855,-0.02784636151045561,-0.032438039779663086,-0.006698367651551962,23.69920923312505,59.152509830901074,11.692669868469238,7.725836277008057,307.2989807128906,113.0,1022
-0.022031762326757114,0.005785239575196724,-0.022605396807193756,-0.029640747234225273,-0.010850002989172935,224.00295623143515,477.16210955487315,11.41817569732666,7.076682090759277,1290.9630126953125,25.0,1023
-0.02898647957123243,0.0039620909419123065,-0.030270200222730637,-0.03283227980136871,-0.011593504808843136,27.884945961145256,120.03058575067473,13.019554138183594,1.279902696609497,987.9977416992188,317.0,1028
-0.028500792393017383,0.0039208502533487,-0.03013975080102682,-0.032803114503622055,-0.019368164241313934,65.54744015421186,339.5623112961423,13.192527770996094,2.922362804412842,2239.76904296875,206.0,1031
-0.029295785145627126,0.0028522869788411747,-0.029881536960601807,-0.03282594680786133,-0.0194389671087265,33.76534966060093,166.89751283447424,12.65849494934082,10.436193466186523,1347.8941650390625,311.0,1036
-0.02627052465039823,0.00705561786461183,-0.02906351536512375,-0.03215432167053223,-0.006171366199851036,75.02910917335086,259.8416205546136,12.61411428451538,1.0872490406036377,1146.325927734375,82.0,1038
-0.02810214223310111,0.005822419000364103,-0.030071135610342026,-0.03274291381239891,-0.003642262192443013,27.925616918071622,90.55766024109379,11.9681396484375,3.0456936359405518,523.834228515625,147.0,1041
-0.02836199787755807,0.003031711248106489,-0.028547778725624084,-0.03263578936457634,-0.022650202736258507,78.18161250383426,408.02771275724785,11.96702766418457,6.568112373352051,2593.4140625,192.0,1046
-0.028483126145690235,0.0039138631984229596,-0.02976435422897339,-0.032615430653095245,-0.015794241800904274,37.81804933120955,211.38023049725075,12.173957824707031,5.734487533569336,1755.02392578125,331.0,1050
-0.029223467970703854,0.0032563314627356782,-0.030191969126462936,-0.032550014555454254,-0.012554995715618134,40.32958439544395,260.1979688927363,11.491223335266113,1.0715162754058838,2367.576171875,399.0,1057
-0.02857248791523518,0.004314686449360849,-0.02964547649025917,-0.03261283040046692,-0.0067010484635829926,36.630537870430175,200.55326508868245,11.131101131439209,0.21332401037216187,1602.94482421875,302.0,1062
-0.02794911498627202,0.004624475745590039,-0.029409929178655148,-0.03251412883400917,-0.012304896488785744,42.720106813040644,210.32303426666718,10.994191646575928,1.0291950702667236,1421.828125,212.0,1064
-0.027328098903557186,0.005593534446368365,-0.030006801709532738,-0.03216852992773056,-0.006726947613060474,61.18408863795431,306.90147618278684,11.127939224243164,2.3766887187957764,1927.9571533203125,184.0,1069
-0.028424428144501426,0.003928622323097575,-0.02953229285776615,-0.032661691308021545,-0.01299002580344677,66.30756063380484,425.54186256355894,10.670546531677246,0.6179592609405518,3307.09130859375,290.0,1073
-0.02868320610098265,0.0030608061533839224,-0.029552679508924484,-0.032529283314943314,-0.01894831843674183,74.55642900643525,467.3725328333038,10.28205394744873,5.397923946380615,3477.04931640625,268.0,1079
-0.027826109235840186,0.0037894685614395197,-0.02815824467688799,-0.0325794517993927,-0.017178835347294807,68.57831355503627,304.8938807512902,9.90729808807373,8.27697467803955,1652.8475341796875,136.0,1082
-0.027565936174462822,0.004622117436933788,-0.029277358204126358,-0.032516513019800186,-0.012914499267935753,112.13190337840248,586.827795714069,10.380170345306396,1.0355538129806519,3483.16064453125,165.0,1084
-0.027898285794874716,0.0036501355672961385,-0.02893386036157608,-0.03217938914895058,-0.019182221964001656,130.06474368325595,634.4410651760472,10.038498878479004,5.462699890136719,3487.19189453125,143.0,1087
-0.02852186806499958,0.0030936183102300077,-0.029233799315989017,-0.032647859305143356,-0.020233137533068657,82.98106412887573,510.7867915424048,10.240521430969238,4.492691993713379,3658.4716796875,248.0,1091
-0.028262142987026798,0.0036408533979201308,-0.029269037768244743,-0.03255497291684151,-0.01744280941784382,60.27047517702177,439.1656337334576,10.008489608764648,5.34062385559082,3888.8076171875,383.0,1095
-0.025551934039131516,0.006862449871771513,-0.02825399488210678,-0.03191720321774483,-0.00545337563380599,48.919183095296226,174.74387712187848,9.789466857910156,8.200896263122559,830.38525390625,99.0,1099
-0.02781828757036816,0.004561199129946245,-0.02913031540811062,-0.0325639471411705,-0.004433251917362213,24.66982538049871,112.00010754825992,9.728693962097168,5.537019729614258,847.6207275390625,268.0,1102
-0.028502573873001067,0.0029640059386580792,-0.029171047732234,-0.03245808184146881,-0.014867940917611122,46.962813572450116,349.71274067167764,9.528058528900146,4.386442184448242,3308.83056640625,437.0,1110
-0.028891348113705004,0.0030571472324253147,-0.029820377007126808,-0.03247200697660446,-0.02086581662297249,78.36996322870255,513.5774526756637,8.998287677764893,5.575369834899902,3887.1494140625,278.0,1112
-0.02783084654759976,0.004673646008231644,-0.028660092502832413,-0.03251943737268448,-0.012138104066252708,123.35716438293457,623.6770139183338,9.62458610534668,5.707985877990723,3539.370849609375,152.0,1114
-0.025244534442511696,0.006666209586419797,-0.02728196047246456,-0.032499443739652634,-0.006727461703121662,91.41841451420139,400.87254587394517,8.020116806030273,0.09419538825750351,2013.9150390625,112.0,1117
-0.02884875058270661,0.002986659377612372,-0.02968224696815014,-0.03254854679107666,-0.0128974299877882,43.02529303188872,362.519940182818,8.878156661987305,0.39154699444770813,3879.54931640625,560.0,1122
-0.028083941462088605,0.003417407343043283,-0.02908158488571644,-0.031918372958898544,-0.018183311447501183,65.41659252497615,394.3910232433415,8.550538063049316,3.8178350925445557,2797.815673828125,241.0,1124
-0.026712224772199988,0.005516184531174152,-0.028780614957213402,-0.03243975341320038,-0.01090915035456419,78.90474808812141,442.3160957177834,8.325841426849365,0.7357494831085205,2841.145263671875,193.0,1128
-0.026866300887537792,0.006031959779371119,-0.028548809699714184,-0.03179404139518738,-0.003123754868283868,32.66216521929292,143.37334754951596,7.889586448669434,0.8657497763633728,856.2384033203125,161.0,1132
-0.026968968287110328,0.0049648858155554995,-0.028393092565238476,-0.03232337534427643,-0.010425005108118057,52.5437633395195,278.1139353424131,7.986048936843872,4.297150135040283,1789.348388671875,194.0,1135
-0.02770713868085295,0.003974183360706869,-0.028963972814381123,-0.03214395046234131,-0.011176472529768944,67.12247964988153,405.9837535152439,8.416007995605469,1.925711989402771,2850.379638671875,234.0,1137
-0.02788238489517459,0.003787478098589053,-0.02916123066097498,-0.032294053584337234,-0.012003432959318161,52.70328383644422,464.08157424129894,8.088172912597656,0.7367905378341675,4853.16943359375,535.0,1142
-0.027881033631662527,0.0038504315302971747,-0.02885502390563488,-0.03237238526344299,-0.012896823696792126,35.24436115900676,237.5641755521871,7.696157932281494,3.0926578044891357,2078.78173828125,370.0,1148
-0.027523248538113478,0.0046081623086237315,-0.02919236198067665,-0.03219662606716156,-0.009565159678459167,68.69108923276265,456.91644489918417,7.984431743621826,2.138857364654541,3487.91455078125,279.0,1151
-0.026938043013215066,0.004013232133337629,-0.028031956404447556,-0.03126762807369232,-0.012820892035961151,166.6510519504547,782.1746936087088,7.103219032287598,0.8046624660491943,3998.498046875,119.0,1154
-0.02759464743268705,0.00372708784478891,-0.028630798682570457,-0.0321064367890358,-0.006722904276102781,29.883696645805514,221.30023768496488,7.565025806427002,0.18813884258270264,2198.08740234375,476.0,1159
-0.02722028259228429,0.004370328732046625,-0.02844250202178955,-0.032186247408390045,-0.0065211523324251175,19.287726362114366,115.55959599504645,7.273253917694092,1.5400458574295044,1121.60302734375,452.0,1163
-0.0271717485595952,0.004635609972288424,-0.02829059213399887,-0.03203331306576729,-0.004645046778023243,74.1577709850512,501.61034307529764,7.048092365264893,1.8965058326721191,3827.84423828125,280.0,1167
-0.028178853059516232,0.004020824751611416,-0.029073307290673256,-0.032117120921611786,-0.012821181677281857,43.355381971247056,335.9406711303145,6.8270111083984375,0.6812846660614014,3122.27392578125,418.0,1170
-0.02751529455029716,0.0037854872086538808,-0.028851530514657497,-0.03202425688505173,-0.012679054401814938,51.452788369357584,491.5455494690971,6.466068267822266,0.5893149971961975,5413.568359375,595.0,1178
-0.02689030689616052,0.0050857467687562725,-0.028156448155641556,-0.03198479115962982,-0.0010755518451333046,63.809726321508016,454.37852521298845,6.336365699768066,2.843400478363037,3641.58154296875,311.0,1183
-0.0280762832950462,0.0037636214708662587,-0.02911272644996643,-0.03215361386537552,-0.011918110772967339,96.78827881487933,666.1404998081017,6.384762763977051,0.6272841095924377,4991.88525390625,269.0,1186
-0.026781712593510747,0.00534312587342854,-0.02819138392806053,-0.031814269721508026,-0.00639182236045599,32.25421844035387,184.26450775015402,6.237637996673584,0.1499202400445938,1322.0509033203125,240.0,1191
-0.027226541390908614,0.00474018840322277,-0.029761027544736862,-0.032010190188884735,-0.014258915558457375,243.8336864198957,1234.8674082269717,6.420413970947266,3.816781520843506,6660.39111328125,137.0,1194
-0.027912981183051248,0.003621585337666198,-0.02880253829061985,-0.032034650444984436,-0.0054855309426784515,15.54129928922,112.24206349101516,6.380967855453491,2.4760024547576904,1367.0206298828125,724.0,1204
-0.026615274308894116,0.004793747852146296,-0.028249306604266167,-0.0320262610912323,-0.006489168386906385,29.218767477915836,166.96898637540718,5.8492653369903564,3.1896939277648926,1221.589111328125,253.0,1208
-0.026314344076025818,0.004731004428400226,-0.027040195651352406,-0.0317976213991642,-0.0066407667472958565,38.48791111840142,195.20193971223483,5.647770404815674,1.8144240379333496,1193.303955078125,173.0,1211
-0.026828805392696744,0.004136802556668724,-0.02786955237388611,-0.03189457952976227,-0.009302474558353424,27.023311495780945,217.44854110621566,5.801768779754639,1.9928072690963745,2244.54248046875,519.0,1220
-0.026889863906911126,0.004425929305758682,-0.028528792783617973,-0.03183053061366081,-0.011752553284168243,55.29931373066373,360.7927175001312,5.944199323654175,1.7767915725708008,2681.886474609375,263.0,1224
-0.025842628063401207,0.00467866874070968,-0.027037077583372593,-0.0316816009581089,-0.01230316050350666,132.68304604291916,708.1948805030929,6.052016019821167,1.666126012802124,4075.73486328125,154.0,1227
-0.02677211986685341,0.004987766534229569,-0.028486506082117558,-0.03179183974862099,-0.00807962752878666,57.959043183109976,345.4375127865246,5.441771984100342,0.23499464988708496,2323.13427734375,212.0,1229
-0.027336239261785522,0.0038639037658787507,-0.02933919709175825,-0.03173857554793358,-0.015021673403680325,133.38667974248528,715.2514856066557,5.150454759597778,1.3430794477462769,4115.734375,155.0,1232
-0.02646104720505801,0.0050698816235686195,-0.02749817445874214,-0.031784120947122574,-0.0021945047192275524,22.99209262546781,152.65520000756507,5.805688381195068,0.11380510032176971,1353.7618408203125,375.0,1238
-0.026513504883590736,0.0035659998543700363,-0.027280937880277634,-0.031788527965545654,-0.018091052770614624,130.18199994429102,899.071937543688,5.679081916809082,2.4867873191833496,6613.474609375,262.0,1242
-0.027838064778235652,0.0032675028716732057,-0.028918368741869926,-0.03194933757185936,-0.016459915786981583,43.32241946138362,361.7640890923301,5.545207977294922,3.5002079010009766,3513.22900390625,461.0,1250
-0.027643433962872284,0.0046577673854887895,-0.029285965487360954,-0.031999118626117706,-0.006332681979984045,62.50214891160121,442.696797894738,5.487336158752441,0.5496975183486938,3491.606689453125,298.0,1255
-0.027852274831789342,0.004080222581188096,-0.028869323432445526,-0.03206706419587135,-0.0039788042195141315,16.691711286703747,131.45418249193182,5.55460524559021,0.5397740602493286,1555.2716064453125,681.0,1266
-0.027153482909003893,0.004042085433000163,-0.02840249054133892,-0.03201700747013092,-0.014364456757903099,63.70902332464854,449.152313566312,5.140962839126587,1.4054864645004272,3513.69091796875,295.0,1271
-0.027570281129999038,0.003853273540567167,-0.028812573291361332,-0.03210967034101486,-0.012372102588415146,65.19934460291496,524.7248456140562,5.604851245880127,0.4756193161010742,4669.61572265625,384.0,1275
-0.027139983210061867,0.005264731072816141,-0.028708908706903458,-0.03202493488788605,-0.0036360525991767645,19.614088154252034,132.0798877573098,5.067573547363281,0.09737428277730942,1215.5963134765625,405.0,1278
-0.02763869920582102,0.0033227786278476113,-0.028404862619936466,-0.031957972794771194,-0.012668758630752563,27.805357813835144,240.3276431763147,5.039982795715332,0.5678677558898926,2582.4599609375,564.0,1283
-0.027160719064050827,0.0033061827882822376,-0.027888290584087372,-0.03196854889392853,-0.01817832700908184,76.96963144039762,590.3371502389143,4.928184986114502,1.365224003791809,4944.9697265625,340.0,1284
-0.025139007433924988,0.005667402207997107,-0.02718893252313137,-0.031079120934009552,-0.006729488261044025,190.18658477456674,873.8306953408497,3.945683240890503,0.12203282117843628,4288.802734375,108.0,1285
-0.026814626603637162,0.0044826582791625946,-0.027959046885371208,-0.03180806338787079,-0.006726748775690794,83.32345798339058,704.6140724701451,4.8790013790130615,0.12371964752674103,6424.81689453125,404.0,1287
-0.026911438212741213,0.004273849291267349,-0.02823173999786377,-0.03190435841679573,-0.006423438433557749,20.961916519216743,146.13276750087078,4.562471866607666,0.4724421501159668,1344.100830078125,409.0,1293
-0.027070741505465575,0.004026016235755436,-0.0281148636713624,-0.03195895627140999,-0.013270492665469646,250.55909164746603,1456.7956596278425,4.420848369598389,2.3894879817962646,8869.076171875,177.0,1294
