EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.03163319383747876,0.004454821169562494,-0.03326293081045151,-0.033627159893512726,-0.019862042739987373,23.38278591632843,7.9939354625973325,26.443238258361816,2.264864921569824,27.14876937866211,36.0,156
-0.02461887220852077,0.008821916012696458,-0.025854265317320824,-0.0333145372569561,-0.013452420942485332,14.545737504959106,12.063376342844286,13.960609316825867,2.4586269855499268,27.803104400634766,13.0,160
-0.025423623621463776,0.007792945464624706,-0.02738905046135187,-0.03346189484000206,-0.0134544987231493,13.720376133918762,11.254435503067793,13.727754592895508,2.4189000129699707,25.007095336914062,14.0,163
-0.028883452837665875,0.009919949400421263,-0.03348570130765438,-0.033598169684410095,-0.006720434874296188,18.464806864658993,11.15522666670408,25.96783447265625,0.5169753432273865,26.696748733520508,24.0,166
-0.03092430904507637,0.006647906517448824,-0.03340437449514866,-0.0335870087146759,-0.013339437544345856,23.331849932670593,7.838126479405374,26.149136543273926,2.6096925735473633,26.846654891967773,35.0,172
-0.02732095867395401,0.004600675619478146,-0.028532414697110653,-0.03204315900802612,-0.02017584629356861,15.352442264556885,10.790931682811637,15.855587720870972,2.7511963844299316,26.947397232055664,15.0,176
-0.023296634200960398,0.011229821716341251,-0.03179481253027916,-0.033017925918102264,-0.006726379040628672,15.857920467853546,11.933452580517372,25.36459732055664,0.517806351184845,25.822498321533203,16.0,179
-0.023795554414391518,0.006016212270459571,-0.020095622166991234,-0.032280661165714264,-0.019010379910469055,12.157930692036947,10.148096821307563,7.165219783782959,3.001800060272217,26.306772232055664,9.0,180
-0.025779621941702708,0.010425320347145543,-0.03183045610785484,-0.03317122161388397,-0.005929568782448769,19.168787837028503,10.879767289212698,25.509458541870117,1.7116080522537231,27.107580184936523,26.0,184
-0.024238819256424904,0.00624567414021812,-0.02676999941468239,-0.030301770195364952,-0.01564468815922737,13.25251599152883,9.053634235925076,13.915541648864746,1.8474880456924438,23.994518280029297,10.0,187
-0.021166481892578304,0.011352181253074443,-0.0225874874740839,-0.03279116004705429,-0.006699792575091124,14.325942993164062,11.84354020143333,14.180513978004456,2.408472776412964,26.534271240234375,11.0,189
-0.030413426458835602,0.002668101413749416,-0.03110414743423462,-0.033280592411756516,-0.02685553953051567,15.651171525319418,8.79795919235671,14.914673805236816,5.263059139251709,26.775781631469727,12.0,193
-0.03308388590812683,0.0005078274935501496,-0.0332765132188797,-0.033581484109163284,-0.031888414174318314,23.726485013961792,6.271164800193586,25.68484592437744,4.965240001678467,26.662986755371094,48.0,198
-0.0302888812231166,0.007158145451808546,-0.03329157084226608,-0.03356822952628136,-0.012765774503350258,22.49534491130284,8.051235308566978,25.524904251098633,2.8276400566101074,26.632099151611328,30.0,204
-0.031133732525631785,0.006387243594512623,-0.03326565399765968,-0.03357026353478432,-0.006238524802029133,24.03453447818756,6.233329763245043,25.933439254760742,3.9218344688415527,27.446102142333984,92.0,216
-0.025542560033500195,0.008880185185210034,-0.029095884412527084,-0.033277105540037155,-0.010701365768909454,16.46384561061859,9.057351319023581,18.716983318328857,2.715841770172119,25.70557403564453,14.0,219
-0.028671474816898506,0.006631460159172515,-0.033110519871115685,-0.03358845040202141,-0.018518313765525818,19.402785936991375,9.44638676659167,25.461570739746094,5.373924732208252,27.078655242919922,24.0,224
-0.028637145025034744,0.007461649530723007,-0.03318071737885475,-0.03358600288629532,-0.01345093920826912,19.05735758940379,10.699286742203064,25.81337547302246,2.369992971420288,27.39971923828125,24.0,228
-0.02843736034507553,0.009736387309725545,-0.032526638358831406,-0.03359648212790489,-0.0067207058891654015,18.122896323601406,10.87688829045009,25.098848342895508,0.5193751454353333,26.436355590820312,24.0,233
-0.029254447668790817,0.005940229589835619,-0.0322284996509552,-0.03351811692118645,-0.01904267445206642,20.02433466911316,9.33191240439342,24.929468154907227,3.89272403717041,26.345678329467773,16.0,235
-0.025994971161708236,0.00761475840092793,-0.02899018581956625,-0.032610323280096054,-0.01338918972760439,14.55889230966568,11.285921740124788,14.868558645248413,2.223543882369995,26.2749080657959,14.0,238
-0.025584449525922537,0.011991924659757104,-0.033015795052051544,-0.03347009792923927,-0.006522906478494406,18.820599147251674,10.758127421206268,25.47648811340332,0.4551427364349365,26.001649856567383,25.0,242
-0.03036530874669552,0.0035010604394484055,-0.03272475674748421,-0.033431097865104675,-0.025390803813934326,19.91466121673584,8.273513395461691,26.35392189025879,6.395368576049805,26.386343002319336,21.0,246
-0.02967836835887283,0.008176725663655236,-0.03328757919371128,-0.033604517579078674,-0.006727977190166712,22.562836311757565,8.22093542948836,25.923290252685547,0.44898203015327454,27.460905075073242,52.0,252
-0.02505467909698685,0.010992276065430061,-0.032082634046673775,-0.033450040966272354,-0.006201514042913914,17.950971285502117,10.74235399926323,24.377687454223633,2.148202657699585,26.725900650024414,21.0,258
-0.02850064029917121,0.007599122830598212,-0.03280641697347164,-0.03342186659574509,-0.012272008694708347,20.03216044108073,8.143540436809191,24.48530101776123,4.88350772857666,26.69540023803711,24.0,263
-0.028803854435682296,0.005209852552108298,-0.03138988837599754,-0.03358582407236099,-0.020180638879537582,18.82926082611084,9.26756504130685,25.701807022094727,6.824275970458984,27.329105377197266,20.0,268
-0.024995682450632255,0.011175785922283979,-0.03209290839731693,-0.03353651985526085,-0.006729172542691231,17.76156012713909,10.718915310427668,24.997097969055176,0.42968276143074036,25.939617156982422,21.0,271
-0.026481407694518566,0.010045179668377856,-0.03255052492022514,-0.033577341586351395,-0.006668424233794212,19.018574237823486,9.12683586438719,24.267416954040527,5.168021202087402,26.645240783691406,22.0,275
-0.027488890880097944,0.009720520897275995,-0.032508280128240585,-0.033440783619880676,-0.006406494416296482,20.59779715538025,7.790975232125894,25.510345458984375,5.735861301422119,26.174840927124023,23.0,277
-0.022769332863390446,0.008199684706489574,-0.026269614696502686,-0.030593285337090492,-0.01144509855657816,13.700806776682535,7.513531202339278,12.078022003173828,5.417989253997803,23.606409072875977,9.0,279
-0.02791134516398112,0.009071710549271375,-0.03256211802363396,-0.03358018770813942,-0.0049817487597465515,20.192369514041477,8.243875061203354,23.044052124023438,3.2054615020751953,27.545101165771484,37.0,285
-0.027286148630082607,0.00543370987533078,-0.028753221035003662,-0.03296763822436333,-0.018670514225959778,19.544311046600342,7.070630670774448,19.933018684387207,11.243539810180664,27.06766700744629,15.0,289
-0.026094392873346806,0.008949148226561923,-0.03218663111329079,-0.032655268907547,-0.013441278599202633,12.981585025787354,9.072794860215081,11.518016815185547,2.6740355491638184,24.752702713012695,10.0,292
-0.027479200158268213,0.00876702481824809,-0.03202930837869644,-0.03349757567048073,-0.012360608205199242,20.168983221054077,7.531527307371348,24.387869834899902,7.129332542419434,24.77086067199707,15.0,293
-0.029999378323554992,0.00505254820187663,-0.03218570724129677,-0.033216774463653564,-0.01995275542140007,17.666979598999024,8.528957767928066,24.168787002563477,6.408476829528809,25.23607635498047,21.0,298
-0.03301196321845055,0.0009398982512216257,-0.03343368321657181,-0.03362011909484863,-0.031138785183429718,23.382207679748536,5.496287312521233,25.627605438232422,12.600228309631348,28.082096099853516,23.0,305
-0.03221515193581581,0.0004230038337470049,-0.0320088267326355,-0.03280459716916084,-0.03183203190565109,22.060555458068848,6.566413741304512,26.39702033996582,12.780854225158691,27.00379180908203,13.0,307
-0.028747447899409702,0.009348471073862672,-0.03316595405340195,-0.03354702144861221,-0.006021946668624878,23.510025569370814,6.458673230574745,25.590356826782227,7.972478866577148,28.578041076660156,29.0,312
-0.030633216568579275,0.005688354713593654,-0.03300752304494381,-0.03356923162937164,-0.012780163437128067,22.988986015319824,5.268560870720118,24.72271156311035,9.49920654296875,27.391969680786133,54.0,319
-0.027510853484272957,0.005368267179835561,-0.028442882001399994,-0.03303733468055725,-0.02012031525373459,18.691678762435913,8.541329513706694,19.952235221862793,6.262316703796387,28.59992790222168,15.0,321
-0.02589392161462456,0.011076033616109668,-0.03191196173429489,-0.03302420675754547,-0.006727556232362986,16.97785083949566,10.445038963708335,20.459590435028076,0.5390822291374207,26.453140258789062,14.0,324
-0.028230924081678193,0.009709571150910676,-0.03210490755736828,-0.03355660289525986,-0.006583638023585081,22.855762322743733,6.43051135516602,25.84116268157959,8.611050605773926,26.623098373413086,24.0,329
-0.029090906959027052,0.004137650616027806,-0.029775336384773254,-0.033388879150152206,-0.023424075916409492,21.44075345993042,5.380963066962702,20.63760280609131,15.094964981079102,29.39284324645996,16.0,332
-0.03068062315948985,0.0075917345463820726,-0.033147044479846954,-0.033509913831949234,-0.006712629459798336,22.8392722687938,7.553729055825064,25.550336837768555,0.38655123114585876,27.59775161743164,49.0,338
-0.0315148301422596,0.0027337547663752924,-0.032541852444410324,-0.03343082219362259,-0.026097148656845093,24.303650283813475,3.6029739303690484,26.374359130859375,17.67981719970703,27.52126121520996,22.0,343
-0.030158327232735854,0.00742555846187901,-0.0331250075250864,-0.03353208303451538,-0.006719838362187147,22.516066441933315,7.199525074473306,24.32184886932373,0.5646978616714478,28.80453109741211,53.0,351
-0.029739200952462852,0.008713163705900253,-0.03298288956284523,-0.033571407198905945,-0.006703483872115612,21.27211296930909,8.31381280198458,23.210640907287598,0.3785581886768341,28.154949188232422,34.0,358
-0.03239792554328839,0.0011205146149180507,-0.03266235440969467,-0.03349347040057182,-0.030230427160859108,24.69928963979085,2.3904355994751105,25.23695945739746,20.963306427001953,27.341506958007812,28.0,363
-0.03054424085550838,0.0064055307934695075,-0.03276931494474411,-0.03359478712081909,-0.012474361807107925,24.287451426188152,3.3249614288252562,26.028526306152344,15.668590545654297,26.745939254760742,40.0,369
-0.031043018347450664,0.004517347272859966,-0.03266403451561928,-0.03349054977297783,-0.020049480721354485,21.935854162488663,6.195579673361543,23.646238327026367,7.681912899017334,29.11017417907715,31.0,373
-0.026315207593142986,0.00846913932156351,-0.030651090666651726,-0.0322100855410099,-0.01174856349825859,22.09318470954895,4.177958708249007,23.86524772644043,15.07346248626709,25.56878089904785,15.0,376
-0.0304049551486969,0.004701873888877766,-0.03275941498577595,-0.03354118391871452,-0.02013234794139862,23.0001363158226,6.858138328047793,24.83061981201172,5.64423131942749,29.534576416015625,35.0,381
-0.026706228614784777,0.009055265195045945,-0.03134348522871733,-0.032693009823560715,-0.006703573279082775,23.04146158322692,8.86038824001944,25.072596549987793,0.3698224723339081,29.681690216064453,32.0,384
-0.02842729091644287,0.007535978665343082,-0.03181167319417,-0.033416517078876495,-0.013423651456832886,21.420242738723754,9.843315586150416,25.334087371826172,2.1983282566070557,29.315820693969727,20.0,388
-0.03140033136766691,0.003868571665411359,-0.032897189259529114,-0.0334722064435482,-0.01860925368964672,24.61089354294997,2.4760392344081645,25.053401947021484,20.351816177368164,28.72907066345215,61.0,396
-0.026897405584653217,0.007823677343938611,-0.03149850852787495,-0.033182211220264435,-0.013417575508356094,21.54570810000102,8.786684273919704,24.452360153198242,2.7685952186584473,29.060766220092773,23.0,399
-0.029561538889538497,0.007625247247092249,-0.03258148394525051,-0.03339698910713196,-0.006368880160152912,22.548884317278862,6.1099908759009365,23.8184757232666,2.1876189708709717,27.46942901611328,71.0,405
-0.031453335424885154,0.0019952602421328264,-0.03193540871143341,-0.033241771161556244,-0.026559947058558464,25.0540931224823,6.514062312470368,24.610363006591797,11.715333938598633,36.33185577392578,37.0,410
-0.028465898358263075,0.008538531091834408,-0.03204089216887951,-0.032972127199172974,-0.0062487768009305,23.429611444473267,3.503683502507682,24.12666606903076,16.733861923217773,27.39288902282715,34.0,414
-0.027848750663300354,0.004474585100600482,-0.02893618680536747,-0.032666318118572235,-0.018879856914281845,23.08793878555298,5.730896740810231,24.238597869873047,13.183037757873535,30.571929931640625,25.0,418
-0.024562534876167774,0.0070079234842149955,-0.0269087553024292,-0.031028689816594124,-0.013403939083218575,22.25704425573349,13.913082940582699,21.99318790435791,2.8483808040618896,42.19342041015625,14.0,420
-0.028952452768054273,0.007972597081589154,-0.032088570296764374,-0.032987821847200394,-0.006691022776067257,24.101769629451965,11.65115816845475,24.407428741455078,0.3385169208049774,48.94120788574219,39.0,426
-0.024319930622975033,0.009041440549049757,-0.029950585216283798,-0.03144659847021103,-0.011562608182430267,27.632029851277668,3.885795636470477,27.168663024902344,23.121553421020508,32.605873107910156,10.0,428
-0.029220534022897482,0.008179650927137237,-0.03270106762647629,-0.03333767503499985,-0.006168848369270563,22.286186044866387,5.546264069636068,23.888389587402344,7.925382614135742,29.74148178100586,47.0,434
-0.029800355603749103,0.005778611697439814,-0.03192863240838051,-0.033431608229875565,-0.012768575921654701,24.107597611167215,5.272345024173272,24.255434036254883,13.464600563049316,35.80105972290039,49.0,441
-0.028739188901252218,0.00697175155341161,-0.03215254843235016,-0.033362507820129395,-0.012535184621810913,23.39990160200331,7.117292326795263,24.223745346069336,7.331149101257324,35.19688415527344,38.0,446
-0.02866141516715288,0.006693709222710923,-0.031921086832880974,-0.03312969580292702,-0.012375906109809875,23.63224196434021,6.772307855179056,25.137348175048828,5.990281581878662,33.10362243652344,43.0,451
-0.030541816061096533,0.004632553986332558,-0.03253490850329399,-0.03345070034265518,-0.01925240457057953,24.46779407773699,9.216562336239546,23.86105251312256,7.328061103820801,52.091407775878906,64.0,458
-0.030699371422330538,0.005153640233912684,-0.032690875232219696,-0.033421121537685394,-0.013414211571216583,25.193140602111818,11.03100833386292,23.835479736328125,2.0892534255981445,59.90382385253906,69.0,464
-0.026922444812953472,0.009456213672010851,-0.03185012564063072,-0.03351006656885147,-0.006673573516309261,23.321207596196068,9.969977519633192,24.692642211914062,0.5717574954032898,42.38594055175781,36.0,469
-0.029744816097346218,0.006408106880607759,-0.03255946561694145,-0.033454641699790955,-0.013166647404432297,24.673242178830233,8.610330673175909,23.947021484375,6.387563228607178,45.57146072387695,48.0,474
-0.027935952540825714,0.006694064196862896,-0.030387207865715027,-0.03309805318713188,-0.009976283647119999,22.00359717282382,6.102525221850708,21.897987365722656,6.602744102478027,33.190834045410156,48.0,477
-0.02442323206923902,0.007757750805475414,-0.025526476092636585,-0.03257059305906296,-0.014069383032619953,30.169502019882202,21.525333075823816,23.793782234191895,7.7229814529418945,65.36746215820312,14.0,480
-0.03103149419819767,0.005479797457022613,-0.03250744193792343,-0.03339442238211632,-0.0066321175545454025,23.994176958546493,6.830089427996205,23.818695068359375,2.0831100940704346,53.099365234375,156.0,491
-0.028787199733778836,0.007952353719447072,-0.03185899183154106,-0.03331752493977547,-0.005691788624972105,22.92975950241089,5.156476205149382,24.2366886138916,11.030699729919434,28.621665954589844,43.0,495
-0.028283038043550084,0.00713921020067817,-0.03227518871426582,-0.03313592076301575,-0.011814095079898834,25.358447211129324,13.092022566564687,20.86357879638672,12.204408645629883,55.435508728027344,30.0,500
-0.02641288173617795,0.010258289368495032,-0.03142603114247322,-0.03352286294102669,-0.005071539897471666,23.00937955081463,9.391130206030333,25.394134521484375,1.4139608144760132,36.23310470581055,31.0,503
-0.02725380419620446,0.007090825215882375,-0.029681986197829247,-0.0328185074031353,-0.010830136016011238,25.941986765180314,11.540803805334285,22.63812828063965,12.4240083694458,51.089202880859375,29.0,507
-0.027009631706667796,0.009354404229656207,-0.03203313797712326,-0.03317268192768097,-0.006644936744123697,21.233169351305282,7.972088047772503,24.607620239257812,4.811720371246338,29.2901668548584,27.0,511
-0.03198780222899384,0.0022606247583666374,-0.03313590586185455,-0.03334726393222809,-0.026597706601023674,29.917533450656467,23.761683525153234,22.721925735473633,13.082141876220703,96.14561462402344,42.0,515
-0.026826907135546207,0.008481584448068326,-0.031041830778121948,-0.03313770517706871,-0.010417831130325794,29.364662170410156,12.762005548253667,22.74329948425293,21.395328521728516,54.73295593261719,20.0,518
-0.021747733931988478,0.010825557411230721,-0.022565439343452454,-0.03261713311076164,-0.0027299742214381695,26.655265522003173,12.528504774121812,27.69028091430664,5.6182637214660645,44.44117736816406,17.0,520
-0.0242816056124866,0.007634387471417994,-0.027234953828155994,-0.031260352581739426,-0.011396162211894989,32.58348989486694,20.880201797627908,22.803571701049805,16.394914627075195,68.33190155029297,14.0,523
-0.02856336735809843,0.006150192373832316,-0.031511034816503525,-0.0331588089466095,-0.012277813628315926,26.62389572461446,15.607581609011296,23.6874942779541,6.603163719177246,74.43466186523438,53.0,529
-0.03153226349283667,0.003638044817822035,-0.03298914432525635,-0.0335230752825737,-0.020091433078050613,26.371747970581055,18.910809022685985,22.914348602294922,6.563047409057617,99.96050262451172,80.0,536
-0.02275330340489745,0.00976582832792911,-0.02752505335956812,-0.03261694684624672,-0.006686641834676266,27.03318231801192,19.943128181542033,24.370793342590332,0.2749987542629242,66.89586639404297,21.0,540
-0.027305702368418377,0.007720095236394812,-0.03223045356571674,-0.033061668276786804,-0.013380741700530052,24.97157557805379,17.36549373934277,21.231879234313965,6.482037544250488,61.824241638183594,23.0,543
-0.024523353576660155,0.007595732232213351,-0.028610311448574066,-0.032818205654621124,-0.012636536732316017,30.070296001434325,26.159742717066962,18.566646575927734,5.5662455558776855,80.49400329589844,19.0,544
-0.02644212394952774,0.008216408218268864,-0.03214314952492714,-0.03339548408985138,-0.013395223766565323,39.30491647720337,42.75110176967408,23.157819747924805,1.9688706398010254,122.68736267089844,19.0,548
-0.02833072448681508,0.008881336776820353,-0.031327296048402786,-0.033246323466300964,-0.00668181711807847,34.98410516125815,39.57822976760364,22.339468002319336,0.2708982229232788,129.86602783203125,29.0,551
-0.03054514992982149,0.004958154186132124,-0.033091986551880836,-0.033424410969018936,-0.015207676216959953,31.7739356358846,28.668395999413598,24.8971004486084,15.217700958251953,125.79973602294922,56.0,557
-0.024808485060930252,0.00796777157794363,-0.02648318652063608,-0.03288362920284271,-0.013383937999606133,45.42002207040787,52.22852027663893,21.98884677886963,2.8740408420562744,134.82835388183594,14.0,560
-0.02566628362983465,0.010175895032400326,-0.0321153923869133,-0.03338800370693207,-0.006663444451987743,40.54305894374848,46.83982565527972,23.912628173828125,0.5859211683273315,132.53231811523438,18.0,563
-0.025168815705304343,0.010962161848892892,-0.03244537301361561,-0.033262740820646286,-0.0066477763466537,27.39395781358083,22.986147792322033,22.651851654052734,0.5787661075592041,75.49214172363281,21.0,569
-0.028245013579726218,0.00547036109379135,-0.032267551869153976,-0.0328502431511879,-0.01999039202928543,42.049847316741946,48.02457816762541,22.0595760345459,7.709804058074951,137.46095275878906,20.0,571
-0.031151542178832176,0.0042812116766288814,-0.032437533140182495,-0.03351209685206413,-0.0066477213986217976,32.031488588670406,60.095316504907665,23.317960739135742,0.572249710559845,411.1164245605469,199.0,589
-0.029704217281606462,0.006245907267056933,-0.03118080273270607,-0.033245109021663666,-0.01239611953496933,30.685503641764324,21.35703583030494,24.26140594482422,19.35814094543457,90.71501159667969,40.0,593
-0.02711540050804615,0.0046568033368314015,-0.02751462534070015,-0.032330021262168884,-0.018612906336784363,48.83929214477539,59.22274738561602,23.741411209106445,5.494163513183594,166.37586975097656,21.0,597
-0.030634361319243908,0.005189120317066928,-0.0326838456094265,-0.0333021841943264,-0.016977403312921524,34.41319274902344,31.88041715264558,23.832219123840332,17.212146759033203,118.4632339477539,36.0,602
-0.029245391798516113,0.0071125567003902926,-0.03234796039760113,-0.033293116837739944,-0.013383092358708382,40.08608762423197,50.4026157701737,20.648527145385742,2.618797779083252,151.67520141601562,25.0,606
-0.03226763755083084,0.000567324171507793,-0.03222040832042694,-0.033282458782196045,-0.031423211097717285,37.80825901031494,41.749397433503674,21.725139617919922,14.994833946228027,139.85166931152344,33.0,609
-0.027464583050459623,0.010077531003231466,-0.03244369104504585,-0.03322795778512955,-0.0035374765284359455,26.396348680768693,10.201504082729429,22.875450134277344,18.250415802001953,50.74945831298828,29.0,613
-0.024793547019362448,0.009570054591790614,-0.029584698379039764,-0.032478250563144684,-0.006103323772549629,25.255908393859862,13.417936661318125,20.571157455444336,13.107693672180176,51.44094467163086,18.0,615
-0.02354808021336794,0.005861104471172725,-0.025953689590096474,-0.028863318264484406,-0.012150912545621395,36.009946250915526,31.980310590866083,23.619264602661133,8.63464069366455,98.78076171875,19.0,617
-0.02403787476941943,0.006128291668805279,-0.023974549025297165,-0.03175969421863556,-0.016442706808447838,47.13667321205139,53.27875362639931,21.434203147888184,6.839083671569824,138.83920288085938,14.0,621
-0.029178050346672535,0.005770170020413456,-0.03155968710780144,-0.03348748758435249,-0.013055892661213875,34.728800584872566,46.56733091207087,23.224262237548828,1.5270992517471313,187.84646606445312,54.0,627
-0.02958123741804489,0.00747119635202129,-0.03280089609324932,-0.033490996807813644,-0.0066817025654017925,27.329422437718936,27.690694525765892,21.265267372131348,0.32231757044792175,125.06013488769531,62.0,632
-0.029011911153793334,0.006610285811279293,-0.03214622102677822,-0.03327314928174019,-0.013040900230407715,30.908179426193236,34.658319393164426,21.873221397399902,2.1263442039489746,133.3286590576172,43.0,636
-0.020055877231061458,0.0091763281422909,-0.02410043030977249,-0.032050881534814835,-0.006277791224420071,25.461813831329344,18.773940558799087,22.270185470581055,1.5724778175354004,59.04792404174805,16.0,640
-0.025873167905956507,0.0023349405563171575,-0.026404598727822304,-0.028546106070280075,-0.022137368097901344,59.07756471633911,69.08422388677761,24.057785987854004,9.880447387695312,178.31423950195312,16.0,641
-0.03066131964118944,0.006358344229792221,-0.03277553804218769,-0.03330865874886513,-0.006647965870797634,29.254689875576233,36.98377023774618,21.586145401000977,0.5009083151817322,180.3459930419922,83.0,649
-0.027720567473972387,0.00770678656390135,-0.030556892976164818,-0.03337412327528,-0.006636728998273611,34.90426683696833,46.86139849100305,22.932674407958984,0.31567147374153137,181.67453002929688,47.0,651
-0.02841567201539874,0.007373909736748627,-0.03213172405958176,-0.03337423503398895,-0.01305234245955944,33.725721061229706,41.54086488307586,20.825575828552246,2.105252742767334,142.38111877441406,33.0,655
-0.029045995457896163,0.006751836053108266,-0.03175630792975426,-0.033348314464092255,-0.013385345228016376,46.033566049167085,69.31076815216112,21.016359329223633,1.917352557182312,215.0220489501953,30.0,658
-0.03158583533432749,0.003476342781431795,-0.032769575715065,-0.03321997821331024,-0.021802455186843872,38.7588267856174,50.73818266240386,20.81218910217285,18.77909278869629,182.2011260986328,42.0,661
-0.02888919011456892,0.008435861035343478,-0.03175181336700916,-0.0332413911819458,-0.006680069025605917,42.9582096375525,66.07263550437715,20.85309886932373,0.3219003975391388,216.79730224609375,34.0,664
