EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.030384153346805012,0.007545178711103246,-0.033127862960100174,-0.033506523817777634,-0.006596672348678112,22.374532482203314,5.755781926155913,22.867055892944336,1.9850350618362427,34.208396911621094,76.0,684
-0.030482357484288514,0.0076374053481199616,-0.03339139185845852,-0.03357972949743271,-0.005878367926925421,23.065755367279053,4.701970727281166,22.909101486206055,12.75771713256836,35.589717864990234,53.0,690
-0.030333699924605235,0.0038452454787607595,-0.03243248537182808,-0.033420365303754807,-0.02238607034087181,32.314486912318635,27.75244871220615,22.548322677612305,12.560157775878906,99.70377349853516,31.0,694
-0.02585986031529804,0.010084293620596313,-0.03189041651785374,-0.03329101949930191,-0.006733012851327658,29.394997547070187,26.384938653608923,22.61575412750244,0.45230454206466675,85.55487823486328,22.0,699
-0.02693736526582922,0.007522896897677187,-0.03146814927458763,-0.03353361412882805,-0.013405555859208107,29.90117413657052,26.96571364129493,22.744813919067383,2.1611204147338867,93.61436462402344,29.0,702
-0.02140161651186645,0.010471921743399405,-0.02334400825202465,-0.032185062766075134,-0.006733386777341366,33.51205938309431,33.19359022156316,22.358659744262695,0.4520270526409149,88.87889099121094,12.0,705
-0.027705757612628595,0.007579172061361453,-0.031867917627096176,-0.03356105461716652,-0.013409513048827648,29.484124728611537,26.087296714775405,22.525936126708984,2.0674943923950195,90.96058654785156,28.0,707
-0.030872181272850588,0.005552935702539341,-0.033000439405441284,-0.03351118788123131,-0.013418088667094707,27.911676443540134,25.075275476965007,22.542251586914062,2.0657849311828613,112.65019226074219,59.0,713
-0.019266295712441206,0.01034724795256502,-0.019884570967406034,-0.03056318312883377,-0.006732857786118984,28.63683831691742,25.660443673345082,21.896961212158203,0.375302791595459,70.37812805175781,11.0,715
-0.030917973361081548,0.003895559322237389,-0.032216645777225494,-0.03340935334563255,-0.020076138898730278,32.74195040596856,35.14392143237874,21.93242835998535,6.135399341583252,131.0435791015625,41.0,719
-0.03175082737032105,0.0015862638221109044,-0.03203597664833069,-0.03327563405036926,-0.027321381494402885,28.77742038053625,25.566282202342514,22.259166717529297,19.93657112121582,130.96096801757812,83.0,726
-0.027486874101062615,0.010065416508453311,-0.031857118010520935,-0.03321915864944458,-0.005160205066204071,26.050337155659992,8.00951869599243,22.66506576538086,21.1501407623291,43.889522552490234,24.0,729
-0.03012161116514887,0.0034927530523658134,-0.03248447924852371,-0.033329352736473083,-0.024148372933268547,35.92368820735386,37.275386021130515,21.863651275634766,12.24449634552002,126.76933288574219,31.0,732
-0.025366117828525603,0.011329893324093707,-0.031515889801084995,-0.03274180740118027,-0.004883717279881239,22.399636898189783,11.21051595669597,22.050931930541992,0.4616234600543976,45.204063415527344,30.0,736
-0.02708824638587733,0.009565660082433895,-0.03184163384139538,-0.03340716287493706,-0.006241886410862207,24.486804962158203,10.179678353582549,21.896504402160645,12.156652450561523,45.54692459106445,23.0,740
-0.02908205852976867,0.004716184599221812,-0.030914686620235443,-0.03342307358980179,-0.018774118274450302,33.602114132472444,32.1943017988893,22.027103424072266,11.3731050491333,111.85983276367188,30.0,744
-0.027118345722556114,0.006988011772083034,-0.030489031225442886,-0.03336702659726143,-0.013360235840082169,37.25374440352122,43.62713887657478,22.15084934234619,2.0289971828460693,133.39727783203125,24.0,745
-0.026010968988495215,0.010574294883281727,-0.03247251361608505,-0.03345021978020668,-0.006732364185154438,28.163013773305074,25.002815780749703,22.12867546081543,0.4560607075691223,86.58574676513672,26.0,750
-0.03030873853713274,0.00452363767033188,-0.032425494864583015,-0.0334148108959198,-0.019635021686553955,32.75614733695984,37.4862603079075,22.010432243347168,5.637069225311279,144.20774841308594,45.0,755
-0.025648450071457773,0.01106555013348111,-0.03168592695146799,-0.03320357948541641,-0.00654909061267972,23.252019692212343,12.907444162018642,22.302112579345703,0.4671711027622223,50.8839225769043,30.0,759
-0.03137555449373192,0.003406347934135627,-0.033043067902326584,-0.03346769139170647,-0.01985841803252697,27.432877858479817,24.56005885119096,22.08199405670166,12.372236251831055,128.0122528076172,85.0,768
-0.03015235576423861,0.0067622156701726355,-0.032620761543512344,-0.03346208110451698,-0.006424291059374809,22.517454641205923,8.157780862608407,21.750919342041016,1.9952038526535034,53.0043830871582,96.0,776
-0.03173532895743847,0.0018749499655977032,-0.03212347440421581,-0.033402808010578156,-0.026749301701784134,36.251675605773926,46.83988057484168,21.78083038330078,12.227458953857422,176.44134521484375,47.0,780
-0.029275760054588318,0.008175497486140408,-0.032439664006233215,-0.033500172197818756,-0.005176259204745293,24.538512229919434,9.722131799007947,21.761688232421875,16.831737518310547,52.76000213623047,44.0,784
-0.029335782996245792,0.005245648572790867,-0.031813155859708786,-0.0331515334546566,-0.017467722296714783,36.092467989240376,41.14954175115611,19.936660766601562,12.15743637084961,136.32748413085938,30.0,789
-0.030921507626771927,0.004756550359466291,-0.032662756741046906,-0.03351503238081932,-0.013359688222408295,29.43927303949992,37.127936656759694,21.875490188598633,2.138054847717285,181.17149353027344,84.0,795
-0.02107526909094304,0.009978133339594405,-0.02341574151068926,-0.030740993097424507,-0.0067286002449691296,49.31540110707283,60.89897846099073,21.508978843688965,0.5004369020462036,153.7432098388672,12.0,798
-0.02873095710362707,0.0067817804269157435,-0.031444255262613297,-0.03346455097198486,-0.013359898701310158,41.369682925088064,57.208634818394835,21.273082733154297,2.1246399879455566,180.5250701904297,29.0,802
-0.030524053526195614,0.005398121049875012,-0.03212341293692589,-0.033430397510528564,-0.006728319451212883,29.34395414997231,40.98283767181835,21.420289993286133,0.49278971552848816,215.90370178222656,104.0,811
-0.03099307673983276,0.006083377091736697,-0.032921407371759415,-0.03351772204041481,-0.005423654802143574,23.650526237487792,9.829842444872426,22.02685546875,17.489835739135742,65.744873046875,94.0,820
-0.031828193180263045,0.0019266153270815927,-0.03245092183351517,-0.033368274569511414,-0.02650461159646511,41.39420118331909,61.870559552641815,21.937612533569336,12.246024131774902,226.76165771484375,47.0,824
-0.02695078868418932,0.007024260045544827,-0.02970326878130436,-0.03306678682565689,-0.015329830348491669,59.15389347076416,64.51397041812645,22.49629497528076,20.742582321166992,170.88040161132812,16.0,827
-0.02725210413336754,0.008289629490296217,-0.03202779032289982,-0.0334063284099102,-0.012758921831846237,31.33971843123436,34.617539236340264,21.079906463623047,2.3590800762176514,121.4373779296875,32.0,829
-0.031284964244280546,0.0034092374449969575,-0.03216002881526947,-0.03334988281130791,-0.019436229020357132,34.926571811948506,54.85561412084788,21.345256805419922,5.615485668182373,232.10772705078125,66.0,836
-0.03166609602730449,0.0018888491803773382,-0.0323038287460804,-0.03349262475967407,-0.023869536817073822,26.595686331027892,34.8095047217313,21.269929885864258,17.008825302124023,246.48916625976562,202.0,852
-0.026429245403657358,0.009276118926239228,-0.03061024844646454,-0.03303610906004906,-0.006725522689521313,57.7814724346002,92.83142101173048,20.988622665405273,0.3064989447593689,264.69696044921875,24.0,854
-0.03133336574371372,0.003065026666752566,-0.032608237117528915,-0.03333379328250885,-0.021040357649326324,37.27484376089914,59.17368974128924,21.217308044433594,18.286996841430664,250.57933044433594,67.0,859
-0.02915572120497624,0.00784644406172496,-0.03216726332902908,-0.03323303163051605,-0.006719249300658703,26.886230129003525,29.498907132000173,20.958654403686523,0.45666566491127014,135.5960693359375,66.0,864
-0.029143007276089566,0.006331955811915131,-0.03154740855097771,-0.033321261405944824,-0.005990125238895416,22.554352910895098,13.02693534009531,20.340364456176758,5.893367767333984,75.53462982177734,87.0,872
-0.03136451157430808,0.0020087660316300774,-0.03202373534440994,-0.03337795287370682,-0.026641063392162323,41.46454283396403,80.2812113239242,20.6347713470459,11.285262107849121,341.69830322265625,72.0,878
-0.02731063077226281,0.008367877318783917,-0.030723225325345993,-0.033016614615917206,-0.0088235167786479,43.37521203358968,51.243377718448635,21.09625244140625,17.989086151123047,157.89874267578125,25.0,881
-0.026254727505147457,0.009145540091634936,-0.03158702701330185,-0.033130139112472534,-0.006246783770620823,26.317655290876115,22.72069858770117,19.742156982421875,5.469587326049805,80.6653823852539,27.0,885
-0.03149627252040725,0.004407962645425021,-0.03284444659948349,-0.0333872027695179,-0.006403723731637001,22.346842088197405,12.937460931532659,20.627002716064453,11.7201509475708,100.37564086914062,183.0,898
-0.03130557145923376,0.001991455539975012,-0.03200921416282654,-0.03310873731970787,-0.026600288227200508,49.62507448196411,91.87089648441241,20.199520111083984,11.10629940032959,325.0291748046875,47.0,903
-0.0312521732562492,0.00478243077972827,-0.03275703638792038,-0.033399321138858795,-0.0063909078016877174,22.207451974191972,12.065733823454256,20.323772430419922,16.47930908203125,87.71379852294922,149.0,913
-0.02917136587202549,0.003117143695532524,-0.029920317232608795,-0.032523587346076965,-0.023868845775723457,88.86579551696778,140.07799511027522,20.098665237426758,10.268774032592773,368.8575134277344,22.0,917
-0.0307440927459134,0.0021266321977816325,-0.03211289644241333,-0.03302134945988655,-0.02626846730709076,57.22430335150825,102.89744921138396,20.996850967407227,18.91979217529297,348.24365234375,42.0,923
-0.026555462843841977,0.009569141798738964,-0.03043234348297119,-0.0333687998354435,-0.006732044741511345,35.51178769601716,51.47984657821172,19.838144302368164,0.27812448143959045,180.05709838867188,36.0,926
-0.027124635130167007,0.004969492512934367,-0.027431102469563484,-0.03303535655140877,-0.019598063081502914,82.28062219619751,134.4125590597835,18.880142211914062,6.005972385406494,350.93359375,21.0,929
-0.031033204247554142,0.0024249817931860447,-0.03179263882339001,-0.03310275450348854,-0.02565365843474865,44.315778732299805,81.64435775724307,20.2311954498291,17.486698150634766,315.05718994140625,57.0,932
-0.029947185001912572,0.005950202984911132,-0.03186574950814247,-0.03323546424508095,-0.006695365533232689,33.08853985723995,61.000096157867546,20.90853500366211,0.47895827889442444,305.06634521484375,97.0,937
-0.028339548450377252,0.006880457265663736,-0.031367890536785126,-0.03343738988041878,-0.013337492942810059,53.82751785384284,101.52611861885975,20.68102264404297,1.764049768447876,340.48992919921875,39.0,944
-0.028248102316865698,0.008769757600087661,-0.03139825724065304,-0.03322386369109154,-0.004185977391898632,23.46870469674468,19.324408398960582,19.87066650390625,0.47309964895248413,95.48774719238281,70.0,949
-0.03208330490936836,0.0018587990861895223,-0.03270852565765381,-0.03329882398247719,-0.026247557252645493,47.145521561304726,95.4997409566972,19.9371919631958,10.105319023132324,363.7505798339844,57.0,954
-0.028602395630018276,0.008028771134764025,-0.031706105917692184,-0.033191025257110596,-0.004090943373739719,28.07438815723766,25.85772872146807,20.077116012573242,17.454206466674805,109.74700927734375,49.0,959
-0.03097710810834542,0.005269797258421674,-0.03251471742987633,-0.033323734998703,-0.006731202360242605,22.05769968032837,14.139427121538011,20.03540325164795,11.40890121459961,89.12928009033203,113.0,967
-0.030758742708712816,0.0029461230067688235,-0.03253810107707977,-0.03333910182118416,-0.02515789121389389,52.85689457257589,113.34318973528096,19.675851821899414,11.330275535583496,428.68963623046875,57.0,971
-0.026329567655920982,0.006305208552982303,-0.02797272987663746,-0.03317597508430481,-0.016196835786104202,88.6687068939209,120.49400204477264,19.33189582824707,18.642353057861328,297.3686828613281,16.0,973
-0.030176230085392792,0.004946995367714832,-0.03193663991987705,-0.03337908536195755,-0.013007523491978645,28.979641485214234,55.266164326208845,19.10626983642578,1.9287171363830566,326.0498046875,143.0,981
-0.026372121114815985,0.006616770823753534,-0.029546476900577545,-0.03190175071358681,-0.013160420581698418,69.86446460655758,130.54829822585398,19.105257034301758,1.426477313041687,389.25738525390625,29.0,984
-0.02333445930853486,0.009171590484108887,-0.027389319613575935,-0.03296918421983719,-0.006696207914501429,103.71245547533036,178.73395439759483,18.637760162353516,0.4072747826576233,460.8851623535156,19.0,986
-0.02904641628265381,0.0021556405285525814,-0.028510812669992447,-0.03267553821206093,-0.02649717591702938,100.1331860224406,178.85815832653253,20.236655235290527,19.719924926757812,500.07177734375,28.0,990
-0.029694504104554653,0.004721578196258183,-0.031614722684025764,-0.03284653648734093,-0.015167444944381714,54.59332116444906,116.11985730151127,19.680304527282715,18.27876853942871,439.712158203125,57.0,993
-0.02118127723224461,0.012054405443592181,-0.0269178356975317,-0.033046722412109375,-0.0023021665401756763,31.69346958398819,39.11706086349885,18.208271026611328,0.38816583156585693,117.97142791748047,20.0,994
-0.028939605852508026,0.006403950395269746,-0.031242307275533676,-0.033172380179166794,-0.004315459169447422,28.017826785211977,44.392363701168605,19.07712745666504,9.6245698928833,235.98739624023438,109.0,1002
-0.025389711638646468,0.009066888669565124,-0.028887048363685608,-0.032576680183410645,-0.005683117546141148,30.64511707850865,36.27991059544643,18.43709945678711,4.96910285949707,118.79708862304688,27.0,1006
-0.02819175428400437,0.004003435018781498,-0.027496855705976486,-0.03320512920618057,-0.021534504368901253,83.17270851135254,148.16305026019003,18.230507850646973,10.314485549926758,414.40289306640625,26.0,1010
-0.025093014119192958,0.008287799754626329,-0.028693473897874355,-0.032617226243019104,-0.0067277513444423676,69.90458216145635,140.3211867548621,18.851287841796875,0.30034175515174866,440.747802734375,33.0,1012
-0.024177036846854856,0.007952790942068307,-0.028606807813048363,-0.031856559216976166,-0.0067315599881112576,80.14740690588951,155.4191137036768,20.986127853393555,0.30276432633399963,460.45062255859375,28.0,1014
-0.02574823790096811,0.008876052229393043,-0.030954066663980484,-0.03223869949579239,-0.006733243819326162,59.77385968395642,108.78086736153087,18.60686492919922,0.3996666371822357,325.7850036621094,27.0,1016
-0.029422137557583695,0.005355100120702191,-0.03155677020549774,-0.033367954194545746,-0.012991484254598618,41.60992523501901,91.20415158999093,20.25989532470703,1.8764575719833374,406.0099792480469,78.0,1022
-0.030269484391764682,0.004887467167480202,-0.03222398832440376,-0.03336150571703911,-0.012389330193400383,28.67507229833042,58.80079224098125,18.871211051940918,1.721276044845581,365.9390869140625,163.0,1034
-0.03055114857852459,0.0050552558677840805,-0.03196161240339279,-0.03312172740697861,-0.013253672048449516,50.62149642981016,117.69381451347846,18.02320098876953,1.7057887315750122,458.0284423828125,60.0,1039
-0.02015717513859272,0.010585492429926376,-0.02188284695148468,-0.032172441482543945,-0.006416236981749535,95.3343677520752,110.2761708373428,18.579315185546875,16.141714096069336,251.28207397460938,10.0,1041
-0.031049452921641723,0.0028729392014458037,-0.03183140978217125,-0.033031877130270004,-0.019616205245256424,35.75408961091723,91.55648077001973,18.71095371246338,4.74484395980835,511.2929382324219,136.0,1049
-0.02965234758125411,0.0034553847402469745,-0.030425775796175003,-0.033015333116054535,-0.021529309451580048,84.46186298794217,184.422458033796,19.396923065185547,18.30096435546875,606.0850830078125,43.0,1051
-0.02273680071812123,0.010797711812044142,-0.02624891698360443,-0.0329882837831974,-0.005461085122078657,107.93736982345581,156.53969590043104,18.664714813232422,15.358465194702148,379.06158447265625,16.0,1055
-0.028095518057751987,0.007565714578854854,-0.031607722863554955,-0.03328157588839531,-0.005124686751514673,25.60643966992696,31.33193614759826,18.683624267578125,1.7416701316833496,153.65811157226562,81.0,1059
-0.030831033583073056,0.003035191641858756,-0.03217221423983574,-0.03328649327158928,-0.024122698232531548,40.96508463691263,93.86798361576041,17.774675369262695,10.540536880493164,416.3529968261719,81.0,1062
-0.02837902513731803,0.008002224798357941,-0.03177312761545181,-0.03302276134490967,-0.006728441454470158,34.037893027067184,62.28924615783577,17.963258743286133,0.39121443033218384,257.9913635253906,61.0,1064
-0.028942743267275785,0.005204939185732702,-0.030250396579504013,-0.03328607231378555,-0.011640145443379879,29.02918273524234,50.459101727406505,17.5781192779541,5.020144462585449,242.59341430664062,88.0,1068
-0.027241306911621774,0.004931264356081214,-0.026550421491265297,-0.03307819738984108,-0.019814159721136093,86.02332483019147,171.84437576937063,18.20142364501953,4.5235185623168945,506.79156494140625,30.0,1071
-0.022695739660412072,0.009562575335887722,-0.027989964932203293,-0.031088953837752342,-0.006707484368234873,111.61266060471534,197.20958304756553,17.130626678466797,0.39054492115974426,505.81427001953125,18.0,1074
-0.027661416080913374,0.009064909214028168,-0.0317876935005188,-0.03300336003303528,-0.00494905561208725,23.734527198331698,28.07562676142103,17.21744155883789,0.38387802243232727,123.665771484375,60.0,1077
-0.029835029283449763,0.004994051841438711,-0.03175351023674011,-0.033165983855724335,-0.01040290854871273,29.289301690601167,52.81160869367256,17.99432945251465,11.046446800231934,265.28692626953125,99.0,1084
-0.021897721290588378,0.008187686124295327,-0.019861532375216484,-0.03254600241780281,-0.009182851761579514,96.28335704803467,164.2400735109685,17.0689640045166,4.697059631347656,424.6080322265625,19.0,1086
-0.027205639095468956,0.006928451089938719,-0.029838189482688904,-0.032917097210884094,-0.012790543958544731,62.00913533297452,141.00655943664756,19.130704879760742,1.8163490295410156,507.61444091796875,48.0,1088
-0.029050216200235096,0.005016447446998064,-0.0309541467577219,-0.033046647906303406,-0.013194357044994831,45.453634168790735,130.29413808166296,18.27792739868164,1.313140630722046,656.3341064453125,109.0,1095
-0.026666999522907037,0.007598282507199593,-0.030343695543706417,-0.03291298449039459,-0.0067238942719995975,64.94208397716284,159.72038993273333,17.941726684570312,0.2741725742816925,594.3731079101562,53.0,1099
-0.028316957224160434,0.006193950806806282,-0.030697953887283802,-0.0331440344452858,-0.006731855683028698,31.32421484788259,72.33015701792488,18.33371925354004,0.2791168689727783,420.3819580078125,141.0,1106
-0.027341486129444093,0.005486942132575429,-0.029798769392073154,-0.03281586989760399,-0.013025752268731594,43.57148888707161,104.30965370702117,17.19559383392334,4.671591281890869,447.3187255859375,74.0,1111
-0.028680419041351837,0.0060112138666092935,-0.030976125970482826,-0.03316732496023178,-0.013154514133930206,74.1186836416071,184.85823406331585,16.784303665161133,1.7483158111572266,658.51611328125,50.0,1113
-0.0273874461507568,0.007120820257314205,-0.029948346316814423,-0.03296373039484024,-0.004717317409813404,29.356524027310886,41.282294326430375,17.92382049560547,14.232169151306152,172.26776123046875,59.0,1116
-0.027722474394573107,0.004125622459375486,-0.03039851225912571,-0.0327860526740551,-0.019889313727617264,107.25984223683675,253.60375505531357,19.085651397705078,9.361835479736328,824.5036010742188,42.0,1117
-0.028549168672826555,0.0050797211373652985,-0.03167806565761566,-0.03261345997452736,-0.017702799290418625,67.17544333140056,141.91322604663912,17.496437072753906,14.957932472229004,468.54852294921875,41.0,1120
-0.027623609552392736,0.007390952305216395,-0.02989003248512745,-0.03318291902542114,-0.005173746962100267,23.032158233225346,29.733401740620984,16.215879440307617,1.80459463596344,137.27984619140625,71.0,1123
-0.02794228732171986,0.00394274837415211,-0.02866287250071764,-0.032978735864162445,-0.021361641585826874,44.08381409115262,113.40496217245472,16.580016136169434,9.305267333984375,511.4556884765625,86.0,1127
-0.026200962997972966,0.009267571996372013,-0.030913161113858223,-0.03289702162146568,-0.006717035546898842,47.01914986073971,96.96330227821393,16.29564094543457,0.3887365758419037,337.53424072265625,41.0,1130
-0.029079915955662727,0.005842407888863739,-0.0321270190179348,-0.03329940512776375,-0.014406207948923111,61.162351544698076,164.70292193651565,17.933128356933594,4.558786392211914,677.2581787109375,70.0,1133
-0.02915088830653716,0.00552243629653563,-0.031130967661738396,-0.03321245685219765,-0.0067212521098554134,26.56632095354575,53.289422865662836,16.710590362548828,0.23369324207305908,297.4637145996094,127.0,1138
-0.02825170911519843,0.008277799446160658,-0.03258725255727768,-0.03319275751709938,-0.0034725037403404713,27.399887968512143,44.168207882065786,17.21139144897461,1.861032247543335,203.3464813232422,76.0,1142
-0.01929571363143623,0.006276678517207681,-0.02114254143089056,-0.02588944509625435,-0.009008326567709446,115.81273674964905,170.85256790108426,21.728482246398926,8.21097469329834,411.5830078125,14.0,1145
-0.028649981316578175,0.006153466070489404,-0.030713182874023914,-0.03321143984794617,-0.002056156750768423,23.99390768153327,38.22542188154592,16.746957778930664,3.8528125286102295,221.8549041748047,132.0,1149
-0.029943152923475613,0.0029749553752123977,-0.03089646529406309,-0.03267975151538849,-0.021050404757261276,44.78995162790472,131.43860240840056,16.40634536743164,8.383077621459961,647.0318603515625,107.0,1151
-0.028255944317650227,0.0062752399132361995,-0.029765253886580467,-0.033211950212717056,-0.0041941264644265175,24.404158819289435,34.72313461070798,16.699844360351562,11.305157661437988,179.37265014648438,99.0,1155
-0.028486261144280434,0.006499770020877313,-0.031017087399959564,-0.03274105116724968,-0.00771862268447876,40.805516179402666,93.93423524955064,16.22058868408203,9.250261306762695,392.20672607421875,69.0,1158
-0.029949678198956862,0.003400830352546683,-0.03065173700451851,-0.03315659612417221,-0.01755431666970253,31.317523921408306,91.75350801338008,17.03725242614746,4.331465244293213,611.370361328125,199.0,1163
-0.026992270024493337,0.007171207361660563,-0.030510196462273598,-0.032952021807432175,-0.00407017907127738,31.745508844202217,75.25214412232441,15.745203495025635,1.587355613708496,376.21942138671875,102.0,1166
-0.02710305464764436,0.006293099398080715,-0.02969813533127308,-0.032637204974889755,-0.012043982744216919,69.51265130440395,180.3608296858148,16.242074966430664,3.5268642902374268,667.582275390625,54.0,1169
-0.026122340699657798,0.007090578736606363,-0.029802152886986732,-0.03228690102696419,-0.011360549367964268,63.466665387153625,163.80663435050948,15.397927284240723,1.5153250694274902,606.5877685546875,53.0,1172
-0.024632910499349236,0.005780286923577205,-0.0276924604550004,-0.031161313876509666,-0.013270363211631775,132.33420230448246,310.8096450328643,16.95967197418213,1.4229851961135864,954.5445556640625,34.0,1173
-0.02937844130084724,0.004331536309829514,-0.030242357403039932,-0.03320816904306412,-0.00673340680077672,42.235991047846305,158.7575630363733,16.695371627807617,0.2877400517463684,994.634033203125,178.0,1179
-0.02717937482520938,0.007523199953551914,-0.030665546655654907,-0.03295031562447548,-0.006733362562954426,77.44587448665074,226.30498599563347,15.981732368469238,0.28119564056396484,893.2656860351562,63.0,1181
-0.02412590952590108,0.009376542899815368,-0.029551615938544273,-0.032540254294872284,-0.006723278667777777,68.71817507743836,161.964920399847,16.72742462158203,0.2936387062072754,554.3839111328125,41.0,1183
-0.026598729193210602,0.0053707345851332485,-0.028888043016195297,-0.03257453069090843,-0.014741089195013046,129.33729722764758,322.58151518957044,16.852134704589844,4.270162582397461,1041.667724609375,40.0,1185
-0.02906004249650453,0.005914185570322223,-0.03125829063355923,-0.03316086158156395,-0.006719411350786686,44.764634878507685,151.8285313352955,16.205819129943848,0.2581280767917633,833.5326538085938,132.0,1190
-0.029562186957760292,0.004579330240417658,-0.03126752749085426,-0.03290930017828941,-0.013093255460262299,76.15370277924971,278.13380288713097,16.151785850524902,1.5206880569458008,1350.64453125,105.0,1193
-0.030141792801576993,0.0037387115547157746,-0.03124014101922512,-0.03262680768966675,-0.009578924626111984,26.9602619659069,73.61512280568638,15.620291709899902,13.257576942443848,504.0177001953125,210.0,1198
-0.024061827299495537,0.004373153369788531,-0.023220010101795197,-0.030781693756580353,-0.019775155931711197,238.34744234879813,501.9029760684942,16.53316020965576,3.700819253921509,1360.58740234375,26.0,1200
-0.027758175072570643,0.005707038726284959,-0.030074894428253174,-0.032729994505643845,-0.013687706552445889,72.80013440450033,213.99224676286082,15.706238746643066,14.044474601745605,873.476806640625,71.0,1203
-0.029450162103874425,0.004966187570956626,-0.031100036576390266,-0.03309279680252075,-0.004923469852656126,21.314820450894974,44.721120316816844,15.477328300476074,1.1583362817764282,337.15521240234375,246.0,1209
-0.028082755887333083,0.0036705689420180507,-0.029108352959156036,-0.032230883836746216,-0.0179478470236063,100.52324957006118,342.47900516824615,15.356611251831055,8.34524154663086,1470.417724609375,82.0,1211
-0.02403052430599928,0.00892574357794296,-0.026756584644317627,-0.032762207090854645,-0.005591689608991146,63.653793471200125,116.42162779331602,16.316051483154297,13.78213119506836,348.8078308105469,29.0,1213
-0.028866643455865627,0.005063424797179528,-0.030085832811892033,-0.032736264169216156,-0.00554771488532424,24.15011007645551,54.89896321218929,15.057832717895508,7.617680549621582,339.3446044921875,163.0,1218
-0.02841415643118895,0.004851946669814643,-0.029721240513026714,-0.03290005028247833,-0.015588771551847458,51.99011725645799,187.29138790687745,14.935532093048096,8.029084205627441,988.404541015625,125.0,1224
-0.028385651096500254,0.004287191069874545,-0.029671764001250267,-0.0329328253865242,-0.01319893542677164,46.724443406672094,195.08539436616894,14.720056533813477,1.4242438077926636,1217.1351318359375,179.0,1229
-0.023884256506183494,0.009449550465218514,-0.02847863920032978,-0.03166982904076576,-0.0022873145062476397,40.19647530963024,91.07078035332984,14.101345539093018,0.2568059265613556,341.96380615234375,50.0,1230
-0.029662703337306355,0.00498070276641096,-0.03158209100365639,-0.03311173990368843,-0.0036534254904836416,21.347713247258614,48.647502853094,14.490671157836914,8.446928024291992,351.1317138671875,228.0,1236
-0.025883112610741096,0.006086965372452726,-0.026552489027380943,-0.0319194421172142,-0.011343954131007195,141.97516892173073,403.98621357715376,14.934358596801758,8.025928497314453,1419.4716796875,51.0,1238
-0.029149805195629597,0.005638433859931588,-0.03093392588198185,-0.03304191678762436,-0.0035526296123862267,21.487575395983093,50.75498790225557,14.469751358032227,0.22720342874526978,372.80609130859375,235.0,1244
-0.028529565631141587,0.004203773226551252,-0.029564861208200455,-0.03270050883293152,-0.011321811936795712,36.65167230175388,125.73883558897595,14.387042045593262,7.9591779708862305,725.2664184570312,149.0,1249
-0.028275299077743992,0.005372544606287701,-0.030899482779204845,-0.03293449431657791,-0.01000892836600542,36.920522177920624,132.8277640255049,14.188430309295654,3.593656301498413,799.8677978515625,163.0,1252
-0.02968961133488587,0.0035900436627820027,-0.031018853187561035,-0.033022113144397736,-0.01510673575103283,42.03527195113046,235.93863490236458,13.902062892913818,3.403902530670166,2001.8455810546875,346.0,1257
-0.02995969877312226,0.004303926379167226,-0.031247026287019253,-0.033019743859767914,-0.006507671903818846,23.19031424749465,64.25272596179468,13.292039394378662,9.169512748718262,434.5462646484375,204.0,1261
-0.0285111997469232,0.004115633827828428,-0.029310844838619232,-0.03307952359318733,-0.013373428024351597,58.797055639069654,242.36926595441076,13.469483375549316,7.4074296951293945,1341.2666015625,140.0,1265
-0.027612721331284514,0.006586575377905845,-0.0298719247803092,-0.032937388867139816,-0.0047554378397762775,27.101662942341395,76.02125910986119,12.803031921386719,1.1965961456298828,421.93914794921875,131.0,1269
-0.02192471604794264,0.007845605640716988,-0.02574331872165203,-0.03169044479727745,-0.01084854081273079,289.4072976112366,554.6894907778251,13.333160400390625,7.297988414764404,1398.7745361328125,20.0,1270
-0.01933337344477574,0.00843364167475718,-0.017938471399247646,-0.031454939395189285,-0.007524212822318077,169.82861578464508,354.31603454021194,13.796805381774902,1.203662633895874,962.0345458984375,22.0,1271
-0.028559760543806798,0.0057060041722950565,-0.03094949945807457,-0.03278391435742378,-0.008660834282636642,45.84900122675403,175.2768617162352,13.20799446105957,3.1594724655151367,973.2627563476562,138.0,1276
-0.02938780207567069,0.003011497373470768,-0.03046567738056183,-0.03269330412149429,-0.01644298806786537,51.948033065212016,272.4370637089998,12.835149765014648,3.1302406787872314,1939.4169921875,241.0,1281
-0.028675854752032923,0.004067402349318106,-0.02981548383831978,-0.03263731300830841,-0.01363715436309576,53.977425279288454,220.33605828007015,12.324373245239258,11.136700630187988,1219.880126953125,141.0,1285
-0.028314160625450314,0.004398264762152768,-0.02959651406854391,-0.03270713984966278,-0.01310549583286047,51.398058232665065,247.36366471588792,12.25135612487793,0.8891843557357788,1596.1240234375,194.0,1287
-0.02806167332455516,0.006715659642255081,-0.030491648241877556,-0.032763540744781494,-0.004195657093077898,30.23006862103939,98.09503311688034,12.51618242263794,0.2418995201587677,558.3408203125,140.0,1291
-0.029690013131634756,0.003656655226418331,-0.030951006338000298,-0.03297341242432594,-0.012501792050898075,28.23857518976385,120.0538779512927,12.053914070129395,6.842060089111328,910.4002685546875,269.0,1296
-0.028439524273077648,0.004552946945291191,-0.030140472576022148,-0.03285717964172363,-0.010123969987034798,66.23584611415863,293.14211540510246,12.11957836151123,3.060046434402466,1644.8271484375,144.0,1301
