EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.026173300653075177,0.009761130077339355,-0.030324669554829597,-0.03254422917962074,-0.00484912795946002,30.96993605295817,22.97002717862608,20.786256790161133,20.085723876953125,82.31681060791016,24.0,607
-0.030554787134346756,0.0033990368588196667,-0.03171855956315994,-0.0333670973777771,-0.017717525362968445,26.49266703232475,31.631869634495093,20.264310836791992,10.733521461486816,174.511474609375,110.0,610
-0.028790627761433523,0.0067050448980361995,-0.03128110244870186,-0.03331283852458,-0.005373253021389246,22.117793361345928,13.169346200329743,20.210491180419922,1.9378100633621216,78.2745361328125,96.0,615
-0.029437783919274808,0.0035960510795710805,-0.031010662205517292,-0.03289797529578209,-0.02205481007695198,46.19965772628784,80.46827470797209,20.34322738647461,11.162837028503418,287.45355224609375,46.0,618
-0.0254357711205052,0.009543903551588856,-0.030232185497879982,-0.03260400518774986,-0.0067152115516364574,35.02980290850004,49.78229927333239,20.115318298339844,0.3786349594593048,174.7456512451172,36.0,621
-0.03035756476737302,0.004647107936760458,-0.031497299671173096,-0.03320128843188286,-0.009279264137148857,26.13214246157942,33.5385877041155,20.309158325195312,5.208148002624512,202.98080444335938,138.0,626
-0.030657205909777146,0.005039688143197009,-0.032260119915008545,-0.033179327845573425,-0.009951368905603886,23.357105786983784,22.300928683566,19.60419750213623,5.212418079376221,133.9882354736328,123.0,630
-0.0298939301735825,0.00337126052060282,-0.03097008354961872,-0.033073000609874725,-0.01917896792292595,33.40880640347799,62.335644718169085,19.073436737060547,5.187258243560791,290.05133056640625,86.0,635
-0.030018459446728228,0.004315278430966774,-0.03082670085132122,-0.03304249793291092,-0.014730964787304401,41.22262026468913,78.3899037181394,20.30335235595703,19.479822158813477,334.5256652832031,71.0,637
-0.029296541586518288,0.005099230510732266,-0.030997730791568756,-0.03326098620891571,-0.013282757252454758,45.87092612584432,103.00813302070992,19.522005081176758,1.6850981712341309,430.9273376464844,70.0,643
-0.028937302263719693,0.004308381340378006,-0.030786871910095215,-0.03260072320699692,-0.020724434405565262,49.99945504324777,108.35907213890202,20.02997589111328,18.548254013061523,440.686279296875,67.0,647
-0.0293494874744543,0.006692912062881345,-0.03225872851908207,-0.03327017277479172,-0.006703623570501804,50.25588781067303,115.92797759889193,19.619237899780273,0.36847633123397827,467.85479736328125,64.0,649
-0.026993393587569397,0.007414508524752716,-0.029630844481289387,-0.03328821063041687,-0.010938704013824463,68.35029125213623,109.64544661375072,19.605534553527832,18.175451278686523,313.5198974609375,26.0,654
-0.024926517957023213,0.008005163946435044,-0.029651131480932236,-0.032257284969091415,-0.012581411749124527,62.543225049972534,112.38689428990034,19.58721923828125,1.8106091022491455,337.4162902832031,28.0,656
-0.027551335067703173,0.007269150345069072,-0.03044065274298191,-0.032659079879522324,-0.00984477624297142,36.43330869307885,63.65541356183268,19.69937515258789,1.787750482559204,256.31756591796875,57.0,661
-0.029653023212001875,0.003759909269952526,-0.031241649761795998,-0.033095426857471466,-0.01909356378018856,35.62130805773613,101.14085639334758,19.45722007751465,4.828361511230469,658.889404296875,191.0,666
-0.03004494643854824,0.004218492531339443,-0.031802667304873466,-0.03318280354142189,-0.014487617649137974,33.39652772383256,67.39047077847424,18.99890422821045,16.170330047607422,342.1965026855469,106.0,671
-0.02905844897031784,0.005537083781690793,-0.030731482431292534,-0.03300442919135094,-0.012970084324479103,61.62200929901817,141.82847704717108,18.21762466430664,1.7275259494781494,509.86474609375,50.0,675
-0.030199797203143437,0.003025763761971485,-0.03153450787067413,-0.03314817324280739,-0.021541185677051544,52.05334118434361,145.61624962948449,19.136953353881836,17.0585880279541,703.2293090820312,103.0,680
-0.029062181997757692,0.0034708107354241087,-0.029540114104747772,-0.032892659306526184,-0.0184258371591568,49.28509917626014,105.45241554859847,18.67487144470215,17.972429275512695,414.57513427734375,61.0,683
-0.02808942495741778,0.006305435356643296,-0.030352577567100525,-0.033116862177848816,-0.009794957004487514,41.32232501771715,97.16292710555177,18.63186740875244,1.7303590774536133,441.5921630859375,83.0,687
-0.026325675804400817,0.008450079884148445,-0.030541419982910156,-0.03321125730872154,-0.0030223517678678036,25.334940657019615,32.00032899061543,18.169612884521484,1.6926333904266357,148.23544311523438,71.0,688
-0.03009467417823857,0.0033620228146797357,-0.03146562725305557,-0.03289934992790222,-0.01681600883603096,29.430228562190614,61.706037177498146,18.084583282470703,10.420136451721191,355.8440246582031,140.0,693
-0.028060840514416877,0.0061634084845175845,-0.03050476871430874,-0.03273389860987663,-0.013270457275211811,48.45136350851793,110.38339164836167,18.47996711730957,1.3815786838531494,430.4954833984375,58.0,697
-0.027177140931598842,0.005900839689879698,-0.028786505572497845,-0.03265439718961716,-0.01319024246186018,83.89689694344997,179.72169594493056,18.492544174194336,1.295836329460144,559.160400390625,34.0,701
-0.029226888923651793,0.006310113392713682,-0.031022963114082813,-0.03315332159399986,-0.006706159096211195,26.181318936022844,44.93344336510545,17.16042995452881,0.2765732407569885,231.42327880859375,101.0,708
-0.029379335191586742,0.004893011747468263,-0.03125279024243355,-0.032880999147892,-0.01041908748447895,30.64161547370579,61.908813869058584,18.390581130981445,4.079509258270264,320.63482666015625,108.0,714
-0.028788477764464915,0.006119309337236004,-0.03165127895772457,-0.03287918120622635,-0.010050442069768906,43.109733521938324,103.0792374691434,17.676384925842285,4.721467018127441,442.1118469238281,74.0,721
-0.027722018250428578,0.007286093961414238,-0.031028196215629578,-0.033129993826150894,-0.00614961376413703,27.26284548815559,39.126931087710766,18.8013858795166,1.2242851257324219,182.69419860839844,76.0,724
-0.029159483100686754,0.003543482345811782,-0.03107120655477047,-0.032726917415857315,-0.02205541357398033,30.698463201522827,72.16073402533452,16.497413635253906,9.11650562286377,405.47637939453125,136.0,731
-0.026013484521006994,0.007365927178364412,-0.028834693133831024,-0.032605115324258804,-0.006717537995427847,62.15157521583817,145.2909283262913,18.128822326660156,0.3991961181163788,521.322509765625,47.0,734
-0.029398257127748087,0.004311033371080034,-0.031229790300130844,-0.03313656896352768,-0.013261239975690842,41.23630848297706,122.93879218028118,16.95008659362793,1.2164387702941895,655.6578369140625,125.0,740
-0.026822084933519362,0.0072578990757634085,-0.030526652932167053,-0.03295094147324562,-0.013859450817108154,163.47035217285156,292.3514698755396,17.21292495727539,16.860408782958984,748.1728515625,23.0,742
-0.030421491770539433,0.003145931343252721,-0.03173760324716568,-0.033136073499917984,-0.01983959972858429,36.856106609106064,105.783615195159,17.825304985046387,14.508466720581055,625.75390625,156.0,750
-0.02885982772391854,0.005202161311560197,-0.03059462085366249,-0.03295569121837616,-0.009303729981184006,24.125293999007255,44.596868662577464,16.872018814086914,1.7636349201202393,275.8812255859375,157.0,755
-0.025650592288002372,0.005923985609247522,-0.02723328210413456,-0.032345548272132874,-0.015369519591331482,105.58944553136826,238.93456462743097,17.514156341552734,4.420694828033447,737.6432495117188,35.0,757
-0.030787879531271756,0.0041829553997911545,-0.03181406110525131,-0.03313571214675903,-0.006705745123326778,41.60337506569922,154.17200855851874,17.085472106933594,0.22931434214115143,1004.1358642578125,194.0,765
-0.030458139488473535,0.0034869106659100226,-0.03186527639627457,-0.03312184289097786,-0.015559980645775795,30.62857347726822,77.94479989558644,16.904351234436035,12.667214393615723,464.4951171875,156.0,770
-0.027688129322120437,0.0051407268316721825,-0.029519550502300262,-0.03296104073524475,-0.013056728057563305,27.97206242437716,61.46104755908708,16.021669387817383,0.9909828901290894,340.8275146484375,127.0,773
-0.025770250940695405,0.006281331010508162,-0.02819750551134348,-0.0322265550494194,-0.011928709223866463,90.86732396483421,202.2657903396513,16.34471035003662,3.4507482051849365,625.885986328125,34.0,775
-0.02199106166760127,0.006749450374134367,-0.023647170513868332,-0.03294561058282852,-0.013066522777080536,117.50790109237035,233.70007554219106,16.23470449447632,1.4483941793441772,639.94091796875,23.0,777
-0.027405851177479092,0.0068549582282510105,-0.02979547157883644,-0.03239322081208229,-0.006050029769539833,27.30386173725128,49.09059278298365,16.63022804260254,1.44247567653656,234.938720703125,86.0,781
-0.02999568929703071,0.003922346448223158,-0.031246034428477287,-0.03279225528240204,-0.012907478958368301,28.532182200201625,65.79236008110985,16.48068618774414,9.212157249450684,376.48101806640625,139.0,783
-0.028604655899107455,0.004079140108477287,-0.029605907388031483,-0.03302600607275963,-0.01817668043076992,70.19471261501312,237.12812256031933,16.343266487121582,4.3734517097473145,1103.70654296875,96.0,787
-0.02962165348027356,0.00484037241245282,-0.031157130375504494,-0.032961517572402954,-0.003657106077298522,23.14908134646532,41.78537427134003,16.456867218017578,11.611030578613281,287.1458435058594,199.0,798
-0.026447199339814046,0.005800600968990301,-0.02818167954683304,-0.032620761543512344,-0.011904512532055378,70.02833742253921,217.81159302171665,16.218061447143555,8.186296463012695,941.21337890625,81.0,801
-0.025797655154019595,0.008255996405047095,-0.02962638344615698,-0.032584935426712036,-0.006723349913954735,88.44717456400394,221.52537840450137,16.365344047546387,0.226114422082901,752.860107421875,42.0,803
-0.028663277036199968,0.006029526921758596,-0.03081880323588848,-0.032861120998859406,-0.004397417418658733,25.23609246412913,49.09844005767566,16.674513816833496,1.4436614513397217,289.0915222167969,141.0,806
-0.029234296769242395,0.003317936346473923,-0.02984322141855955,-0.03287292644381523,-0.015496507287025452,33.44978219812567,118.13223111296851,15.439342498779297,8.984434127807617,808.0247192382812,215.0,811
-0.028233919501433086,0.006574328033669415,-0.03048214130103588,-0.03238802030682564,-0.004856300074607134,24.35229483555103,49.09688977276208,15.578693389892578,1.0203527212142944,283.7379150390625,136.0,815
-0.029507622792152688,0.004148587207188699,-0.030646415427327156,-0.0328090600669384,-0.009513105265796185,33.387079775333405,101.31706684545877,15.792421340942383,8.488659858703613,597.4127197265625,154.0,818
-0.023675531207118183,0.008767562055251947,-0.027084427885711193,-0.031661197543144226,-0.004361331928521395,86.59421160817146,192.51518262431438,15.578233242034912,3.7459022998809814,595.8385009765625,33.0,821
-0.029249660670757294,0.003730305330059739,-0.03054483700543642,-0.0328376442193985,-0.017985686659812927,65.90130380483774,254.58884656184395,15.277121543884277,4.031464576721191,1338.7857666015625,126.0,825
-0.030063767224932328,0.003018604183777698,-0.031042590737342834,-0.03290510177612305,-0.018985111266374588,36.88563603621263,134.61683039391963,15.355326652526855,11.73718547821045,866.6712036132812,191.0,833
-0.02855499113935071,0.0051387509125671756,-0.030180923640727997,-0.03285177797079086,-0.008052071556448936,32.13857843102635,104.71539212832893,14.815973281860352,1.4580360651016235,660.2490234375,177.0,839
-0.02657146721612662,0.007007630853668366,-0.029381089843809605,-0.032531823962926865,-0.0047063748352229595,30.305834877490998,69.52928708133247,14.981941223144531,3.8396875858306885,333.1828918457031,92.0,842
-0.026815321917335194,0.008119925174606989,-0.029923291876912117,-0.03225910663604736,-0.005121351219713688,56.47926457722982,157.72221085875313,14.978806495666504,7.698368072509766,646.580322265625,69.0,846
-0.02870386466383934,0.004506263040663902,-0.030278234742581844,-0.032787472009658813,-0.006347127258777618,21.7358917427063,48.06548691656234,15.056390285491943,3.7872695922851562,357.8896789550781,242.0,853
-0.02462692093104124,0.007478455240379089,-0.02691670134663582,-0.03182555362582207,-0.004921905696392059,81.95455026626587,203.8624967068546,14.830834865570068,8.275481224060059,693.5140380859375,44.0,854
-0.029425161560216257,0.003646053990869359,-0.030555766075849533,-0.03252937272191048,-0.01692425087094307,66.44998072808788,285.4620620748604,14.789948463439941,2.7114388942718506,1629.943359375,151.0,858
-0.029010773875883647,0.004950800737477253,-0.03049745410680771,-0.03285745531320572,-0.004711918532848358,32.09879817962646,102.7203964683409,14.678409576416016,11.245180130004883,631.0266723632812,170.0,860
-0.02504623503508893,0.007765671459952095,-0.026084700599312782,-0.03246835246682167,-0.00611231941729784,77.78146399151196,204.62870921063114,14.154308319091797,3.5870440006256104,724.80126953125,48.0,862
-0.028826090588904264,0.0033033836514064713,-0.02982531487941742,-0.032919351011514664,-0.019691813737154007,45.29940572956152,233.1986566925402,14.447210311889648,3.5862948894500732,1790.357666015625,281.0,872
-0.027812648416412147,0.0068070369703907745,-0.03016340732574463,-0.03268049657344818,-0.0055999611504375935,28.54659873789007,68.37150885824639,13.88307523727417,9.073928833007812,341.7738037109375,104.0,876
-0.029070546268485487,0.0035790391018028357,-0.03047933802008629,-0.0323653370141983,-0.019331026822328568,119.70241123437881,411.8000261690143,13.782148838043213,7.78077507019043,1714.584716796875,77.0,877
-0.026292611472308637,0.006721837067931308,-0.028824633918702602,-0.03281117603182793,-0.00997355580329895,122.895148563385,328.394748876735,13.614394664764404,11.608253479003906,1108.0770263671875,46.0,880
-0.028820506917933624,0.004167325866731543,-0.029873624444007874,-0.032829005271196365,-0.013104390352964401,31.11551531155904,129.77086460059925,13.93237829208374,1.326286792755127,975.72265625,263.0,884
-0.028117850429417803,0.005295742302299614,-0.0296998992562294,-0.032819412648677826,-0.0055665490217506886,19.69209308355627,49.853236553779695,14.000527381896973,1.3165950775146484,436.3671875,346.0,890
-0.028668302033717435,0.00325717532372322,-0.02913257386535406,-0.03292549401521683,-0.021832415834069252,82.39757814009984,332.2725200886819,13.315866947174072,7.509207248687744,1675.907470703125,116.0,892
-0.025968007404695858,0.00766707335409294,-0.030013518407940865,-0.03280142694711685,-0.006725035607814789,200.4131815000014,595.5448792779929,13.523749351501465,0.2898085117340088,2083.653076171875,49.0,894
-0.029061380442645814,0.003872425946286395,-0.02979138121008873,-0.03290729224681854,-0.014104781672358513,42.76901573605008,196.92476576382413,13.257303237915039,9.0945405960083,1349.006103515625,221.0,898
-0.027109103196341057,0.0052627341004873,-0.029053382575511932,-0.03227841854095459,-0.013036565855145454,85.08647629489069,341.9569336424546,12.683856010437012,1.2049095630645752,1688.966552734375,109.0,902
-0.028416192544890303,0.00614101285700003,-0.03031110018491745,-0.03268241882324219,-0.006551576312631369,40.76171013201986,164.59431179719377,12.926219940185547,0.25302669405937195,1000.41748046875,166.0,905
-0.027498880522730557,0.005347793559062834,-0.030285920947790146,-0.03204304724931717,-0.013061263598501682,53.16227194537287,192.02356032501027,12.692116737365723,3.1400153636932373,953.773193359375,108.0,908
-0.021357444891085226,0.006961665378207548,-0.022273018024861813,-0.03221506252884865,-0.012004537507891655,254.22405540943146,543.8262832315655,12.779420375823975,3.347968816757202,1470.2301025390625,24.0,909
-0.029392998004332184,0.0045728642029077,-0.03053917270153761,-0.03294270858168602,-0.006722275633364916,22.624359998703003,72.01847194963246,12.616339683532715,1.1981101036071777,526.6058959960938,241.0,914
-0.029687463097385507,0.0030029029605340104,-0.03057778626680374,-0.0329730287194252,-0.01832132413983345,32.87665823324403,166.7212002367713,12.600560188293457,6.9040846824646,1387.28857421875,330.0,922
-0.02835739206057042,0.0049624930480457515,-0.030395234003663063,-0.03282796964049339,-0.013110319152474403,70.4352508597076,327.233117390944,12.186896800994873,1.294298529624939,1892.3548583984375,154.0,926
-0.027149671208462678,0.005494426779156366,-0.029158474877476692,-0.03291330114006996,-0.0067221312783658504,85.04629252012819,407.29566439194645,12.54740858078003,0.16283056139945984,2352.705322265625,154.0,930
-0.03022014559741984,0.0026658743902605283,-0.03113573044538498,-0.0327792726457119,-0.0212655458599329,64.55564184391753,355.75714300301144,12.245071411132812,10.543758392333984,2477.41259765625,233.0,936
-0.028217596519324515,0.0048452972914547685,-0.030459430068731308,-0.03256231173872948,-0.015856735408306122,149.58794673283896,568.2297227372874,11.851061820983887,9.178482055664062,2492.452392578125,88.0,941
-0.027225452358834445,0.005858819122544847,-0.02869226597249508,-0.03271765261888504,-0.004477781243622303,60.5985236565272,231.6683410055219,12.386992931365967,9.231682777404785,1171.6202392578125,115.0,944
-0.02929322301254918,0.003178778301293785,-0.030425647273659706,-0.032524749636650085,-0.0197303369641304,65.81961744030316,370.79902933545475,12.026412010192871,2.2180304527282715,2607.85009765625,236.0,950
-0.02646111622452736,0.0043113672616209775,-0.027801351621747017,-0.031822849065065384,-0.017562011256814003,236.8345251083374,674.6926803540173,12.567676067352295,8.562108039855957,2260.90771484375,47.0,951
-0.027400426483447,0.005447187590583225,-0.029096292331814766,-0.03281445428729057,-0.006733441259711981,81.95609809138945,369.5918440732253,11.389687061309814,0.308675616979599,2002.3397216796875,133.0,952
-0.025821883898849287,0.007171797074074299,-0.028097005560994148,-0.03205495700240135,-0.006250807084143162,49.06912192006906,204.56454712005365,11.376859664916992,0.29433926939964294,1150.54443359375,141.0,956
-0.028252866839812624,0.004855220582303441,-0.029428772628307343,-0.032754309475421906,-0.006664248649030924,25.518877829824174,92.38486277532574,11.420440196990967,2.6249186992645264,616.9361572265625,202.0,959
-0.02880788589005961,0.003289815959938706,-0.02960702683776617,-0.032983362674713135,-0.018529042601585388,43.09974680227392,261.5872591032975,11.209758758544922,4.890456199645996,2184.21435546875,336.0,964
-0.02590359192292549,0.007804164964183543,-0.028135858476161957,-0.0326664075255394,-0.0033253624569624662,46.12062484810227,149.87429381406562,11.619997024536133,0.13366135954856873,681.88037109375,85.0,968
-0.02474709083326161,0.008295227747397396,-0.027119211852550507,-0.0321553498506546,-0.004536422435194254,77.85303630828858,201.40372754925093,11.636712074279785,6.174901008605957,682.0413818359375,43.0,969
-0.02746422588825226,0.004944436730302195,-0.029462309554219246,-0.03269354999065399,-0.01524539478123188,118.91543685306202,495.15606659357604,11.207147121429443,6.159806251525879,2387.9921875,106.0,973
-0.02724464802127896,0.006774436805174353,-0.028998645022511482,-0.032771363854408264,-0.0018876856192946434,28.349736190655015,100.98319976090538,10.981508255004883,0.14296551048755646,599.3609008789062,155.0,975
-0.02836419876918874,0.004616212485688826,-0.02965028677135706,-0.032596491277217865,-0.004573523066937923,26.261974009600554,101.08001334224693,11.03436279296875,5.942044258117676,689.0466918945312,213.0,979
-0.027988036122658978,0.004092857579931453,-0.02969329245388508,-0.032822273671627045,-0.016586709767580032,85.45650283150052,352.14222073382444,10.957311630249023,5.553835391998291,1737.0948486328125,110.0,981
-0.02499415179869781,0.008111460966325108,-0.02588985115289688,-0.03273510932922363,-0.0018273863242939115,52.97149699926376,162.0252602799663,10.258265495300293,0.5309424996376038,659.1024169921875,66.0,984
-0.029493208737754874,0.0038504181274332753,-0.03061319049447775,-0.032890137284994125,-0.005804272834211588,16.681642326815375,66.74644641282484,10.712846279144287,4.606895446777344,732.1338500976562,573.0,994
-0.029255328019933094,0.0035686298725814266,-0.030219383537769318,-0.032858990132808685,-0.013191310688853264,54.970908081720744,352.34151289074134,10.35233211517334,2.3920035362243652,2829.239990234375,311.0,999
-0.027270126764719585,0.005125026370939768,-0.028666485100984573,-0.03271475061774254,-0.006693768315017223,55.60494976201836,313.1921877680924,10.289892196655273,0.35344770550727844,2225.34326171875,237.0,1005
-0.02206199669412204,0.005313650773725859,-0.023822205141186714,-0.027732448652386665,-0.012896610423922539,426.8439438513347,1025.3490339056016,7.953871726989746,1.7274082899093628,2938.411865234375,29.0,1007
-0.027555617935243335,0.00498811398198987,-0.029383517801761627,-0.0326700359582901,-0.006544763687998056,44.03261320161469,278.5841652551222,9.627174854278564,0.3735400140285492,2324.1533203125,332.0,1016
-0.027368515504707324,0.00570664324343866,-0.02954273484647274,-0.03219882771372795,-0.0025896516162902117,22.814678194092924,100.47531789698881,10.093523979187012,1.1745938062667847,800.6593017578125,296.0,1024
-0.028158008619876846,0.004269091877150026,-0.029382013715803623,-0.03267497196793556,-0.01340351440012455,42.31064285125051,237.6726102360286,9.784231185913086,2.7657642364501953,1804.694580078125,275.0,1031
-0.027681532367650006,0.004994980657154402,-0.029035035520792007,-0.03259066492319107,-0.007202804554253817,46.97069661617279,247.64039109976775,10.01572322845459,1.118627905845642,1689.53564453125,217.0,1036
-0.028052688827021763,0.004745432292357105,-0.02968030422925949,-0.03253825381398201,-0.014228400774300098,139.00039188678448,647.2877241729642,8.920879364013672,2.260624408721924,3375.385498046875,126.0,1040
-0.028066921412296917,0.004181542514846268,-0.03067685104906559,-0.03219021484255791,-0.01733832247555256,107.0294048267862,460.0843100128367,9.363105773925781,2.5946218967437744,2264.9619140625,112.0,1044
-0.028350149214799916,0.005465333447081666,-0.02969202771782875,-0.03205064311623573,-0.006530432496219873,39.04651538644518,173.7738036507711,9.616329193115234,0.040537476539611816,1052.1761474609375,166.0,1051
-0.025705226318677887,0.007350425572607218,-0.02890896610915661,-0.03138674423098564,-0.0024037021212279797,61.87008546292782,201.91266660764856,10.053049564361572,3.0622408390045166,843.78564453125,72.0,1053
-0.027604226153925993,0.006210892827019572,-0.02945842780172825,-0.03216494992375374,-0.0011374441673979163,35.152547846237816,124.00777064200715,9.078144550323486,3.4870941638946533,629.70361328125,113.0,1056
-0.025686456418285767,0.006745702285392115,-0.029050074517726898,-0.03107951581478119,-0.006232712883502245,166.46353181203207,587.8657122159932,9.712146759033203,6.0596418380737305,2366.032470703125,70.0,1059
-0.027864370529153724,0.003968123229996684,-0.028753172606229782,-0.032456908375024796,-0.01052762195467949,64.05973759656999,492.9577654013761,9.474696636199951,1.059303879737854,4500.63427734375,405.0,1069
-0.027643678975956782,0.0052843764109841915,-0.029005834832787514,-0.0324365571141243,-0.0047737304121255875,28.392286487988063,101.10056093173775,9.167076587677002,3.170684814453125,553.5635986328125,134.0,1073
-0.024448934942483902,0.005241745119302672,-0.024607447907328606,-0.03207988664507866,-0.016253052279353142,299.47623510360717,873.7164002111311,8.068409442901611,6.255774021148682,2920.62109375,46.0,1075
-0.02603820459369351,0.006537191391893497,-0.029098408296704292,-0.031695615500211716,-0.006568761542439461,226.9714506619117,874.1633123024393,8.635477066040039,0.2690233588218689,3723.607177734375,79.0,1079
-0.02788521209731698,0.0038659533725128314,-0.028577648103237152,-0.0324125811457634,-0.01719246804714203,85.24944259439197,397.4255701884784,9.146031856536865,4.088376045227051,2150.312255859375,137.0,1082
-0.02684728534699514,0.005637624880522982,-0.029559189453721046,-0.031981732696294785,-0.006526016630232334,56.78770786112752,259.1053022206795,8.3705415725708,0.2655898928642273,1427.79443359375,137.0,1085
-0.028075269822563444,0.0038389603429152806,-0.029200738295912743,-0.03212234377861023,-0.011202417314052582,40.85816556499118,209.41895982176987,8.588506698608398,0.9803988933563232,1381.70166015625,203.0,1091
-0.02586194175195747,0.006927609273812783,-0.028125430457293987,-0.032446783035993576,-0.002607278758659959,25.802818822009222,92.5628936765192,8.3477144241333,0.8251603841781616,506.57122802734375,131.0,1095
-0.02683952858671546,0.0047335330087318475,-0.026442386209964752,-0.03196142241358757,-0.007352601271122694,61.82937316894531,262.8331157239263,8.052360534667969,4.571632385253906,1349.41357421875,119.0,1098
-0.024852713046129793,0.007344057640928073,-0.027934277430176735,-0.031295791268348694,-0.0015143423806875944,97.27032679319382,384.189619839512,9.492773056030273,3.161238431930542,1771.892333984375,93.0,1102
-0.027607928304111257,0.003604825318031974,-0.028605272993445396,-0.03232785314321518,-0.017216257750988007,85.47355625208687,445.41773017740115,8.565053939819336,2.639094829559326,2644.16845703125,166.0,1105
-0.02848363689385181,0.0032735110083992876,-0.029246704652905464,-0.03238295391201973,-0.01420334167778492,53.2109449353329,289.24858357039585,8.567248344421387,2.1052238941192627,1927.707763671875,212.0,1109
-0.027382799710791845,0.004927529888586858,-0.02854907512664795,-0.03151644021272659,-0.006697552278637886,70.81034488230944,318.0092595165108,7.479274749755859,0.23044855892658234,1660.8128662109375,123.0,1113
-0.023327882634475827,0.008635980719747399,-0.029210207052528858,-0.03053930029273033,-0.006689765490591526,493.1592067107558,1286.368600652342,8.574228763580322,0.21556490659713745,3896.56298828125,34.0,1114
-0.02810737114244451,0.003908341706515129,-0.028984269127249718,-0.03246833011507988,-0.014903555624186993,93.57167089978854,413.9374316019375,7.632349729537964,3.298940896987915,2078.720947265625,118.0,1117
-0.028054381494946552,0.004107435480276522,-0.029903408139944077,-0.03174916282296181,-0.014765732921659946,76.58623784961122,386.8460803157166,8.044055938720703,4.587015628814697,2264.897705078125,163.0,1121
-0.028353757473329702,0.0033479585699058784,-0.02977059129625559,-0.03221164643764496,-0.02044769376516342,64.8504869778951,307.7519988109714,7.801120042800903,4.321656703948975,1722.12451171875,147.0,1123
-0.02656666345249575,0.006188856477879722,-0.02931529376655817,-0.03195026516914368,-0.006436248775571585,40.70797251279537,170.09307476027604,7.0424041748046875,0.2221137285232544,891.0977172851562,121.0,1127
-0.023396598640829325,0.007990341634361171,-0.026138126850128174,-0.0322166308760643,-0.004332294687628746,205.9315528869629,712.6555498317933,8.97154188156128,2.494640827178955,2775.43701171875,64.0,1129
-0.026393097402019935,0.005554257601270238,-0.028729883953928947,-0.03198947757482529,-0.011475003324449062,119.905340130582,627.3831045562755,9.175379753112793,0.41428640484809875,3668.90478515625,158.0,1132
-0.026981800230163517,0.004688340936598084,-0.028361495584249496,-0.03233424201607704,-0.011951122432947159,49.529733403162524,238.72938244719074,7.93968391418457,0.44988125562667847,1399.9417724609375,158.0,1136
-0.027449186791532805,0.00548970370649703,-0.029079250060021877,-0.03223440423607826,-0.005160102155059576,35.1399348732971,172.30779503393103,8.406081199645996,0.8312889933586121,1138.3900146484375,202.0,1140
-0.028567271679639815,0.0032575382074769028,-0.029674528166651726,-0.03209928423166275,-0.019479570910334587,46.60782009124756,270.55831399372977,8.223587036132812,2.446132183074951,1940.481201171875,245.0,1144
-0.028238747032710176,0.003759943844534654,-0.02895389124751091,-0.032340530306100845,-0.00673069478943944,33.93460353442292,215.73584888599254,7.9454450607299805,0.10226050764322281,1812.8853759765625,338.0,1151
-0.028293209141478516,0.004644902754788592,-0.029836361296474934,-0.0322786420583725,-0.00668533006682992,28.242728796429358,146.4670044451303,7.91317343711853,0.17797918617725372,1074.163818359375,251.0,1153
-0.026891217374339187,0.004533049038830184,-0.028354348614811897,-0.03218434378504753,-0.01203145645558834,45.334531220896494,283.67367647771107,7.745187520980835,1.9110026359558105,2186.96875,285.0,1157
-0.027204828512556147,0.004655788114094103,-0.028598051518201828,-0.03233329951763153,-0.0066046342253685,112.13667135095258,751.621538339723,8.49727725982666,0.09379512816667557,5532.13916015625,258.0,1162
-0.02607518560253084,0.004920088773190248,-0.027674765326082706,-0.03178130090236664,-0.006707243621349335,44.096027268469335,231.86934311972269,7.465023040771484,0.1452818512916565,1492.0709228515625,192.0,1166
-0.026880061055751556,0.005284834328523422,-0.02854798547923565,-0.0323587991297245,-0.00814247876405716,37.97000588635181,212.54784593449943,6.9994988441467285,0.7554592490196228,1479.4716796875,228.0,1169
-0.027070098472759128,0.005639527074038027,-0.028718283399939537,-0.0318913459777832,-0.003918167669326067,29.26014879822731,153.2358118021605,7.555315017700195,0.7421861290931702,1101.8402099609375,241.0,1175
-0.02634307143411466,0.005014573282429479,-0.028018459677696228,-0.0323902927339077,-0.012908244505524635,99.04729309536162,719.4516452595329,7.701070308685303,3.659445285797119,5763.99755859375,311.0,1178
-0.027421737080051873,0.006041099217484331,-0.029657715931534767,-0.03237532824277878,-0.005901663564145565,39.18998256636163,217.03624460478628,7.747703552246094,0.16368284821510315,1527.056884765625,231.0,1180
-0.02777832915552524,0.0036198067363700376,-0.028901562094688416,-0.032341208308935165,-0.009497527033090591,32.223379113093145,275.9190328078092,6.854963779449463,2.0577235221862793,3029.441650390625,588.0,1187
-0.025092233299097468,0.006175140387037218,-0.02677767165005207,-0.03222733736038208,-0.0008807358099147677,50.09144055074261,235.2738305234101,7.505940914154053,1.9884713888168335,1338.7144775390625,147.0,1189
-0.028420069376411644,0.0028650750962415285,-0.028739076107740402,-0.0323370099067688,-0.018563976511359215,95.76250612562981,734.5198178444615,6.814960479736328,4.016892910003662,6152.76513671875,341.0,1191
-0.028385983256157488,0.003999057838366324,-0.029225066304206848,-0.03228726238012314,-0.006684307940304279,76.36204097109537,480.09758575241136,6.530848503112793,0.10325834155082703,3367.73486328125,234.0,1194
